1.8856 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
17.1172 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.1184 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.1189 	EXP 	Created stopb = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stopb', opacity=1.0, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.1194 	EXP 	Created stopl = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stopl', opacity=1.0, ori=90.0, pos=array([-0.75,  0.  ]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.1199 	EXP 	Created stopr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stopr', opacity=1.0, ori=-90.0, pos=array([0.75, 0.  ]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.1204 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.7190 	EXP 	Sound sound_1 set volume 1.000
17.7534 	EXP 	text_instr: autoDraw = True
17.7534 	EXP 	image_next: autoDraw = True
20.9413 	DATA 	Mouse: Left button down, pos=(2120,151)
20.9504 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/Lsquare.csv as conditions, 16 conditions, 26 params
20.9508 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
20.9513 	EXP 	New trial (rep=0, index=0): OrderedDict([('Participant1', 30), ('Participant2', 30), ('Participant3', 105), ('Participant4', 105), ('Participant5', 60), ('Participant6', 120), ('Participant7', 120), ('Participant8', 120), ('Participant9', 105), ('Participant10', 60), ('Participant11', 105), ('Participant12', 60), ('Participant13', 30), ('Participant14', 60), ('Participant15', 120), ('Participant16', 30), ('Participant17', 30), ('Participant18', 30), ('Participant19', 105), ('Participant20', 105), ('Participant21', 60), ('Participant22', 120), ('Participant23', 120), ('Participant24', 120), ('Participant25', 105), ('Participant26', 60)])
20.9637 	EXP 	text_instr: autoDraw = False
20.9637 	EXP 	image_next: autoDraw = False
20.9637 	EXP 	text_2: height = 0.05
20.9637 	EXP 	text_2: height = 0.05
20.9637 	EXP 	text_2: height = 0.05
20.9637 	EXP 	text_2: text = 30
20.9637 	EXP 	text_3: autoDraw = True
20.9637 	EXP 	text_2: autoDraw = True
20.9637 	EXP 	text_4: autoDraw = True
21.1597 	DATA 	Mouse:  Left button up, pos=(2120,151)
21.8543 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 36 conditions, 4 params
21.8551 	EXP 	Created sequence: random, trialTypes=36, nReps=13, seed=None
21.8554 	EXP 	New trial (rep=0, index=0): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.687938958824732}
21.8767 	DATA 	Keypress: space
21.8811 	EXP 	text_3: autoDraw = False
21.8811 	EXP 	text_2: autoDraw = False
21.8811 	EXP 	text_4: autoDraw = False
21.8811 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
21.8811 	EXP 	text_6: height = 0.1
21.8811 	EXP 	text_6: height = 0.1
21.8811 	EXP 	text_6: height = 0.1
21.8811 	EXP 	text_6: text = 'YELLOW'
21.8811 	EXP 	text_5: autoDraw = True
21.8811 	EXP 	stopb: autoDraw = True
21.8811 	EXP 	stopl: autoDraw = True
21.8811 	EXP 	stopr: autoDraw = True
21.8811 	EXP 	text_6: autoDraw = True
22.1070 	EXP 	Sound sound_1 set volume 1.000
22.1080 	EXP 	New trial (rep=0, index=1): OrderedDict([('Participant1', 30), ('Participant2', 105), ('Participant3', 105), ('Participant4', 60), ('Participant5', 120), ('Participant6', 120), ('Participant7', 120), ('Participant8', 105), ('Participant9', 60), ('Participant10', 105), ('Participant11', 60), ('Participant12', 30), ('Participant13', 60), ('Participant14', 120), ('Participant15', 30), ('Participant16', 30), ('Participant17', 30), ('Participant18', 105), ('Participant19', 105), ('Participant20', 60), ('Participant21', 120), ('Participant22', 120), ('Participant23', 120), ('Participant24', 105), ('Participant25', 60), ('Participant26', 105)])
22.1114 	DATA 	Keypress: space
22.1169 	EXP 	text_5: autoDraw = False
22.1169 	EXP 	stopb: autoDraw = False
22.1169 	EXP 	stopl: autoDraw = False
22.1169 	EXP 	stopr: autoDraw = False
22.1169 	EXP 	text_6: autoDraw = False
22.1169 	EXP 	text_2: height = 0.05
22.1169 	EXP 	text_2: height = 0.05
22.1169 	EXP 	text_2: height = 0.05
22.1169 	EXP 	text_2: text = 30
22.1169 	EXP 	text_3: autoDraw = True
22.1169 	EXP 	text_2: autoDraw = True
22.1169 	EXP 	text_4: autoDraw = True
22.6340 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 36 conditions, 4 params
22.6349 	EXP 	Created sequence: random, trialTypes=36, nReps=13, seed=None
22.6352 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.35370498082489}
22.6511 	DATA 	Keypress: space
22.6559 	EXP 	text_3: autoDraw = False
22.6559 	EXP 	text_2: autoDraw = False
22.6559 	EXP 	text_4: autoDraw = False
22.6559 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
22.6559 	EXP 	text_6: height = 0.1
22.6559 	EXP 	text_6: height = 0.1
22.6559 	EXP 	text_6: height = 0.1
22.6559 	EXP 	text_6: text = 'BLUE'
22.6559 	EXP 	text_5: autoDraw = True
22.6559 	EXP 	stopb: autoDraw = True
22.6559 	EXP 	stopl: autoDraw = True
22.6559 	EXP 	stopr: autoDraw = True
22.6559 	EXP 	text_6: autoDraw = True
22.9024 	EXP 	Sound sound_1 set volume 1.000
22.9030 	EXP 	New trial (rep=0, index=2): OrderedDict([('Participant1', 30), ('Participant2', 30), ('Participant3', 30), ('Participant4', 105), ('Participant5', 105), ('Participant6', 60), ('Participant7', 120), ('Participant8', 120), ('Participant9', 120), ('Participant10', 105), ('Participant11', 60), ('Participant12', 105), ('Participant13', 60), ('Participant14', 30), ('Participant15', 60), ('Participant16', 120), ('Participant17', 30), ('Participant18', 30), ('Participant19', 30), ('Participant20', 105), ('Participant21', 105), ('Participant22', 60), ('Participant23', 120), ('Participant24', 120), ('Participant25', 120), ('Participant26', 105)])
22.9062 	DATA 	Keypress: space
22.9118 	EXP 	text_5: autoDraw = False
22.9118 	EXP 	stopb: autoDraw = False
22.9118 	EXP 	stopl: autoDraw = False
22.9118 	EXP 	stopr: autoDraw = False
22.9118 	EXP 	text_6: autoDraw = False
22.9118 	EXP 	text_2: height = 0.05
22.9118 	EXP 	text_2: height = 0.05
22.9118 	EXP 	text_2: height = 0.05
22.9118 	EXP 	text_2: text = 30
22.9118 	EXP 	text_3: autoDraw = True
22.9118 	EXP 	text_2: autoDraw = True
22.9118 	EXP 	text_4: autoDraw = True
23.7857 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 36 conditions, 4 params
23.7867 	EXP 	Created sequence: random, trialTypes=36, nReps=13, seed=None
23.7870 	EXP 	New trial (rep=0, index=0): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.5328678713107322}
23.8046 	DATA 	Keypress: space
23.8096 	EXP 	text_3: autoDraw = False
23.8096 	EXP 	text_2: autoDraw = False
23.8096 	EXP 	text_4: autoDraw = False
23.8096 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
23.8096 	EXP 	text_6: height = 0.1
23.8096 	EXP 	text_6: height = 0.1
23.8096 	EXP 	text_6: height = 0.1
23.8096 	EXP 	text_6: text = 'GREEN'
23.8096 	EXP 	text_5: autoDraw = True
23.8096 	EXP 	stopb: autoDraw = True
23.8096 	EXP 	stopl: autoDraw = True
23.8096 	EXP 	stopr: autoDraw = True
23.8096 	EXP 	text_6: autoDraw = True
23.9518 	DATA 	Keypress: space
24.0348 	EXP 	Sound sound_1 set volume 1.000
24.0357 	EXP 	New trial (rep=0, index=3): OrderedDict([('Participant1', 105), ('Participant2', 105), ('Participant3', 60), ('Participant4', 120), ('Participant5', 120), ('Participant6', 120), ('Participant7', 105), ('Participant8', 60), ('Participant9', 105), ('Participant10', 60), ('Participant11', 30), ('Participant12', 60), ('Participant13', 120), ('Participant14', 30), ('Participant15', 30), ('Participant16', 30), ('Participant17', 105), ('Participant18', 105), ('Participant19', 60), ('Participant20', 120), ('Participant21', 120), ('Participant22', 120), ('Participant23', 105), ('Participant24', 60), ('Participant25', 105), ('Participant26', 60)])
24.0463 	EXP 	text_5: autoDraw = False
24.0463 	EXP 	stopb: autoDraw = False
24.0463 	EXP 	stopl: autoDraw = False
24.0463 	EXP 	stopr: autoDraw = False
24.0463 	EXP 	text_6: autoDraw = False
24.0463 	EXP 	text_2: height = 0.05
24.0463 	EXP 	text_2: height = 0.05
24.0463 	EXP 	text_2: height = 0.05
24.0463 	EXP 	text_2: text = 105
24.0463 	EXP 	text_3: autoDraw = True
24.0463 	EXP 	text_2: autoDraw = True
24.0463 	EXP 	text_4: autoDraw = True
25.3996 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 36 conditions, 4 params
25.4007 	EXP 	Created sequence: random, trialTypes=36, nReps=13, seed=None
25.4009 	EXP 	New trial (rep=0, index=0): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.16989222570905715}
25.4200 	DATA 	Keypress: space
25.4253 	EXP 	text_3: autoDraw = False
25.4253 	EXP 	text_2: autoDraw = False
25.4253 	EXP 	text_4: autoDraw = False
25.4253 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
25.4253 	EXP 	text_6: height = 0.1
25.4253 	EXP 	text_6: height = 0.1
25.4253 	EXP 	text_6: height = 0.1
25.4253 	EXP 	text_6: text = 'RED'
25.4253 	EXP 	text_5: autoDraw = True
25.4253 	EXP 	stopb: autoDraw = True
25.4253 	EXP 	stopl: autoDraw = True
25.4253 	EXP 	stopr: autoDraw = True
25.4253 	EXP 	text_6: autoDraw = True
25.6743 	EXP 	Sound sound_1 set volume 1.000
25.6750 	EXP 	New trial (rep=0, index=4): OrderedDict([('Participant1', 120), ('Participant2', 30), ('Participant3', 30), ('Participant4', 30), ('Participant5', 105), ('Participant6', 105), ('Participant7', 60), ('Participant8', 120), ('Participant9', 120), ('Participant10', 120), ('Participant11', 105), ('Participant12', 60), ('Participant13', 105), ('Participant14', 60), ('Participant15', 30), ('Participant16', 60), ('Participant17', 120), ('Participant18', 30), ('Participant19', 30), ('Participant20', 30), ('Participant21', 105), ('Participant22', 105), ('Participant23', 60), ('Participant24', 120), ('Participant25', 120), ('Participant26', 120)])
25.6803 	DATA 	Keypress: space
25.6855 	EXP 	text_5: autoDraw = False
25.6855 	EXP 	stopb: autoDraw = False
25.6855 	EXP 	stopl: autoDraw = False
25.6855 	EXP 	stopr: autoDraw = False
25.6855 	EXP 	text_6: autoDraw = False
25.6855 	EXP 	text_2: height = 0.05
25.6855 	EXP 	text_2: height = 0.05
25.6855 	EXP 	text_2: height = 0.05
25.6855 	EXP 	text_2: text = 120
25.6855 	EXP 	text_3: autoDraw = True
25.6855 	EXP 	text_2: autoDraw = True
25.6855 	EXP 	text_4: autoDraw = True
26.6101 	DATA 	Keypress: space
26.6393 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 36 conditions, 4 params
26.6405 	EXP 	Created sequence: random, trialTypes=36, nReps=13, seed=None
26.6409 	EXP 	New trial (rep=0, index=0): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.16989222570905715}
26.6610 	EXP 	text_3: autoDraw = False
26.6610 	EXP 	text_2: autoDraw = False
26.6610 	EXP 	text_4: autoDraw = False
26.6610 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
26.6610 	EXP 	text_6: text = 'RED'
26.6610 	EXP 	text_5: autoDraw = True
26.6610 	EXP 	stopb: autoDraw = True
26.6610 	EXP 	stopl: autoDraw = True
26.6610 	EXP 	stopr: autoDraw = True
26.6610 	EXP 	text_6: autoDraw = True
26.8226 	DATA 	Keypress: space
26.9078 	EXP 	Sound sound_1 set volume 1.000
26.9085 	EXP 	New trial (rep=0, index=5): OrderedDict([('Participant1', 105), ('Participant2', 60), ('Participant3', 120), ('Participant4', 120), ('Participant5', 120), ('Participant6', 105), ('Participant7', 60), ('Participant8', 105), ('Participant9', 60), ('Participant10', 30), ('Participant11', 60), ('Participant12', 120), ('Participant13', 30), ('Participant14', 30), ('Participant15', 30), ('Participant16', 105), ('Participant17', 105), ('Participant18', 60), ('Participant19', 120), ('Participant20', 120), ('Participant21', 120), ('Participant22', 105), ('Participant23', 60), ('Participant24', 105), ('Participant25', 60), ('Participant26', 30)])
26.9172 	EXP 	text_5: autoDraw = False
26.9172 	EXP 	stopb: autoDraw = False
26.9172 	EXP 	stopl: autoDraw = False
26.9172 	EXP 	stopr: autoDraw = False
26.9172 	EXP 	text_6: autoDraw = False
26.9172 	EXP 	text_2: height = 0.05
26.9172 	EXP 	text_2: height = 0.05
26.9172 	EXP 	text_2: height = 0.05
26.9172 	EXP 	text_2: text = 105
26.9172 	EXP 	text_3: autoDraw = True
26.9172 	EXP 	text_2: autoDraw = True
26.9172 	EXP 	text_4: autoDraw = True
27.6716 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 36 conditions, 4 params
27.6733 	EXP 	Created sequence: random, trialTypes=36, nReps=13, seed=None
27.6738 	EXP 	New trial (rep=0, index=0): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.16989222570905715}
27.6891 	DATA 	Keypress: space
27.6940 	EXP 	text_3: autoDraw = False
27.6940 	EXP 	text_2: autoDraw = False
27.6940 	EXP 	text_4: autoDraw = False
27.6940 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
27.6940 	EXP 	text_6: text = 'RED'
27.6940 	EXP 	text_5: autoDraw = True
27.6940 	EXP 	stopb: autoDraw = True
27.6940 	EXP 	stopl: autoDraw = True
27.6940 	EXP 	stopr: autoDraw = True
27.6940 	EXP 	text_6: autoDraw = True
27.8378 	DATA 	Keypress: space
27.9236 	EXP 	Sound sound_1 set volume 1.000
27.9243 	EXP 	New trial (rep=0, index=6): OrderedDict([('Participant1', 60), ('Participant2', 120), ('Participant3', 30), ('Participant4', 30), ('Participant5', 30), ('Participant6', 105), ('Participant7', 105), ('Participant8', 60), ('Participant9', 120), ('Participant10', 120), ('Participant11', 120), ('Participant12', 105), ('Participant13', 60), ('Participant14', 105), ('Participant15', 60), ('Participant16', 30), ('Participant17', 60), ('Participant18', 120), ('Participant19', 30), ('Participant20', 30), ('Participant21', 30), ('Participant22', 105), ('Participant23', 105), ('Participant24', 60), ('Participant25', 120), ('Participant26', 120)])
27.9341 	EXP 	text_5: autoDraw = False
27.9341 	EXP 	stopb: autoDraw = False
27.9341 	EXP 	stopl: autoDraw = False
27.9341 	EXP 	stopr: autoDraw = False
27.9341 	EXP 	text_6: autoDraw = False
27.9341 	EXP 	text_2: height = 0.05
27.9341 	EXP 	text_2: height = 0.05
27.9341 	EXP 	text_2: height = 0.05
27.9341 	EXP 	text_2: text = 60
27.9341 	EXP 	text_3: autoDraw = True
27.9341 	EXP 	text_2: autoDraw = True
27.9341 	EXP 	text_4: autoDraw = True
28.8320 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 36 conditions, 4 params
28.8331 	EXP 	Created sequence: random, trialTypes=36, nReps=13, seed=None
28.8334 	EXP 	New trial (rep=0, index=0): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.7118145476615149}
28.8485 	DATA 	Keypress: space
28.8536 	EXP 	text_3: autoDraw = False
28.8536 	EXP 	text_2: autoDraw = False
28.8536 	EXP 	text_4: autoDraw = False
28.8536 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
28.8536 	EXP 	text_6: height = 0.1
28.8536 	EXP 	text_6: height = 0.1
28.8536 	EXP 	text_6: height = 0.1
28.8536 	EXP 	text_6: text = 'GREEN'
28.8536 	EXP 	text_5: autoDraw = True
28.8536 	EXP 	stopb: autoDraw = True
28.8536 	EXP 	stopl: autoDraw = True
28.8536 	EXP 	stopr: autoDraw = True
28.8536 	EXP 	text_6: autoDraw = True
35.2632 	DATA 	Keypress: r
35.2782 	EXP 	New trial (rep=0, index=1): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.09836784182231162}
35.2948 	EXP 	text_5: autoDraw = False
35.2948 	EXP 	stopb: autoDraw = False
35.2948 	EXP 	stopl: autoDraw = False
35.2948 	EXP 	stopr: autoDraw = False
35.2948 	EXP 	text_6: autoDraw = False
35.2948 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
35.2948 	EXP 	text_6: height = 0.1
35.2948 	EXP 	text_6: height = 0.1
35.2948 	EXP 	text_6: height = 0.1
35.2948 	EXP 	text_6: text = 'YELLOW'
35.2948 	EXP 	text_5: autoDraw = True
35.2948 	EXP 	stopb: autoDraw = True
35.2948 	EXP 	stopl: autoDraw = True
35.2948 	EXP 	stopr: autoDraw = True
35.2948 	EXP 	text_6: autoDraw = True
36.4464 	DATA 	Keypress: r
36.4602 	EXP 	New trial (rep=0, index=2): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.3483690292548349}
36.4763 	EXP 	text_5: autoDraw = False
36.4763 	EXP 	stopb: autoDraw = False
36.4763 	EXP 	stopl: autoDraw = False
36.4763 	EXP 	stopr: autoDraw = False
36.4763 	EXP 	text_6: autoDraw = False
36.4763 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
36.4763 	EXP 	text_6: height = 0.1
36.4763 	EXP 	text_6: height = 0.1
36.4763 	EXP 	text_6: height = 0.1
36.4763 	EXP 	text_6: text = 'BLUE'
36.4763 	EXP 	text_5: autoDraw = True
36.4763 	EXP 	stopb: autoDraw = True
36.4763 	EXP 	stopl: autoDraw = True
36.4763 	EXP 	stopr: autoDraw = True
36.4763 	EXP 	text_6: autoDraw = True
43.1248 	EXP 	New trial (rep=0, index=3): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.35370498082489}
43.1341 	DATA 	Keypress: r
43.1399 	EXP 	text_5: autoDraw = False
43.1399 	EXP 	stopb: autoDraw = False
43.1399 	EXP 	stopl: autoDraw = False
43.1399 	EXP 	stopr: autoDraw = False
43.1399 	EXP 	text_6: autoDraw = False
43.1399 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
43.1399 	EXP 	text_6: text = 'BLUE'
43.1399 	EXP 	text_5: autoDraw = True
43.1399 	EXP 	stopb: autoDraw = True
43.1399 	EXP 	stopl: autoDraw = True
43.1399 	EXP 	stopr: autoDraw = True
43.1399 	EXP 	text_6: autoDraw = True
50.8564 	EXP 	New trial (rep=0, index=4): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.7260184914912936}
50.8686 	DATA 	Keypress: b
50.8737 	EXP 	text_5: autoDraw = False
50.8737 	EXP 	stopb: autoDraw = False
50.8737 	EXP 	stopl: autoDraw = False
50.8737 	EXP 	stopr: autoDraw = False
50.8737 	EXP 	text_6: autoDraw = False
50.8737 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
50.8737 	EXP 	text_6: height = 0.1
50.8737 	EXP 	text_6: height = 0.1
50.8737 	EXP 	text_6: height = 0.1
50.8737 	EXP 	text_6: text = 'GREEN'
50.8737 	EXP 	text_5: autoDraw = True
50.8737 	EXP 	stopb: autoDraw = True
50.8737 	EXP 	stopl: autoDraw = True
50.8737 	EXP 	stopr: autoDraw = True
50.8737 	EXP 	text_6: autoDraw = True
52.7744 	DATA 	Keypress: b
52.7895 	EXP 	New trial (rep=0, index=5): {'word': 'RED', 'color': 'blue', 'correct': 'b', 'rand': 0.7792910409039283}
52.8050 	EXP 	text_5: autoDraw = False
52.8050 	EXP 	stopb: autoDraw = False
52.8050 	EXP 	stopl: autoDraw = False
52.8050 	EXP 	stopr: autoDraw = False
52.8050 	EXP 	text_6: autoDraw = False
52.8050 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
52.8050 	EXP 	text_6: height = 0.1
52.8050 	EXP 	text_6: height = 0.1
52.8050 	EXP 	text_6: height = 0.1
52.8050 	EXP 	text_6: text = 'RED'
52.8050 	EXP 	text_5: autoDraw = True
52.8050 	EXP 	stopb: autoDraw = True
52.8050 	EXP 	stopl: autoDraw = True
52.8050 	EXP 	stopr: autoDraw = True
52.8050 	EXP 	text_6: autoDraw = True
53.7221 	EXP 	New trial (rep=0, index=6): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.3487272960875837}
53.7337 	DATA 	Keypress: b
53.7391 	EXP 	text_5: autoDraw = False
53.7391 	EXP 	stopb: autoDraw = False
53.7391 	EXP 	stopl: autoDraw = False
53.7391 	EXP 	stopr: autoDraw = False
53.7391 	EXP 	text_6: autoDraw = False
53.7391 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
53.7391 	EXP 	text_6: height = 0.1
53.7391 	EXP 	text_6: height = 0.1
53.7391 	EXP 	text_6: height = 0.1
53.7391 	EXP 	text_6: text = 'YELLOW'
53.7391 	EXP 	text_5: autoDraw = True
