3.9796 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
7.3884 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.3890 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
7.4002 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.4015 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
7.4020 	EXP 	Created stopb = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stopb', opacity=1.0, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
7.4026 	EXP 	Created stopl = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stopl', opacity=1.0, ori=90.0, pos=array([-0.75,  0.  ]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
7.4031 	EXP 	Created stopr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stopr', opacity=1.0, ori=-90.0, pos=array([0.75, 0.  ]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
7.4038 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.0, italic=False, languageStyle='LTR', name='text_6', opacity=0.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.1482 	EXP 	Sound sound_1 set volume 1.000
9.1570 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome !', units='height', win=Window(...), wrapWidth=1)
9.1658 	EXP 	text: autoDraw = True
12.1794 	EXP 	text: autoDraw = False
12.1794 	EXP 	text_instr: autoDraw = True
15.5573 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/p1.csv as conditions, 32 conditions, 5 params
15.5577 	EXP 	Created sequence: sequential, trialTypes=32, nReps=1, seed=None
15.5579 	EXP 	New trial (rep=0, index=0): OrderedDict([('Psubj', 1), ('Attribute', 'est1'), ('Value', 105), ('cond', 2), ('Unique', None)])
15.5662 	DATA 	Keypress: space
15.5737 	EXP 	text_instr: autoDraw = False
15.5737 	EXP 	text_2: height = 0.05
15.5737 	EXP 	text_2: height = 0.05
15.5737 	EXP 	text_2: height = 0.05
15.5737 	EXP 	text_2: text = 105
15.5737 	EXP 	text_3: autoDraw = True
15.5737 	EXP 	text_2: autoDraw = True
15.5737 	EXP 	text_4: autoDraw = True
16.7789 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
16.7805 	EXP 	Created sequence: random, trialTypes=72, nReps=20, seed=None
16.7808 	EXP 	New trial (rep=0, index=0): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.5031340074260082}
16.7946 	EXP 	Sound sound_1 started
16.8021 	DATA 	Keypress: space
16.8089 	EXP 	text_3: autoDraw = False
16.8089 	EXP 	text_2: autoDraw = False
16.8089 	EXP 	text_4: autoDraw = False
16.8089 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
16.8089 	EXP 	text_6: height = 0.0
16.8089 	EXP 	text_6: height = 0.0
16.8089 	EXP 	text_6: height = 0.0
16.8089 	EXP 	text_6: text = 'GREEN'
16.8089 	EXP 	text_5: autoDraw = True
16.8089 	EXP 	stopb: autoDraw = True
16.8089 	EXP 	stopl: autoDraw = True
16.8089 	EXP 	stopr: autoDraw = True
16.8089 	EXP 	text_6: autoDraw = True
17.8545 	DATA 	Keypress: r
17.8711 	EXP 	New trial (rep=0, index=1): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.14027814160498253}
17.8911 	EXP 	text_5: autoDraw = False
17.8911 	EXP 	stopb: autoDraw = False
17.8911 	EXP 	stopl: autoDraw = False
17.8911 	EXP 	stopr: autoDraw = False
17.8911 	EXP 	text_6: autoDraw = False
17.8911 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
17.8911 	EXP 	text_6: height = 0.0
17.8911 	EXP 	text_6: height = 0.0
17.8911 	EXP 	text_6: height = 0.0
17.8911 	EXP 	text_6: text = 'YELLOW'
17.8911 	EXP 	text_5: autoDraw = True
17.8911 	EXP 	stopb: autoDraw = True
17.8911 	EXP 	stopl: autoDraw = True
17.8911 	EXP 	stopr: autoDraw = True
17.8911 	EXP 	text_6: autoDraw = True
18.1066 	DATA 	Keypress: g
18.1214 	EXP 	New trial (rep=0, index=2): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.48472373821132564}
18.1412 	EXP 	text_5: autoDraw = False
18.1412 	EXP 	stopb: autoDraw = False
18.1412 	EXP 	stopl: autoDraw = False
18.1412 	EXP 	stopr: autoDraw = False
18.1412 	EXP 	text_6: autoDraw = False
18.1412 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
18.1412 	EXP 	text_6: height = 0.0
18.1412 	EXP 	text_6: height = 0.0
18.1412 	EXP 	text_6: height = 0.0
18.1412 	EXP 	text_6: text = 'BLUE'
18.1412 	EXP 	text_5: autoDraw = True
18.1412 	EXP 	stopb: autoDraw = True
18.1412 	EXP 	stopl: autoDraw = True
18.1412 	EXP 	stopr: autoDraw = True
18.1412 	EXP 	text_6: autoDraw = True
18.2698 	DATA 	Keypress: r
18.2855 	EXP 	New trial (rep=0, index=3): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.29508985178613967}
18.3027 	EXP 	text_5: autoDraw = False
18.3027 	EXP 	stopb: autoDraw = False
18.3027 	EXP 	stopl: autoDraw = False
18.3027 	EXP 	stopr: autoDraw = False
18.3027 	EXP 	text_6: autoDraw = False
18.3027 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
18.3027 	EXP 	text_6: height = 0.0
18.3027 	EXP 	text_6: height = 0.0
18.3027 	EXP 	text_6: height = 0.0
18.3027 	EXP 	text_6: text = 'GREEN'
18.3027 	EXP 	text_5: autoDraw = True
18.3027 	EXP 	stopb: autoDraw = True
18.3027 	EXP 	stopl: autoDraw = True
18.3027 	EXP 	stopr: autoDraw = True
18.3027 	EXP 	text_6: autoDraw = True
18.4264 	DATA 	Keypress: g
18.4421 	EXP 	New trial (rep=0, index=4): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.02700978295652301}
18.4601 	EXP 	text_5: autoDraw = False
18.4601 	EXP 	stopb: autoDraw = False
18.4601 	EXP 	stopl: autoDraw = False
18.4601 	EXP 	stopr: autoDraw = False
18.4601 	EXP 	text_6: autoDraw = False
18.4601 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
18.4601 	EXP 	text_6: height = 0.0
18.4601 	EXP 	text_6: height = 0.0
18.4601 	EXP 	text_6: height = 0.0
18.4601 	EXP 	text_6: text = 'RED'
18.4601 	EXP 	text_5: autoDraw = True
18.4601 	EXP 	stopb: autoDraw = True
18.4601 	EXP 	stopl: autoDraw = True
18.4601 	EXP 	stopr: autoDraw = True
18.4601 	EXP 	text_6: autoDraw = True
18.5849 	EXP 	New trial (rep=0, index=5): {'word': 'RED', 'color': 'red', 'correct': 'r', 'rand': 0.2372052746712412}
18.5948 	DATA 	Keypress: r
18.6012 	EXP 	text_5: autoDraw = False
18.6012 	EXP 	stopb: autoDraw = False
18.6012 	EXP 	stopl: autoDraw = False
18.6012 	EXP 	stopr: autoDraw = False
18.6012 	EXP 	text_6: autoDraw = False
18.6012 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
18.6012 	EXP 	text_6: text = 'RED'
18.6012 	EXP 	text_5: autoDraw = True
18.6012 	EXP 	stopb: autoDraw = True
18.6012 	EXP 	stopl: autoDraw = True
18.6012 	EXP 	stopr: autoDraw = True
18.6012 	EXP 	text_6: autoDraw = True
19.1850 	EXP 	New trial (rep=0, index=6): {'word': 'GREEN', 'color': 'yellow', 'correct': 'y', 'rand': 0.8922009947813813}
19.1962 	DATA 	Keypress: g
19.2032 	EXP 	text_5: autoDraw = False
19.2032 	EXP 	stopb: autoDraw = False
19.2032 	EXP 	stopl: autoDraw = False
19.2032 	EXP 	stopr: autoDraw = False
19.2032 	EXP 	text_6: autoDraw = False
19.2032 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
19.2032 	EXP 	text_6: height = 0.0
19.2032 	EXP 	text_6: height = 0.0
19.2032 	EXP 	text_6: height = 0.0
19.2032 	EXP 	text_6: text = 'GREEN'
19.2032 	EXP 	text_5: autoDraw = True
19.2032 	EXP 	stopb: autoDraw = True
19.2032 	EXP 	stopl: autoDraw = True
19.2032 	EXP 	stopr: autoDraw = True
19.2032 	EXP 	text_6: autoDraw = True
19.3862 	DATA 	Keypress: r
19.4020 	EXP 	New trial (rep=0, index=7): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.6369033815986452}
19.4198 	EXP 	text_5: autoDraw = False
19.4198 	EXP 	stopb: autoDraw = False
19.4198 	EXP 	stopl: autoDraw = False
19.4198 	EXP 	stopr: autoDraw = False
19.4198 	EXP 	text_6: autoDraw = False
19.4198 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
19.4198 	EXP 	text_6: height = 0.0
19.4198 	EXP 	text_6: height = 0.0
19.4198 	EXP 	text_6: height = 0.0
19.4198 	EXP 	text_6: text = 'YELLOW'
19.4198 	EXP 	text_5: autoDraw = True
19.4198 	EXP 	stopb: autoDraw = True
19.4198 	EXP 	stopl: autoDraw = True
19.4198 	EXP 	stopr: autoDraw = True
19.4198 	EXP 	text_6: autoDraw = True
19.5528 	EXP 	New trial (rep=0, index=8): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.44101927638488736}
19.5640 	DATA 	Keypress: g
19.5708 	EXP 	text_5: autoDraw = False
19.5708 	EXP 	stopb: autoDraw = False
19.5708 	EXP 	stopl: autoDraw = False
19.5708 	EXP 	stopr: autoDraw = False
19.5708 	EXP 	text_6: autoDraw = False
19.5708 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
19.5708 	EXP 	text_6: height = 0.0
19.5708 	EXP 	text_6: height = 0.0
19.5708 	EXP 	text_6: height = 0.0
19.5708 	EXP 	text_6: text = 'GREEN'
19.5708 	EXP 	text_5: autoDraw = True
19.5708 	EXP 	stopb: autoDraw = True
19.5708 	EXP 	stopl: autoDraw = True
19.5708 	EXP 	stopr: autoDraw = True
19.5708 	EXP 	text_6: autoDraw = True
20.1390 	DATA 	Keypress: space
20.1762 	EXP 	Sound sound_1 stopped
20.3198 	EXP 	Sound sound_1 set volume 1.000
20.3205 	EXP 	New trial (rep=0, index=1): OrderedDict([('Psubj', 1), ('Attribute', 'est2'), ('Value', 30), ('cond', 1), ('Unique', None)])
20.3331 	EXP 	text_5: autoDraw = False
20.3331 	EXP 	stopb: autoDraw = False
20.3331 	EXP 	stopl: autoDraw = False
20.3331 	EXP 	stopr: autoDraw = False
20.3331 	EXP 	text_6: autoDraw = False
20.3331 	EXP 	text_2: height = 0.05
20.3331 	EXP 	text_2: height = 0.05
20.3331 	EXP 	text_2: height = 0.05
20.3331 	EXP 	text_2: text = 30
20.3331 	EXP 	text_3: autoDraw = True
20.3331 	EXP 	text_2: autoDraw = True
20.3331 	EXP 	text_4: autoDraw = True
21.7289 	DATA 	Keypress: space
21.7596 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
21.7612 	EXP 	Created sequence: random, trialTypes=72, nReps=20, seed=None
21.7616 	EXP 	New trial (rep=0, index=0): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.16317623495334865}
21.7766 	EXP 	Sound sound_1 started
21.7831 	EXP 	text_3: autoDraw = False
21.7831 	EXP 	text_2: autoDraw = False
21.7831 	EXP 	text_4: autoDraw = False
21.7831 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
21.7831 	EXP 	text_6: height = 0.0
21.7831 	EXP 	text_6: height = 0.0
21.7831 	EXP 	text_6: height = 0.0
21.7831 	EXP 	text_6: text = 'YELLOW'
21.7831 	EXP 	text_5: autoDraw = True
21.7831 	EXP 	stopb: autoDraw = True
21.7831 	EXP 	stopl: autoDraw = True
21.7831 	EXP 	stopr: autoDraw = True
21.7831 	EXP 	text_6: autoDraw = True
22.3274 	DATA 	Keypress: space
22.3806 	EXP 	Sound sound_1 stopped
22.5261 	EXP 	Sound sound_1 set volume 1.000
22.5268 	EXP 	New trial (rep=0, index=2): OrderedDict([('Psubj', 1), ('Attribute', 'est3'), ('Value', 120), ('cond', 1), ('Unique', None)])
22.5396 	EXP 	text_5: autoDraw = False
22.5396 	EXP 	stopb: autoDraw = False
22.5396 	EXP 	stopl: autoDraw = False
22.5396 	EXP 	stopr: autoDraw = False
22.5396 	EXP 	text_6: autoDraw = False
22.5396 	EXP 	text_2: height = 0.05
22.5396 	EXP 	text_2: height = 0.05
22.5396 	EXP 	text_2: height = 0.05
22.5396 	EXP 	text_2: text = 120
22.5396 	EXP 	text_3: autoDraw = True
22.5396 	EXP 	text_2: autoDraw = True
22.5396 	EXP 	text_4: autoDraw = True
23.2259 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
23.2274 	EXP 	Created sequence: random, trialTypes=72, nReps=20, seed=None
23.2278 	EXP 	New trial (rep=0, index=0): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.5298133430473698}
23.2424 	EXP 	Sound sound_1 started
23.2404 	DATA 	Keypress: space
23.2471 	EXP 	text_3: autoDraw = False
23.2471 	EXP 	text_2: autoDraw = False
23.2471 	EXP 	text_4: autoDraw = False
23.2471 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
23.2471 	EXP 	text_6: text = 'YELLOW'
23.2471 	EXP 	text_5: autoDraw = True
23.2471 	EXP 	stopb: autoDraw = True
23.2471 	EXP 	stopl: autoDraw = True
23.2471 	EXP 	stopr: autoDraw = True
23.2471 	EXP 	text_6: autoDraw = True
23.5308 	DATA 	Keypress: space
23.5964 	EXP 	Sound sound_1 stopped
23.7412 	EXP 	Sound sound_1 set volume 1.000
23.7419 	EXP 	New trial (rep=0, index=3): OrderedDict([('Psubj', 1), ('Attribute', 'est4'), ('Value', 30), ('cond', 1), ('Unique', None)])
23.7528 	EXP 	text_5: autoDraw = False
23.7528 	EXP 	stopb: autoDraw = False
23.7528 	EXP 	stopl: autoDraw = False
23.7528 	EXP 	stopr: autoDraw = False
23.7528 	EXP 	text_6: autoDraw = False
23.7528 	EXP 	text_2: height = 0.05
23.7528 	EXP 	text_2: height = 0.05
23.7528 	EXP 	text_2: height = 0.05
23.7528 	EXP 	text_2: text = 30
23.7528 	EXP 	text_3: autoDraw = True
23.7528 	EXP 	text_2: autoDraw = True
23.7528 	EXP 	text_4: autoDraw = True
24.5785 	DATA 	Keypress: escape
25.2270 	EXP 	window1: mouseVisible = True
