11.0420 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
15.6226 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.6231 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.6330 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.6341 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.0, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.6347 	EXP 	Created stopb = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.0, italic=False, languageStyle='LTR', name='stopb', opacity=1.0, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.6352 	EXP 	Created stopl = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.0, italic=False, languageStyle='LTR', name='stopl', opacity=1.0, ori=90.0, pos=array([-0.75,  0.  ]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.6358 	EXP 	Created stopr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.0, italic=False, languageStyle='LTR', name='stopr', opacity=1.0, ori=-90.0, pos=array([0.75, 0.  ]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.6363 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.0, italic=False, languageStyle='LTR', name='text_6', opacity=0.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.6404 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome !', units='height', win=Window(...), wrapWidth=1)
15.6477 	EXP 	text: autoDraw = True
18.6527 	EXP 	text: autoDraw = False
18.6527 	EXP 	text: autoDraw = False
18.6527 	EXP 	text_7: autoDraw = True
35.7675 	DATA 	Keypress: space
35.7817 	EXP 	text_7: autoDraw = False
35.7817 	EXP 	text_instr: autoDraw = True
39.9031 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/p1.csv as conditions, 32 conditions, 5 params
39.9035 	EXP 	Created sequence: sequential, trialTypes=32, nReps=1, seed=None
39.9038 	EXP 	New trial (rep=0, index=0): OrderedDict([('Psubj', 1), ('Attribute', 'est1'), ('Value', 105), ('cond', 0.0), ('Unique', None)])
39.9108 	DATA 	Keypress: space
39.9162 	EXP 	text_instr: autoDraw = False
39.9162 	EXP 	text_2: height = 0.05
39.9162 	EXP 	text_2: height = 0.05
39.9162 	EXP 	text_2: height = 0.05
39.9162 	EXP 	text_2: text = 105
39.9162 	EXP 	text_3: autoDraw = True
39.9162 	EXP 	text_2: autoDraw = True
39.9162 	EXP 	text_4: autoDraw = True
43.2892 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
43.2904 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
43.2907 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.06407532486309186}
43.7570 	DATA 	Keypress: space
43.7614 	EXP 	text_3: autoDraw = False
43.7614 	EXP 	text_2: autoDraw = False
43.7614 	EXP 	text_4: autoDraw = False
43.7614 	EXP 	text_5: height = 0.0
43.7614 	EXP 	stopb: height = 0.0
43.7614 	EXP 	stopl: height = 0.0
43.7614 	EXP 	stopr: height = 0.0
43.7614 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
43.7614 	EXP 	text_6: height = 1.0
43.7614 	EXP 	text_6: height = 1.0
43.7614 	EXP 	text_6: height = 1.0
43.7614 	EXP 	text_6: text = 'BLUE'
43.7614 	EXP 	text_6: height = 0.0
43.7614 	EXP 	text_5: autoDraw = True
43.7614 	EXP 	stopb: autoDraw = True
43.7614 	EXP 	stopl: autoDraw = True
43.7614 	EXP 	stopr: autoDraw = True
43.7614 	EXP 	text_6: autoDraw = True
43.7614 	EXP 	text_6: height = 0.0
43.7614 	EXP 	text_6: height = 0.0
43.7614 	EXP 	text_6: height = 0.0
43.7614 	EXP 	text_6: text = 'BLUE'
45.6196 	EXP 	New trial (rep=0, index=1): OrderedDict([('Psubj', 1), ('Attribute', 'est2'), ('Value', 30), ('cond', 0.1), ('Unique', None)])
45.6255 	DATA 	Keypress: space
45.6302 	EXP 	text_5: autoDraw = False
45.6302 	EXP 	stopb: autoDraw = False
45.6302 	EXP 	stopl: autoDraw = False
45.6302 	EXP 	stopr: autoDraw = False
45.6302 	EXP 	text_6: autoDraw = False
45.6302 	EXP 	text_2: height = 0.05
45.6302 	EXP 	text_2: height = 0.05
45.6302 	EXP 	text_2: height = 0.05
45.6302 	EXP 	text_2: text = 30
45.6302 	EXP 	text_3: autoDraw = True
45.6302 	EXP 	text_2: autoDraw = True
45.6302 	EXP 	text_4: autoDraw = True
46.9078 	EXP 	Sound sound_1 set volume 1.000
46.9114 	EXP 	Sound sound_1 started
46.9178 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
46.9191 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
46.9194 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.8128958267552191}
46.9400 	DATA 	Keypress: space
46.9445 	EXP 	text_3: autoDraw = False
46.9445 	EXP 	text_2: autoDraw = False
46.9445 	EXP 	text_4: autoDraw = False
46.9445 	EXP 	text_5: height = 0.1
46.9445 	EXP 	stopb: height = 0.1
46.9445 	EXP 	stopl: height = 0.1
46.9445 	EXP 	stopr: height = 0.1
46.9445 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
46.9445 	EXP 	text_6: text = 'BLUE'
46.9445 	EXP 	text_6: height = 0.1
46.9445 	EXP 	text_5: autoDraw = True
46.9445 	EXP 	stopb: autoDraw = True
46.9445 	EXP 	stopl: autoDraw = True
46.9445 	EXP 	stopr: autoDraw = True
46.9445 	EXP 	text_6: autoDraw = True
46.9445 	EXP 	text_6: height = 0.1
46.9445 	EXP 	text_6: height = 0.1
46.9445 	EXP 	text_6: height = 0.1
46.9445 	EXP 	text_6: text = 'BLUE'
51.8508 	EXP 	New trial (rep=0, index=1): {'word': 'RED', 'color': 'blue', 'correct': 'b', 'rand': 0.16149260709460955}
51.8657 	DATA 	Keypress: r
51.8703 	EXP 	text_5: autoDraw = False
51.8703 	EXP 	stopb: autoDraw = False
51.8703 	EXP 	stopl: autoDraw = False
51.8703 	EXP 	stopr: autoDraw = False
51.8703 	EXP 	text_6: autoDraw = False
51.8703 	EXP 	text_5: height = 0.1
51.8703 	EXP 	stopb: height = 0.1
51.8703 	EXP 	stopl: height = 0.1
51.8703 	EXP 	stopr: height = 0.1
51.8703 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
51.8703 	EXP 	text_6: height = 0.1
51.8703 	EXP 	text_6: height = 0.1
51.8703 	EXP 	text_6: height = 0.1
51.8703 	EXP 	text_6: text = 'RED'
51.8703 	EXP 	text_6: height = 0.1
51.8703 	EXP 	text_5: autoDraw = True
51.8703 	EXP 	stopb: autoDraw = True
51.8703 	EXP 	stopl: autoDraw = True
51.8703 	EXP 	stopr: autoDraw = True
51.8703 	EXP 	text_6: autoDraw = True
51.8703 	EXP 	text_6: height = 0.1
51.8703 	EXP 	text_6: height = 0.1
51.8703 	EXP 	text_6: height = 0.1
51.8703 	EXP 	text_6: text = 'RED'
52.4708 	DATA 	Keypress: g
52.4844 	EXP 	New trial (rep=0, index=2): {'word': 'RED', 'color': 'red', 'correct': 'r', 'rand': 0.8730392208486326}
52.4988 	EXP 	text_5: autoDraw = False
52.4988 	EXP 	stopb: autoDraw = False
52.4988 	EXP 	stopl: autoDraw = False
52.4988 	EXP 	stopr: autoDraw = False
52.4988 	EXP 	text_6: autoDraw = False
52.4988 	EXP 	text_5: height = 0.1
52.4988 	EXP 	stopb: height = 0.1
52.4988 	EXP 	stopl: height = 0.1
52.4988 	EXP 	stopr: height = 0.1
52.4988 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
52.4988 	EXP 	text_6: text = 'RED'
52.4988 	EXP 	text_6: height = 0.1
52.4988 	EXP 	text_5: autoDraw = True
52.4988 	EXP 	stopb: autoDraw = True
52.4988 	EXP 	stopl: autoDraw = True
52.4988 	EXP 	stopr: autoDraw = True
52.4988 	EXP 	text_6: autoDraw = True
52.4988 	EXP 	text_6: height = 0.1
52.4988 	EXP 	text_6: height = 0.1
52.4988 	EXP 	text_6: height = 0.1
52.4988 	EXP 	text_6: text = 'RED'
52.8011 	DATA 	Keypress: r
52.8158 	EXP 	New trial (rep=0, index=3): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.20644192159915542}
52.8319 	EXP 	text_5: autoDraw = False
52.8319 	EXP 	stopb: autoDraw = False
52.8319 	EXP 	stopl: autoDraw = False
52.8319 	EXP 	stopr: autoDraw = False
52.8319 	EXP 	text_6: autoDraw = False
52.8319 	EXP 	text_5: height = 0.1
52.8319 	EXP 	stopb: height = 0.1
52.8319 	EXP 	stopl: height = 0.1
52.8319 	EXP 	stopr: height = 0.1
52.8319 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
52.8319 	EXP 	text_6: height = 0.1
52.8319 	EXP 	text_6: height = 0.1
52.8319 	EXP 	text_6: height = 0.1
52.8319 	EXP 	text_6: text = 'BLUE'
52.8319 	EXP 	text_6: height = 0.1
52.8319 	EXP 	text_5: autoDraw = True
52.8319 	EXP 	stopb: autoDraw = True
52.8319 	EXP 	stopl: autoDraw = True
52.8319 	EXP 	stopr: autoDraw = True
52.8319 	EXP 	text_6: autoDraw = True
52.8319 	EXP 	text_6: height = 0.1
52.8319 	EXP 	text_6: height = 0.1
52.8319 	EXP 	text_6: height = 0.1
52.8319 	EXP 	text_6: text = 'BLUE'
53.0509 	EXP 	New trial (rep=0, index=4): {'word': 'GREEN', 'color': 'yellow', 'correct': 'y', 'rand': 0.8922009947813813}
53.0664 	DATA 	Keypress: g
53.0707 	EXP 	text_5: autoDraw = False
53.0707 	EXP 	stopb: autoDraw = False
53.0707 	EXP 	stopl: autoDraw = False
53.0707 	EXP 	stopr: autoDraw = False
53.0707 	EXP 	text_6: autoDraw = False
53.0707 	EXP 	text_5: height = 0.1
53.0707 	EXP 	stopb: height = 0.1
53.0707 	EXP 	stopl: height = 0.1
53.0707 	EXP 	stopr: height = 0.1
53.0707 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
53.0707 	EXP 	text_6: height = 0.1
53.0707 	EXP 	text_6: height = 0.1
53.0707 	EXP 	text_6: height = 0.1
53.0707 	EXP 	text_6: text = 'GREEN'
53.0707 	EXP 	text_6: height = 0.1
53.0707 	EXP 	text_5: autoDraw = True
53.0707 	EXP 	stopb: autoDraw = True
53.0707 	EXP 	stopl: autoDraw = True
53.0707 	EXP 	stopr: autoDraw = True
53.0707 	EXP 	text_6: autoDraw = True
53.0707 	EXP 	text_6: height = 0.1
53.0707 	EXP 	text_6: height = 0.1
53.0707 	EXP 	text_6: height = 0.1
53.0707 	EXP 	text_6: text = 'GREEN'
53.3497 	EXP 	New trial (rep=0, index=5): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.4776827395941624}
53.3611 	DATA 	Keypress: r
53.3656 	EXP 	text_5: autoDraw = False
53.3656 	EXP 	stopb: autoDraw = False
53.3656 	EXP 	stopl: autoDraw = False
53.3656 	EXP 	stopr: autoDraw = False
53.3656 	EXP 	text_6: autoDraw = False
53.3656 	EXP 	text_5: height = 0.1
53.3656 	EXP 	stopb: height = 0.1
53.3656 	EXP 	stopl: height = 0.1
53.3656 	EXP 	stopr: height = 0.1
53.3656 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
53.3656 	EXP 	text_6: height = 0.1
53.3656 	EXP 	text_6: height = 0.1
53.3656 	EXP 	text_6: height = 0.1
53.3656 	EXP 	text_6: text = 'BLUE'
53.3656 	EXP 	text_6: height = 0.1
53.3656 	EXP 	text_5: autoDraw = True
53.3656 	EXP 	stopb: autoDraw = True
53.3656 	EXP 	stopl: autoDraw = True
53.3656 	EXP 	stopr: autoDraw = True
53.3656 	EXP 	text_6: autoDraw = True
53.3656 	EXP 	text_6: height = 0.1
53.3656 	EXP 	text_6: height = 0.1
53.3656 	EXP 	text_6: height = 0.1
53.3656 	EXP 	text_6: text = 'BLUE'
54.1796 	DATA 	Keypress: y
54.1910 	EXP 	New trial (rep=0, index=6): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.15603936871830648}
54.2055 	EXP 	text_5: autoDraw = False
54.2055 	EXP 	stopb: autoDraw = False
54.2055 	EXP 	stopl: autoDraw = False
54.2055 	EXP 	stopr: autoDraw = False
54.2055 	EXP 	text_6: autoDraw = False
54.2055 	EXP 	text_5: height = 0.1
54.2055 	EXP 	stopb: height = 0.1
54.2055 	EXP 	stopl: height = 0.1
54.2055 	EXP 	stopr: height = 0.1
54.2055 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
54.2055 	EXP 	text_6: text = 'BLUE'
54.2055 	EXP 	text_6: height = 0.1
54.2055 	EXP 	text_5: autoDraw = True
54.2055 	EXP 	stopb: autoDraw = True
54.2055 	EXP 	stopl: autoDraw = True
54.2055 	EXP 	stopr: autoDraw = True
54.2055 	EXP 	text_6: autoDraw = True
54.2055 	EXP 	text_6: height = 0.1
54.2055 	EXP 	text_6: height = 0.1
54.2055 	EXP 	text_6: height = 0.1
54.2055 	EXP 	text_6: text = 'BLUE'
54.3658 	EXP 	New trial (rep=0, index=7): {'word': 'RED', 'color': 'green', 'correct': 'g', 'rand': 0.2760429847547615}
54.3770 	DATA 	Keypress: g
54.3814 	EXP 	text_5: autoDraw = False
54.3814 	EXP 	stopb: autoDraw = False
54.3814 	EXP 	stopl: autoDraw = False
54.3814 	EXP 	stopr: autoDraw = False
54.3814 	EXP 	text_6: autoDraw = False
54.3814 	EXP 	text_5: height = 0.1
54.3814 	EXP 	stopb: height = 0.1
54.3814 	EXP 	stopl: height = 0.1
54.3814 	EXP 	stopr: height = 0.1
54.3814 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
54.3814 	EXP 	text_6: height = 0.1
54.3814 	EXP 	text_6: height = 0.1
54.3814 	EXP 	text_6: height = 0.1
54.3814 	EXP 	text_6: text = 'RED'
54.3814 	EXP 	text_6: height = 0.1
54.3814 	EXP 	text_5: autoDraw = True
54.3814 	EXP 	stopb: autoDraw = True
54.3814 	EXP 	stopl: autoDraw = True
54.3814 	EXP 	stopr: autoDraw = True
54.3814 	EXP 	text_6: autoDraw = True
54.3814 	EXP 	text_6: height = 0.1
54.3814 	EXP 	text_6: height = 0.1
54.3814 	EXP 	text_6: height = 0.1
54.3814 	EXP 	text_6: text = 'RED'
54.6330 	EXP 	New trial (rep=0, index=8): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.29508985178613967}
54.6449 	DATA 	Keypress: r
54.6495 	EXP 	text_5: autoDraw = False
54.6495 	EXP 	stopb: autoDraw = False
54.6495 	EXP 	stopl: autoDraw = False
54.6495 	EXP 	stopr: autoDraw = False
54.6495 	EXP 	text_6: autoDraw = False
54.6495 	EXP 	text_5: height = 0.1
54.6495 	EXP 	stopb: height = 0.1
54.6495 	EXP 	stopl: height = 0.1
54.6495 	EXP 	stopr: height = 0.1
54.6495 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
54.6495 	EXP 	text_6: height = 0.1
54.6495 	EXP 	text_6: height = 0.1
54.6495 	EXP 	text_6: height = 0.1
54.6495 	EXP 	text_6: text = 'GREEN'
54.6495 	EXP 	text_6: height = 0.1
54.6495 	EXP 	text_5: autoDraw = True
54.6495 	EXP 	stopb: autoDraw = True
54.6495 	EXP 	stopl: autoDraw = True
54.6495 	EXP 	stopr: autoDraw = True
54.6495 	EXP 	text_6: autoDraw = True
54.6495 	EXP 	text_6: height = 0.1
54.6495 	EXP 	text_6: height = 0.1
54.6495 	EXP 	text_6: height = 0.1
54.6495 	EXP 	text_6: text = 'GREEN'
55.2326 	EXP 	New trial (rep=0, index=9): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.16317623495334865}
55.3045 	DATA 	Keypress: y
55.3094 	EXP 	text_5: autoDraw = False
55.3094 	EXP 	stopb: autoDraw = False
55.3094 	EXP 	stopl: autoDraw = False
55.3094 	EXP 	stopr: autoDraw = False
55.3094 	EXP 	text_6: autoDraw = False
55.3094 	EXP 	text_5: height = 0.1
55.3094 	EXP 	stopb: height = 0.1
55.3094 	EXP 	stopl: height = 0.1
55.3094 	EXP 	stopr: height = 0.1
55.3094 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
55.3094 	EXP 	text_6: height = 0.1
55.3094 	EXP 	text_6: height = 0.1
55.3094 	EXP 	text_6: height = 0.1
55.3094 	EXP 	text_6: text = 'YELLOW'
55.3094 	EXP 	text_6: height = 0.1
55.3094 	EXP 	text_5: autoDraw = True
55.3094 	EXP 	stopb: autoDraw = True
55.3094 	EXP 	stopl: autoDraw = True
55.3094 	EXP 	stopr: autoDraw = True
55.3094 	EXP 	text_6: autoDraw = True
55.3094 	EXP 	text_6: height = 0.1
55.3094 	EXP 	text_6: height = 0.1
55.3094 	EXP 	text_6: height = 0.1
55.3094 	EXP 	text_6: text = 'YELLOW'
55.4179 	DATA 	Keypress: g
55.4316 	EXP 	New trial (rep=0, index=10): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.2878811280504845}
55.4464 	EXP 	text_5: autoDraw = False
55.4464 	EXP 	stopb: autoDraw = False
55.4464 	EXP 	stopl: autoDraw = False
55.4464 	EXP 	stopr: autoDraw = False
55.4464 	EXP 	text_6: autoDraw = False
55.4464 	EXP 	text_5: height = 0.1
55.4464 	EXP 	stopb: height = 0.1
55.4464 	EXP 	stopl: height = 0.1
55.4464 	EXP 	stopr: height = 0.1
55.4464 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
55.4464 	EXP 	text_6: height = 0.1
55.4464 	EXP 	text_6: height = 0.1
55.4464 	EXP 	text_6: height = 0.1
55.4464 	EXP 	text_6: text = 'RED'
55.4464 	EXP 	text_6: height = 0.1
55.4464 	EXP 	text_5: autoDraw = True
55.4464 	EXP 	stopb: autoDraw = True
55.4464 	EXP 	stopl: autoDraw = True
55.4464 	EXP 	stopr: autoDraw = True
55.4464 	EXP 	text_6: autoDraw = True
55.4464 	EXP 	text_6: height = 0.1
55.4464 	EXP 	text_6: height = 0.1
55.4464 	EXP 	text_6: height = 0.1
55.4464 	EXP 	text_6: text = 'RED'
55.6505 	EXP 	New trial (rep=0, index=11): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.6614545898133373}
55.6614 	DATA 	Keypress: r
55.6661 	EXP 	text_5: autoDraw = False
55.6661 	EXP 	stopb: autoDraw = False
55.6661 	EXP 	stopl: autoDraw = False
55.6661 	EXP 	stopr: autoDraw = False
55.6661 	EXP 	text_6: autoDraw = False
55.6661 	EXP 	text_5: height = 0.1
55.6661 	EXP 	stopb: height = 0.1
55.6661 	EXP 	stopl: height = 0.1
55.6661 	EXP 	stopr: height = 0.1
55.6661 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
55.6661 	EXP 	text_6: text = 'RED'
55.6661 	EXP 	text_6: height = 0.1
55.6661 	EXP 	text_5: autoDraw = True
55.6661 	EXP 	stopb: autoDraw = True
55.6661 	EXP 	stopl: autoDraw = True
55.6661 	EXP 	stopr: autoDraw = True
55.6661 	EXP 	text_6: autoDraw = True
55.6661 	EXP 	text_6: height = 0.1
55.6661 	EXP 	text_6: height = 0.1
55.6661 	EXP 	text_6: height = 0.1
55.6661 	EXP 	text_6: text = 'RED'
55.9004 	DATA 	Keypress: g
55.9149 	EXP 	New trial (rep=0, index=12): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.7120983550332111}
55.9316 	EXP 	text_5: autoDraw = False
55.9316 	EXP 	stopb: autoDraw = False
55.9316 	EXP 	stopl: autoDraw = False
55.9316 	EXP 	stopr: autoDraw = False
55.9316 	EXP 	text_6: autoDraw = False
55.9316 	EXP 	text_5: height = 0.1
55.9316 	EXP 	stopb: height = 0.1
55.9316 	EXP 	stopl: height = 0.1
55.9316 	EXP 	stopr: height = 0.1
55.9316 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
55.9316 	EXP 	text_6: height = 0.1
55.9316 	EXP 	text_6: height = 0.1
55.9316 	EXP 	text_6: height = 0.1
55.9316 	EXP 	text_6: text = 'YELLOW'
55.9316 	EXP 	text_6: height = 0.1
55.9316 	EXP 	text_5: autoDraw = True
55.9316 	EXP 	stopb: autoDraw = True
55.9316 	EXP 	stopl: autoDraw = True
55.9316 	EXP 	stopr: autoDraw = True
55.9316 	EXP 	text_6: autoDraw = True
55.9316 	EXP 	text_6: height = 0.1
55.9316 	EXP 	text_6: height = 0.1
55.9316 	EXP 	text_6: height = 0.1
