12.4455 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
17.0318 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.0324 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.0430 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.0440 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.0, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.0445 	EXP 	Created stopb = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.0, italic=False, languageStyle='LTR', name='stopb', opacity=1.0, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.0450 	EXP 	Created stopl = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.0, italic=False, languageStyle='LTR', name='stopl', opacity=1.0, ori=90.0, pos=array([-0.75,  0.  ]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.0455 	EXP 	Created stopr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.0, italic=False, languageStyle='LTR', name='stopr', opacity=1.0, ori=-90.0, pos=array([0.75, 0.  ]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.0460 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.0, italic=False, languageStyle='LTR', name='text_6', opacity=0.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.0500 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome !', units='height', win=Window(...), wrapWidth=1)
17.0572 	EXP 	text: autoDraw = True
20.0595 	EXP 	text: autoDraw = False
20.0595 	EXP 	text: autoDraw = False
20.0595 	EXP 	text_7: autoDraw = True
41.7895 	DATA 	Keypress: space
41.8037 	EXP 	text_7: autoDraw = False
41.8037 	EXP 	text_instr: autoDraw = True
47.6425 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/p1.csv as conditions, 32 conditions, 5 params
47.6430 	EXP 	Created sequence: sequential, trialTypes=32, nReps=1, seed=None
47.6432 	EXP 	New trial (rep=0, index=0): OrderedDict([('Psubj', 1), ('Attribute', 'est1'), ('Value', 105), ('cond', 0.0), ('Unique', None)])
47.6506 	DATA 	Keypress: space
47.6557 	EXP 	text_instr: autoDraw = False
47.6557 	EXP 	text_2: height = 0.05
47.6557 	EXP 	text_2: height = 0.05
47.6557 	EXP 	text_2: height = 0.05
47.6557 	EXP 	text_2: text = 105
47.6557 	EXP 	text_3: autoDraw = True
47.6557 	EXP 	text_2: autoDraw = True
47.6557 	EXP 	text_4: autoDraw = True
49.7178 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
49.7194 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
49.7198 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.942838271285997}
52.1065 	DATA 	Keypress: space
52.1105 	EXP 	text_3: autoDraw = False
52.1105 	EXP 	text_2: autoDraw = False
52.1105 	EXP 	text_4: autoDraw = False
52.1105 	EXP 	text_5: height = 0.0
52.1105 	EXP 	stopb: height = 0.0
52.1105 	EXP 	stopl: height = 0.0
52.1105 	EXP 	stopr: height = 0.0
52.1105 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
52.1105 	EXP 	text_6: height = 1.0
52.1105 	EXP 	text_6: height = 1.0
52.1105 	EXP 	text_6: height = 1.0
52.1105 	EXP 	text_6: text = 'BLUE'
52.1105 	EXP 	text_6: height = 0.0
52.1105 	EXP 	text_5: autoDraw = True
52.1105 	EXP 	stopb: autoDraw = True
52.1105 	EXP 	stopl: autoDraw = True
52.1105 	EXP 	stopr: autoDraw = True
52.1105 	EXP 	text_6: autoDraw = True
52.1105 	EXP 	text_6: height = 0.0
52.1105 	EXP 	text_6: height = 0.0
52.1105 	EXP 	text_6: height = 0.0
52.1105 	EXP 	text_6: text = 'BLUE'
54.3572 	EXP 	New trial (rep=0, index=1): OrderedDict([('Psubj', 1), ('Attribute', 'est2'), ('Value', 30), ('cond', 0.1), ('Unique', None)])
54.3632 	DATA 	Keypress: space
54.3688 	EXP 	text_5: autoDraw = False
54.3688 	EXP 	stopb: autoDraw = False
54.3688 	EXP 	stopl: autoDraw = False
54.3688 	EXP 	stopr: autoDraw = False
54.3688 	EXP 	text_6: autoDraw = False
54.3688 	EXP 	text_2: height = 0.05
54.3688 	EXP 	text_2: height = 0.05
54.3688 	EXP 	text_2: height = 0.05
54.3688 	EXP 	text_2: text = 30
54.3688 	EXP 	text_3: autoDraw = True
54.3688 	EXP 	text_2: autoDraw = True
54.3688 	EXP 	text_4: autoDraw = True
55.0021 	DATA 	Keypress: space
55.0314 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
55.0329 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
55.0332 	EXP 	New trial (rep=0, index=0): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.29508985178613967}
55.1503 	EXP 	Sound sound_1 set volume 1.000
55.1665 	EXP 	Sound sound_1 started
55.1726 	EXP 	text_3: autoDraw = False
55.1726 	EXP 	text_2: autoDraw = False
55.1726 	EXP 	text_4: autoDraw = False
55.1726 	EXP 	text_5: height = 0.1
55.1726 	EXP 	stopb: height = 0.1
55.1726 	EXP 	stopl: height = 0.1
55.1726 	EXP 	stopr: height = 0.1
55.1726 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
55.1726 	EXP 	text_6: height = 0.0
55.1726 	EXP 	text_6: height = 0.0
55.1726 	EXP 	text_6: height = 0.0
55.1726 	EXP 	text_6: text = 'GREEN'
55.1726 	EXP 	text_6: height = 0.1
55.1726 	EXP 	text_5: autoDraw = True
55.1726 	EXP 	stopb: autoDraw = True
55.1726 	EXP 	stopl: autoDraw = True
55.1726 	EXP 	stopr: autoDraw = True
55.1726 	EXP 	text_6: autoDraw = True
55.1726 	EXP 	text_6: height = 0.1
55.1726 	EXP 	text_6: height = 0.1
55.1726 	EXP 	text_6: height = 0.1
55.1726 	EXP 	text_6: text = 'GREEN'
63.4702 	DATA 	Keypress: g
63.4836 	EXP 	New trial (rep=0, index=1): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.2795821467919768}
63.6041 	EXP 	Sound sound_1 set volume 1.000
63.6083 	EXP 	Sound sound_1 started
63.6208 	EXP 	text_5: autoDraw = False
63.6208 	EXP 	stopb: autoDraw = False
63.6208 	EXP 	stopl: autoDraw = False
63.6208 	EXP 	stopr: autoDraw = False
63.6208 	EXP 	text_6: autoDraw = False
63.6208 	EXP 	text_5: height = 0.1
63.6208 	EXP 	stopb: height = 0.1
63.6208 	EXP 	stopl: height = 0.1
63.6208 	EXP 	stopr: height = 0.1
63.6208 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
63.6208 	EXP 	text_6: height = 0.1
63.6208 	EXP 	text_6: height = 0.1
63.6208 	EXP 	text_6: height = 0.1
63.6208 	EXP 	text_6: text = 'YELLOW'
63.6208 	EXP 	text_6: height = 0.1
63.6208 	EXP 	text_5: autoDraw = True
63.6208 	EXP 	stopb: autoDraw = True
63.6208 	EXP 	stopl: autoDraw = True
63.6208 	EXP 	stopr: autoDraw = True
63.6208 	EXP 	text_6: autoDraw = True
63.6208 	EXP 	text_6: height = 0.1
63.6208 	EXP 	text_6: height = 0.1
63.6208 	EXP 	text_6: height = 0.1
63.6208 	EXP 	text_6: text = 'YELLOW'
65.0699 	EXP 	New trial (rep=0, index=2): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.1671787874652576}
65.1899 	EXP 	Sound sound_1 set volume 1.000
65.1966 	EXP 	Sound sound_1 started
65.2010 	DATA 	Keypress: r
65.2056 	EXP 	text_5: autoDraw = False
65.2056 	EXP 	stopb: autoDraw = False
65.2056 	EXP 	stopl: autoDraw = False
65.2056 	EXP 	stopr: autoDraw = False
65.2056 	EXP 	text_6: autoDraw = False
65.2056 	EXP 	text_5: height = 0.1
65.2056 	EXP 	stopb: height = 0.1
65.2056 	EXP 	stopl: height = 0.1
65.2056 	EXP 	stopr: height = 0.1
65.2056 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
65.2056 	EXP 	text_6: height = 0.1
65.2056 	EXP 	text_6: height = 0.1
65.2056 	EXP 	text_6: height = 0.1
65.2056 	EXP 	text_6: text = 'BLUE'
65.2056 	EXP 	text_6: height = 0.1
65.2056 	EXP 	text_5: autoDraw = True
65.2056 	EXP 	stopb: autoDraw = True
65.2056 	EXP 	stopl: autoDraw = True
65.2056 	EXP 	stopr: autoDraw = True
65.2056 	EXP 	text_6: autoDraw = True
65.2056 	EXP 	text_6: height = 0.1
65.2056 	EXP 	text_6: height = 0.1
65.2056 	EXP 	text_6: height = 0.1
65.2056 	EXP 	text_6: text = 'BLUE'
65.9198 	EXP 	New trial (rep=0, index=3): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.7606385204649285}
66.0564 	EXP 	Sound sound_1 set volume 1.000
66.0623 	EXP 	Sound sound_1 started
66.0667 	DATA 	Keypress: y
66.0710 	EXP 	text_5: autoDraw = False
66.0710 	EXP 	stopb: autoDraw = False
66.0710 	EXP 	stopl: autoDraw = False
66.0710 	EXP 	stopr: autoDraw = False
66.0710 	EXP 	text_6: autoDraw = False
66.0710 	EXP 	text_5: height = 0.1
66.0710 	EXP 	stopb: height = 0.1
66.0710 	EXP 	stopl: height = 0.1
66.0710 	EXP 	stopr: height = 0.1
66.0710 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
66.0710 	EXP 	text_6: height = 0.1
66.0710 	EXP 	text_6: height = 0.1
66.0710 	EXP 	text_6: height = 0.1
66.0710 	EXP 	text_6: text = 'RED'
66.0710 	EXP 	text_6: height = 0.1
66.0710 	EXP 	text_5: autoDraw = True
66.0710 	EXP 	stopb: autoDraw = True
66.0710 	EXP 	stopl: autoDraw = True
66.0710 	EXP 	stopr: autoDraw = True
66.0710 	EXP 	text_6: autoDraw = True
66.0710 	EXP 	text_6: height = 0.1
66.0710 	EXP 	text_6: height = 0.1
66.0710 	EXP 	text_6: height = 0.1
66.0710 	EXP 	text_6: text = 'RED'
66.2359 	EXP 	New trial (rep=0, index=4): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.9647293709393782}
66.3715 	EXP 	Sound sound_1 set volume 1.000
66.3791 	EXP 	Sound sound_1 started
66.3817 	DATA 	Keypress: r
66.3864 	EXP 	text_5: autoDraw = False
66.3864 	EXP 	stopb: autoDraw = False
66.3864 	EXP 	stopl: autoDraw = False
66.3864 	EXP 	stopr: autoDraw = False
66.3864 	EXP 	text_6: autoDraw = False
66.3864 	EXP 	text_5: height = 0.1
66.3864 	EXP 	stopb: height = 0.1
66.3864 	EXP 	stopl: height = 0.1
66.3864 	EXP 	stopr: height = 0.1
66.3864 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
66.3864 	EXP 	text_6: height = 0.1
66.3864 	EXP 	text_6: height = 0.1
66.3864 	EXP 	text_6: height = 0.1
66.3864 	EXP 	text_6: text = 'GREEN'
66.3864 	EXP 	text_6: height = 0.1
66.3864 	EXP 	text_5: autoDraw = True
66.3864 	EXP 	stopb: autoDraw = True
66.3864 	EXP 	stopl: autoDraw = True
66.3864 	EXP 	stopr: autoDraw = True
66.3864 	EXP 	text_6: autoDraw = True
66.3864 	EXP 	text_6: height = 0.1
66.3864 	EXP 	text_6: height = 0.1
66.3864 	EXP 	text_6: height = 0.1
66.3864 	EXP 	text_6: text = 'GREEN'
66.6187 	EXP 	New trial (rep=0, index=5): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.942838271285997}
66.7533 	EXP 	Sound sound_1 set volume 1.000
66.7628 	EXP 	Sound sound_1 started
66.7648 	DATA 	Keypress: g
66.7697 	EXP 	text_5: autoDraw = False
66.7697 	EXP 	stopb: autoDraw = False
66.7697 	EXP 	stopl: autoDraw = False
66.7697 	EXP 	stopr: autoDraw = False
66.7697 	EXP 	text_6: autoDraw = False
66.7697 	EXP 	text_5: height = 0.1
66.7697 	EXP 	stopb: height = 0.1
66.7697 	EXP 	stopl: height = 0.1
66.7697 	EXP 	stopr: height = 0.1
66.7697 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
66.7697 	EXP 	text_6: height = 0.1
66.7697 	EXP 	text_6: height = 0.1
66.7697 	EXP 	text_6: height = 0.1
66.7697 	EXP 	text_6: text = 'BLUE'
66.7697 	EXP 	text_6: height = 0.1
66.7697 	EXP 	text_5: autoDraw = True
66.7697 	EXP 	stopb: autoDraw = True
66.7697 	EXP 	stopl: autoDraw = True
66.7697 	EXP 	stopr: autoDraw = True
66.7697 	EXP 	text_6: autoDraw = True
66.7697 	EXP 	text_6: height = 0.1
66.7697 	EXP 	text_6: height = 0.1
66.7697 	EXP 	text_6: height = 0.1
66.7697 	EXP 	text_6: text = 'BLUE'
66.9365 	EXP 	New trial (rep=0, index=6): {'word': 'RED', 'color': 'red', 'correct': 'r', 'rand': 0.8730392208486326}
67.0742 	EXP 	Sound sound_1 set volume 1.000
67.0787 	EXP 	Sound sound_1 started
67.0838 	DATA 	Keypress: y
67.0883 	EXP 	text_5: autoDraw = False
67.0883 	EXP 	stopb: autoDraw = False
67.0883 	EXP 	stopl: autoDraw = False
67.0883 	EXP 	stopr: autoDraw = False
67.0883 	EXP 	text_6: autoDraw = False
67.0883 	EXP 	text_5: height = 0.1
67.0883 	EXP 	stopb: height = 0.1
67.0883 	EXP 	stopl: height = 0.1
67.0883 	EXP 	stopr: height = 0.1
67.0883 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
67.0883 	EXP 	text_6: height = 0.1
67.0883 	EXP 	text_6: height = 0.1
67.0883 	EXP 	text_6: height = 0.1
67.0883 	EXP 	text_6: text = 'RED'
67.0883 	EXP 	text_6: height = 0.1
67.0883 	EXP 	text_5: autoDraw = True
67.0883 	EXP 	stopb: autoDraw = True
67.0883 	EXP 	stopl: autoDraw = True
67.0883 	EXP 	stopr: autoDraw = True
67.0883 	EXP 	text_6: autoDraw = True
67.0883 	EXP 	text_6: height = 0.1
67.0883 	EXP 	text_6: height = 0.1
67.0883 	EXP 	text_6: height = 0.1
67.0883 	EXP 	text_6: text = 'RED'
67.2078 	DATA 	Keypress: r
67.2287 	EXP 	New trial (rep=0, index=7): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.5298133430473698}
67.3711 	EXP 	Sound sound_1 set volume 1.000
67.3794 	EXP 	Sound sound_1 started
67.3860 	EXP 	text_5: autoDraw = False
67.3860 	EXP 	stopb: autoDraw = False
67.3860 	EXP 	stopl: autoDraw = False
67.3860 	EXP 	stopr: autoDraw = False
67.3860 	EXP 	text_6: autoDraw = False
67.3860 	EXP 	text_5: height = 0.1
67.3860 	EXP 	stopb: height = 0.1
67.3860 	EXP 	stopl: height = 0.1
67.3860 	EXP 	stopr: height = 0.1
67.3860 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
67.3860 	EXP 	text_6: height = 0.1
67.3860 	EXP 	text_6: height = 0.1
67.3860 	EXP 	text_6: height = 0.1
67.3860 	EXP 	text_6: text = 'YELLOW'
67.3860 	EXP 	text_6: height = 0.1
67.3860 	EXP 	text_5: autoDraw = True
67.3860 	EXP 	stopb: autoDraw = True
67.3860 	EXP 	stopl: autoDraw = True
67.3860 	EXP 	stopr: autoDraw = True
67.3860 	EXP 	text_6: autoDraw = True
67.3860 	EXP 	text_6: height = 0.1
67.3860 	EXP 	text_6: height = 0.1
67.3860 	EXP 	text_6: height = 0.1
67.3860 	EXP 	text_6: text = 'YELLOW'
68.0684 	EXP 	New trial (rep=0, index=8): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.06591400966360883}
68.2118 	EXP 	Sound sound_1 set volume 1.000
68.2284 	EXP 	Sound sound_1 started
68.2237 	DATA 	Keypress: g
68.2283 	EXP 	text_5: autoDraw = False
68.2283 	EXP 	stopb: autoDraw = False
68.2283 	EXP 	stopl: autoDraw = False
68.2283 	EXP 	stopr: autoDraw = False
68.2283 	EXP 	text_6: autoDraw = False
68.2283 	EXP 	text_5: height = 0.1
68.2283 	EXP 	stopb: height = 0.1
68.2283 	EXP 	stopl: height = 0.1
68.2283 	EXP 	stopr: height = 0.1
68.2283 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
68.2283 	EXP 	text_6: text = 'YELLOW'
68.2283 	EXP 	text_6: height = 0.1
68.2283 	EXP 	text_5: autoDraw = True
68.2283 	EXP 	stopb: autoDraw = True
68.2283 	EXP 	stopl: autoDraw = True
68.2283 	EXP 	stopr: autoDraw = True
68.2283 	EXP 	text_6: autoDraw = True
68.2283 	EXP 	text_6: height = 0.1
68.2283 	EXP 	text_6: height = 0.1
68.2283 	EXP 	text_6: height = 0.1
68.2283 	EXP 	text_6: text = 'YELLOW'
68.3705 	DATA 	Keypress: y
68.3850 	EXP 	New trial (rep=0, index=9): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.20644192159915542}
68.5319 	EXP 	Sound sound_1 set volume 1.000
68.5449 	EXP 	Sound sound_1 started
68.5473 	EXP 	text_5: autoDraw = False
68.5473 	EXP 	stopb: autoDraw = False
68.5473 	EXP 	stopl: autoDraw = False
68.5473 	EXP 	stopr: autoDraw = False
68.5473 	EXP 	text_6: autoDraw = False
68.5473 	EXP 	text_5: height = 0.1
68.5473 	EXP 	stopb: height = 0.1
68.5473 	EXP 	stopl: height = 0.1
68.5473 	EXP 	stopr: height = 0.1
68.5473 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
68.5473 	EXP 	text_6: height = 0.1
68.5473 	EXP 	text_6: height = 0.1
68.5473 	EXP 	text_6: height = 0.1
68.5473 	EXP 	text_6: text = 'BLUE'
68.5473 	EXP 	text_6: height = 0.1
68.5473 	EXP 	text_5: autoDraw = True
68.5473 	EXP 	stopb: autoDraw = True
68.5473 	EXP 	stopl: autoDraw = True
68.5473 	EXP 	stopr: autoDraw = True
68.5473 	EXP 	text_6: autoDraw = True
68.5473 	EXP 	text_6: height = 0.1
68.5473 	EXP 	text_6: height = 0.1
68.5473 	EXP 	text_6: height = 0.1
68.5473 	EXP 	text_6: text = 'BLUE'
68.7366 	DATA 	Keypress: r
68.7516 	EXP 	New trial (rep=0, index=10): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.5366056757250153}
68.8893 	EXP 	Sound sound_1 set volume 1.000
68.8952 	EXP 	Sound sound_1 started
68.9052 	EXP 	text_5: autoDraw = False
68.9052 	EXP 	stopb: autoDraw = False
68.9052 	EXP 	stopl: autoDraw = False
68.9052 	EXP 	stopr: autoDraw = False
68.9052 	EXP 	text_6: autoDraw = False
68.9052 	EXP 	text_5: height = 0.1
68.9052 	EXP 	stopb: height = 0.1
68.9052 	EXP 	stopl: height = 0.1
68.9052 	EXP 	stopr: height = 0.1
68.9052 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
68.9052 	EXP 	text_6: text = 'BLUE'
68.9052 	EXP 	text_6: height = 0.1
68.9052 	EXP 	text_5: autoDraw = True
68.9052 	EXP 	stopb: autoDraw = True
68.9052 	EXP 	stopl: autoDraw = True
68.9052 	EXP 	stopr: autoDraw = True
68.9052 	EXP 	text_6: autoDraw = True
68.9052 	EXP 	text_6: height = 0.1
68.9052 	EXP 	text_6: height = 0.1
68.9052 	EXP 	text_6: height = 0.1
68.9052 	EXP 	text_6: text = 'BLUE'
69.2533 	DATA 	Keypress: g
69.2681 	EXP 	New trial (rep=0, index=11): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.5031340074260082}
69.3843 	EXP 	Sound sound_1 set volume 1.000
69.3946 	EXP 	Sound sound_1 started
69.3993 	EXP 	text_5: autoDraw = False
69.3993 	EXP 	stopb: autoDraw = False
69.3993 	EXP 	stopl: autoDraw = False
69.3993 	EXP 	stopr: autoDraw = False
69.3993 	EXP 	text_6: autoDraw = False
69.3993 	EXP 	text_5: height = 0.1
69.3993 	EXP 	stopb: height = 0.1
69.3993 	EXP 	stopl: height = 0.1
69.3993 	EXP 	stopr: height = 0.1
69.3993 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
69.3993 	EXP 	text_6: height = 0.1
69.3993 	EXP 	text_6: height = 0.1
69.3993 	EXP 	text_6: height = 0.1
69.3993 	EXP 	text_6: text = 'GREEN'
69.3993 	EXP 	text_6: height = 0.1
69.3993 	EXP 	text_5: autoDraw = True
69.3993 	EXP 	stopb: autoDraw = True
69.3993 	EXP 	stopl: autoDraw = True
69.3993 	EXP 	stopr: autoDraw = True
69.3993 	EXP 	text_6: autoDraw = True
69.3993 	EXP 	text_6: height = 0.1
69.3993 	EXP 	text_6: height = 0.1
