4.1628 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
20.1532 	EXP 	New trial (rep=0, index=3): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.067132979650672}
20.1704 	EXP 	text_5: autoDraw = False
20.1704 	EXP 	stopb: autoDraw = False
20.1704 	EXP 	stopl: autoDraw = False
20.1704 	EXP 	stopr: autoDraw = False
20.1704 	EXP 	text_6: autoDraw = False
20.1704 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
20.1704 	EXP 	text_6: text = 'BLUE'
20.1704 	EXP 	text_5: autoDraw = True
20.1704 	EXP 	stopb: autoDraw = True
20.1704 	EXP 	stopl: autoDraw = True
20.1704 	EXP 	stopr: autoDraw = True
20.1704 	EXP 	text_6: autoDraw = True
20.4243 	DATA 	Keypress: g
20.4406 	EXP 	New trial (rep=0, index=4): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.15603936871830648}
20.4570 	EXP 	text_5: autoDraw = False
20.4570 	EXP 	stopb: autoDraw = False
20.4570 	EXP 	stopl: autoDraw = False
20.4570 	EXP 	stopr: autoDraw = False
20.4570 	EXP 	text_6: autoDraw = False
20.4570 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
20.4570 	EXP 	text_6: text = 'BLUE'
20.4570 	EXP 	text_5: autoDraw = True
20.4570 	EXP 	stopb: autoDraw = True
20.4570 	EXP 	stopl: autoDraw = True
20.4570 	EXP 	stopr: autoDraw = True
20.4570 	EXP 	text_6: autoDraw = True
20.6491 	EXP 	New trial (rep=0, index=5): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.5674331709343124}
20.6661 	DATA 	Keypress: r
20.6732 	EXP 	text_5: autoDraw = False
20.6732 	EXP 	stopb: autoDraw = False
20.6732 	EXP 	stopl: autoDraw = False
20.6732 	EXP 	stopr: autoDraw = False
20.6732 	EXP 	text_6: autoDraw = False
20.6732 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
20.6732 	EXP 	text_6: height = 0.1
20.6732 	EXP 	text_6: height = 0.1
20.6732 	EXP 	text_6: height = 0.1
20.6732 	EXP 	text_6: text = 'GREEN'
20.6732 	EXP 	text_5: autoDraw = True
20.6732 	EXP 	stopb: autoDraw = True
20.6732 	EXP 	stopl: autoDraw = True
20.6732 	EXP 	stopr: autoDraw = True
20.6732 	EXP 	text_6: autoDraw = True
20.9285 	EXP 	Sound sound_1 stopped
21.0726 	EXP 	Sound sound_1 set volume 1.000
21.0732 	EXP 	New trial (rep=0, index=1): OrderedDict([('Psubj', 1), ('Attribute', 'est2'), ('Value', 30), ('cond', 1), ('Unique', None)])
21.0784 	DATA 	Keypress: space
21.0860 	EXP 	text_5: autoDraw = False
21.0860 	EXP 	stopb: autoDraw = False
21.0860 	EXP 	stopl: autoDraw = False
21.0860 	EXP 	stopr: autoDraw = False
21.0860 	EXP 	text_6: autoDraw = False
21.0860 	EXP 	text_2: height = 0.05
21.0860 	EXP 	text_2: height = 0.05
21.0860 	EXP 	text_2: height = 0.05
21.0860 	EXP 	text_2: text = 30
21.0860 	EXP 	text_3: autoDraw = True
21.0860 	EXP 	text_2: autoDraw = True
21.0860 	EXP 	text_4: autoDraw = True
21.8020 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
21.8037 	EXP 	Created sequence: random, trialTypes=72, nReps=20, seed=None
21.8041 	EXP 	New trial (rep=0, index=0): {'word': 'RED', 'color': 'green', 'correct': 'g', 'rand': 0.11961469589149154}
21.8192 	EXP 	Sound sound_1 started
21.8189 	DATA 	Keypress: space
21.8256 	EXP 	text_3: autoDraw = False
21.8256 	EXP 	text_2: autoDraw = False
21.8256 	EXP 	text_4: autoDraw = False
21.8256 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
21.8256 	EXP 	text_6: height = 0.1
21.8256 	EXP 	text_6: height = 0.1
21.8256 	EXP 	text_6: height = 0.1
21.8256 	EXP 	text_6: text = 'RED'
21.8256 	EXP 	text_5: autoDraw = True
21.8256 	EXP 	stopb: autoDraw = True
21.8256 	EXP 	stopl: autoDraw = True
21.8256 	EXP 	stopr: autoDraw = True
21.8256 	EXP 	text_6: autoDraw = True
22.1571 	EXP 	New trial (rep=0, index=1): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.8912647805065999}
22.1700 	DATA 	Keypress: g
22.1764 	EXP 	text_5: autoDraw = False
22.1764 	EXP 	stopb: autoDraw = False
22.1764 	EXP 	stopl: autoDraw = False
22.1764 	EXP 	stopr: autoDraw = False
22.1764 	EXP 	text_6: autoDraw = False
22.1764 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
22.1764 	EXP 	text_6: height = 0.1
22.1764 	EXP 	text_6: height = 0.1
22.1764 	EXP 	text_6: height = 0.1
22.1764 	EXP 	text_6: text = 'GREEN'
22.1764 	EXP 	text_5: autoDraw = True
22.1764 	EXP 	stopb: autoDraw = True
22.1764 	EXP 	stopl: autoDraw = True
22.1764 	EXP 	stopr: autoDraw = True
22.1764 	EXP 	text_6: autoDraw = True
22.3873 	DATA 	Keypress: r
22.4034 	EXP 	New trial (rep=0, index=2): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.2878811280504845}
22.4218 	EXP 	text_5: autoDraw = False
22.4218 	EXP 	stopb: autoDraw = False
22.4218 	EXP 	stopl: autoDraw = False
22.4218 	EXP 	stopr: autoDraw = False
22.4218 	EXP 	text_6: autoDraw = False
22.4218 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
22.4218 	EXP 	text_6: height = 0.1
22.4218 	EXP 	text_6: height = 0.1
22.4218 	EXP 	text_6: height = 0.1
22.4218 	EXP 	text_6: text = 'RED'
22.4218 	EXP 	text_5: autoDraw = True
22.4218 	EXP 	stopb: autoDraw = True
22.4218 	EXP 	stopl: autoDraw = True
22.4218 	EXP 	stopr: autoDraw = True
22.4218 	EXP 	text_6: autoDraw = True
22.6381 	EXP 	New trial (rep=0, index=3): {'word': 'RED', 'color': 'red', 'correct': 'r', 'rand': 0.8669883537924896}
22.6480 	DATA 	Keypress: g
22.6545 	EXP 	text_5: autoDraw = False
22.6545 	EXP 	stopb: autoDraw = False
22.6545 	EXP 	stopl: autoDraw = False
22.6545 	EXP 	stopr: autoDraw = False
22.6545 	EXP 	text_6: autoDraw = False
22.6545 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
22.6545 	EXP 	text_6: text = 'RED'
22.6545 	EXP 	text_5: autoDraw = True
22.6545 	EXP 	stopb: autoDraw = True
22.6545 	EXP 	stopl: autoDraw = True
22.6545 	EXP 	stopr: autoDraw = True
22.6545 	EXP 	text_6: autoDraw = True
22.8569 	DATA 	Keypress: r
22.8729 	EXP 	New trial (rep=0, index=4): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.5116135909401042}
22.8917 	EXP 	text_5: autoDraw = False
22.8917 	EXP 	stopb: autoDraw = False
22.8917 	EXP 	stopl: autoDraw = False
22.8917 	EXP 	stopr: autoDraw = False
22.8917 	EXP 	text_6: autoDraw = False
22.8917 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
22.8917 	EXP 	text_6: height = 0.1
22.8917 	EXP 	text_6: height = 0.1
22.8917 	EXP 	text_6: height = 0.1
22.8917 	EXP 	text_6: text = 'GREEN'
22.8917 	EXP 	text_5: autoDraw = True
22.8917 	EXP 	stopb: autoDraw = True
22.8917 	EXP 	stopl: autoDraw = True
22.8917 	EXP 	stopr: autoDraw = True
22.8917 	EXP 	text_6: autoDraw = True
23.0543 	EXP 	Sound sound_1 stopped
23.1995 	EXP 	Sound sound_1 set volume 1.000
23.2002 	EXP 	New trial (rep=0, index=2): OrderedDict([('Psubj', 1), ('Attribute', 'est3'), ('Value', 120), ('cond', 1), ('Unique', None)])
23.2048 	DATA 	Keypress: space
23.2126 	EXP 	text_5: autoDraw = False
23.2126 	EXP 	stopb: autoDraw = False
23.2126 	EXP 	stopl: autoDraw = False
23.2126 	EXP 	stopr: autoDraw = False
23.2126 	EXP 	text_6: autoDraw = False
23.2126 	EXP 	text_2: height = 0.05
23.2126 	EXP 	text_2: height = 0.05
23.2126 	EXP 	text_2: height = 0.05
23.2126 	EXP 	text_2: text = 120
23.2126 	EXP 	text_3: autoDraw = True
23.2126 	EXP 	text_2: autoDraw = True
23.2126 	EXP 	text_4: autoDraw = True
24.0206 	DATA 	Keypress: escape
24.3776 	EXP 	window1: mouseVisible = True
