4.5882 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
9.2276 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.0861 	EXP 	Sound sound_1 set volume 1.000
10.0951 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome !', units='height', win=Window(...), wrapWidth=1)
10.1024 	EXP 	text: autoDraw = True
13.1152 	EXP 	text: autoDraw = False
13.1152 	EXP 	text_instr: autoDraw = True
17.4904 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/p1.csv as conditions, 32 conditions, 5 params
17.4908 	EXP 	Created sequence: sequential, trialTypes=32, nReps=1, seed=None
17.4910 	EXP 	New trial (rep=0, index=0): OrderedDict([('Psubj', 1), ('Attribute', 'est1'), ('Value', 105), ('cond', 2), ('Unique', None)])
17.4988 	DATA 	Keypress: space
17.5038 	EXP 	text_instr: autoDraw = False
17.5038 	EXP 	text_2: height = 0.05
17.5038 	EXP 	text_2: height = 0.05
17.5038 	EXP 	text_2: height = 0.05
17.5038 	EXP 	text_2: text = 105
17.5038 	EXP 	text_3: autoDraw = True
17.5038 	EXP 	text_2: autoDraw = True
17.5038 	EXP 	text_4: autoDraw = True
19.3365 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
19.3381 	EXP 	Created sequence: random, trialTypes=72, nReps=20, seed=None
19.3384 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.7062674542290223}
19.3468 	EXP 	Sound sound_1 started
19.3568 	DATA 	Keypress: space
19.3618 	EXP 	text_3: autoDraw = False
19.3618 	EXP 	text_2: autoDraw = False
19.3618 	EXP 	text_4: autoDraw = False
19.3618 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
19.3618 	EXP 	text_6: height = 0.1
19.3618 	EXP 	text_6: height = 0.1
19.3618 	EXP 	text_6: height = 0.1
19.3618 	EXP 	text_6: text = 'BLUE'
19.3618 	EXP 	text_5: autoDraw = True
19.3618 	EXP 	stopb: autoDraw = True
19.3618 	EXP 	stopl: autoDraw = True
19.3618 	EXP 	stopr: autoDraw = True
19.3618 	EXP 	text_6: autoDraw = True
20.1709 	DATA 	Keypress: space
20.2376 	EXP 	Sound sound_1 stopped
20.3989 	EXP 	Sound sound_1 set volume 1.000
20.3996 	EXP 	New trial (rep=0, index=1): OrderedDict([('Psubj', 1), ('Attribute', 'est2'), ('Value', 30), ('cond', 1), ('Unique', None)])
20.4104 	EXP 	text_5: autoDraw = False
20.4104 	EXP 	stopb: autoDraw = False
20.4104 	EXP 	stopl: autoDraw = False
20.4104 	EXP 	stopr: autoDraw = False
20.4104 	EXP 	text_6: autoDraw = False
20.4104 	EXP 	text_2: height = 0.05
20.4104 	EXP 	text_2: height = 0.05
20.4104 	EXP 	text_2: height = 0.05
20.4104 	EXP 	text_2: text = 30
20.4104 	EXP 	text_3: autoDraw = True
20.4104 	EXP 	text_2: autoDraw = True
20.4104 	EXP 	text_4: autoDraw = True
22.2771 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
22.2784 	EXP 	Created sequence: random, trialTypes=72, nReps=20, seed=None
22.2788 	EXP 	New trial (rep=0, index=0): {'word': 'RED', 'color': 'blue', 'correct': 'b', 'rand': 0.6261340356483289}
22.2960 	EXP 	Sound sound_1 started
22.2967 	DATA 	Keypress: space
22.3013 	EXP 	text_3: autoDraw = False
22.3013 	EXP 	text_2: autoDraw = False
22.3013 	EXP 	text_4: autoDraw = False
22.3013 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
22.3013 	EXP 	text_6: height = 0.1
22.3013 	EXP 	text_6: height = 0.1
22.3013 	EXP 	text_6: height = 0.1
22.3013 	EXP 	text_6: text = 'RED'
22.3013 	EXP 	text_5: autoDraw = True
22.3013 	EXP 	stopb: autoDraw = True
22.3013 	EXP 	stopl: autoDraw = True
22.3013 	EXP 	stopr: autoDraw = True
22.3013 	EXP 	text_6: autoDraw = True
22.6299 	DATA 	Keypress: space
22.6757 	EXP 	Sound sound_1 stopped
22.8259 	EXP 	Sound sound_1 set volume 1.000
22.8266 	EXP 	New trial (rep=0, index=2): OrderedDict([('Psubj', 1), ('Attribute', 'est3'), ('Value', 120), ('cond', 1), ('Unique', None)])
22.8369 	EXP 	text_5: autoDraw = False
22.8369 	EXP 	stopb: autoDraw = False
22.8369 	EXP 	stopl: autoDraw = False
22.8369 	EXP 	stopr: autoDraw = False
22.8369 	EXP 	text_6: autoDraw = False
22.8369 	EXP 	text_2: height = 0.05
22.8369 	EXP 	text_2: height = 0.05
22.8369 	EXP 	text_2: height = 0.05
22.8369 	EXP 	text_2: text = 120
22.8369 	EXP 	text_3: autoDraw = True
22.8369 	EXP 	text_2: autoDraw = True
22.8369 	EXP 	text_4: autoDraw = True
24.4265 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
24.4278 	EXP 	Created sequence: random, trialTypes=72, nReps=20, seed=None
24.4281 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'yellow', 'correct': 'y', 'rand': 0.06396215500435876}
24.4455 	EXP 	Sound sound_1 started
24.4424 	DATA 	Keypress: space
24.4471 	EXP 	text_3: autoDraw = False
24.4471 	EXP 	text_2: autoDraw = False
24.4471 	EXP 	text_4: autoDraw = False
24.4471 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
24.4471 	EXP 	text_6: height = 0.1
24.4471 	EXP 	text_6: height = 0.1
24.4471 	EXP 	text_6: height = 0.1
24.4471 	EXP 	text_6: text = 'BLUE'
24.4471 	EXP 	text_5: autoDraw = True
24.4471 	EXP 	stopb: autoDraw = True
24.4471 	EXP 	stopl: autoDraw = True
24.4471 	EXP 	stopr: autoDraw = True
24.4471 	EXP 	text_6: autoDraw = True
24.6540 	EXP 	New trial (rep=0, index=1): {'word': 'RED', 'color': 'blue', 'correct': 'b', 'rand': 0.3419212477383132}
24.6678 	DATA 	Keypress: r
24.6725 	EXP 	text_5: autoDraw = False
24.6725 	EXP 	stopb: autoDraw = False
24.6725 	EXP 	stopl: autoDraw = False
24.6725 	EXP 	stopr: autoDraw = False
24.6725 	EXP 	text_6: autoDraw = False
24.6725 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
24.6725 	EXP 	text_6: height = 0.1
24.6725 	EXP 	text_6: height = 0.1
24.6725 	EXP 	text_6: height = 0.1
24.6725 	EXP 	text_6: text = 'RED'
24.6725 	EXP 	text_5: autoDraw = True
24.6725 	EXP 	stopb: autoDraw = True
24.6725 	EXP 	stopl: autoDraw = True
24.6725 	EXP 	stopr: autoDraw = True
24.6725 	EXP 	text_6: autoDraw = True
24.7491 	DATA 	Keypress: g
24.7617 	EXP 	New trial (rep=0, index=2): {'word': 'YELLOW', 'color': 'yellow', 'correct': 'y', 'rand': 0.8548585351904575}
24.7862 	EXP 	text_5: autoDraw = False
24.7862 	EXP 	stopb: autoDraw = False
24.7862 	EXP 	stopl: autoDraw = False
24.7862 	EXP 	stopr: autoDraw = False
24.7862 	EXP 	text_6: autoDraw = False
24.7862 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
24.7862 	EXP 	text_6: height = 0.1
24.7862 	EXP 	text_6: height = 0.1
24.7862 	EXP 	text_6: height = 0.1
24.7862 	EXP 	text_6: text = 'YELLOW'
24.7862 	EXP 	text_5: autoDraw = True
24.7862 	EXP 	stopb: autoDraw = True
24.7862 	EXP 	stopl: autoDraw = True
24.7862 	EXP 	stopr: autoDraw = True
24.7862 	EXP 	text_6: autoDraw = True
24.9129 	DATA 	Keypress: r
24.9257 	EXP 	New trial (rep=0, index=3): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.8912647805065999}
24.9485 	EXP 	text_5: autoDraw = False
24.9485 	EXP 	stopb: autoDraw = False
24.9485 	EXP 	stopl: autoDraw = False
24.9485 	EXP 	stopr: autoDraw = False
24.9485 	EXP 	text_6: autoDraw = False
24.9485 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
24.9485 	EXP 	text_6: height = 0.1
24.9485 	EXP 	text_6: height = 0.1
24.9485 	EXP 	text_6: height = 0.1
24.9485 	EXP 	text_6: text = 'GREEN'
24.9485 	EXP 	text_5: autoDraw = True
24.9485 	EXP 	stopb: autoDraw = True
24.9485 	EXP 	stopl: autoDraw = True
24.9485 	EXP 	stopr: autoDraw = True
24.9485 	EXP 	text_6: autoDraw = True
25.0379 	EXP 	New trial (rep=0, index=4): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.15603936871830648}
25.0512 	DATA 	Keypress: g
25.0564 	EXP 	text_5: autoDraw = False
25.0564 	EXP 	stopb: autoDraw = False
25.0564 	EXP 	stopl: autoDraw = False
25.0564 	EXP 	stopr: autoDraw = False
25.0564 	EXP 	text_6: autoDraw = False
25.0564 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
25.0564 	EXP 	text_6: height = 0.1
25.0564 	EXP 	text_6: height = 0.1
25.0564 	EXP 	text_6: height = 0.1
25.0564 	EXP 	text_6: text = 'BLUE'
25.0564 	EXP 	text_5: autoDraw = True
25.0564 	EXP 	stopb: autoDraw = True
25.0564 	EXP 	stopl: autoDraw = True
25.0564 	EXP 	stopr: autoDraw = True
25.0564 	EXP 	text_6: autoDraw = True
25.1831 	DATA 	Keypress: r
25.1959 	EXP 	New trial (rep=0, index=5): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.17439998922396605}
25.2127 	EXP 	text_5: autoDraw = False
25.2127 	EXP 	stopb: autoDraw = False
25.2127 	EXP 	stopl: autoDraw = False
25.2127 	EXP 	stopr: autoDraw = False
25.2127 	EXP 	text_6: autoDraw = False
25.2127 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
25.2127 	EXP 	text_6: height = 0.1
25.2127 	EXP 	text_6: height = 0.1
25.2127 	EXP 	text_6: height = 0.1
25.2127 	EXP 	text_6: text = 'YELLOW'
25.2127 	EXP 	text_5: autoDraw = True
25.2127 	EXP 	stopb: autoDraw = True
25.2127 	EXP 	stopl: autoDraw = True
25.2127 	EXP 	stopr: autoDraw = True
25.2127 	EXP 	text_6: autoDraw = True
25.2962 	DATA 	Keypress: g
25.3090 	EXP 	New trial (rep=0, index=6): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.7266879439974213}
25.3230 	EXP 	text_5: autoDraw = False
25.3230 	EXP 	stopb: autoDraw = False
25.3230 	EXP 	stopl: autoDraw = False
25.3230 	EXP 	stopr: autoDraw = False
25.3230 	EXP 	text_6: autoDraw = False
25.3230 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
25.3230 	EXP 	text_6: text = 'YELLOW'
25.3230 	EXP 	text_5: autoDraw = True
25.3230 	EXP 	stopb: autoDraw = True
25.3230 	EXP 	stopl: autoDraw = True
25.3230 	EXP 	stopr: autoDraw = True
25.3230 	EXP 	text_6: autoDraw = True
25.3947 	DATA 	Keypress: r
25.4074 	EXP 	New trial (rep=0, index=7): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.9647293709393782}
25.4254 	EXP 	text_5: autoDraw = False
25.4254 	EXP 	stopb: autoDraw = False
25.4254 	EXP 	stopl: autoDraw = False
25.4254 	EXP 	stopr: autoDraw = False
25.4254 	EXP 	text_6: autoDraw = False
25.4254 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
25.4254 	EXP 	text_6: height = 0.1
25.4254 	EXP 	text_6: height = 0.1
25.4254 	EXP 	text_6: height = 0.1
25.4254 	EXP 	text_6: text = 'GREEN'
25.4254 	EXP 	text_5: autoDraw = True
25.4254 	EXP 	stopb: autoDraw = True
25.4254 	EXP 	stopl: autoDraw = True
25.4254 	EXP 	stopr: autoDraw = True
25.4254 	EXP 	text_6: autoDraw = True
25.5079 	DATA 	Keypress: g
25.5202 	EXP 	New trial (rep=0, index=8): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.02700978295652301}
25.5357 	EXP 	text_5: autoDraw = False
25.5357 	EXP 	stopb: autoDraw = False
25.5357 	EXP 	stopl: autoDraw = False
25.5357 	EXP 	stopr: autoDraw = False
25.5357 	EXP 	text_6: autoDraw = False
25.5357 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
25.5357 	EXP 	text_6: height = 0.1
25.5357 	EXP 	text_6: height = 0.1
25.5357 	EXP 	text_6: height = 0.1
25.5357 	EXP 	text_6: text = 'RED'
25.5357 	EXP 	text_5: autoDraw = True
25.5357 	EXP 	stopb: autoDraw = True
25.5357 	EXP 	stopl: autoDraw = True
25.5357 	EXP 	stopr: autoDraw = True
25.5357 	EXP 	text_6: autoDraw = True
25.6262 	DATA 	Keypress: r
25.6511 	EXP 	New trial (rep=0, index=9): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.796029677549436}
25.6689 	EXP 	text_5: autoDraw = False
25.6689 	EXP 	stopb: autoDraw = False
25.6689 	EXP 	stopl: autoDraw = False
25.6689 	EXP 	stopr: autoDraw = False
25.6689 	EXP 	text_6: autoDraw = False
25.6689 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
25.6689 	EXP 	text_6: text = 'RED'
25.6689 	EXP 	text_5: autoDraw = True
25.6689 	EXP 	stopb: autoDraw = True
25.6689 	EXP 	stopl: autoDraw = True
25.6689 	EXP 	stopr: autoDraw = True
25.6689 	EXP 	text_6: autoDraw = True
25.7200 	DATA 	Keypress: g
25.7324 	EXP 	New trial (rep=0, index=10): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.06992655213472554}
25.7485 	EXP 	text_5: autoDraw = False
25.7485 	EXP 	stopb: autoDraw = False
25.7485 	EXP 	stopl: autoDraw = False
25.7485 	EXP 	stopr: autoDraw = False
25.7485 	EXP 	text_6: autoDraw = False
25.7485 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
25.7485 	EXP 	text_6: height = 0.1
25.7485 	EXP 	text_6: height = 0.1
25.7485 	EXP 	text_6: height = 0.1
25.7485 	EXP 	text_6: text = 'BLUE'
25.7485 	EXP 	text_5: autoDraw = True
25.7485 	EXP 	stopb: autoDraw = True
25.7485 	EXP 	stopl: autoDraw = True
25.7485 	EXP 	stopr: autoDraw = True
25.7485 	EXP 	text_6: autoDraw = True
25.8498 	DATA 	Keypress: r
25.8640 	EXP 	New trial (rep=0, index=11): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.5031340074260082}
25.8821 	EXP 	text_5: autoDraw = False
25.8821 	EXP 	stopb: autoDraw = False
25.8821 	EXP 	stopl: autoDraw = False
25.8821 	EXP 	stopr: autoDraw = False
25.8821 	EXP 	text_6: autoDraw = False
25.8821 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
25.8821 	EXP 	text_6: height = 0.1
25.8821 	EXP 	text_6: height = 0.1
25.8821 	EXP 	text_6: height = 0.1
25.8821 	EXP 	text_6: text = 'GREEN'
25.8821 	EXP 	text_5: autoDraw = True
25.8821 	EXP 	stopb: autoDraw = True
25.8821 	EXP 	stopl: autoDraw = True
25.8821 	EXP 	stopr: autoDraw = True
25.8821 	EXP 	text_6: autoDraw = True
25.9201 	DATA 	Keypress: g
25.9335 	EXP 	New trial (rep=0, index=12): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.8003009800523219}
25.9493 	EXP 	text_5: autoDraw = False
25.9493 	EXP 	stopb: autoDraw = False
25.9493 	EXP 	stopl: autoDraw = False
25.9493 	EXP 	stopr: autoDraw = False
25.9493 	EXP 	text_6: autoDraw = False
25.9493 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
25.9493 	EXP 	text_6: height = 0.1
25.9493 	EXP 	text_6: height = 0.1
25.9493 	EXP 	text_6: height = 0.1
25.9493 	EXP 	text_6: text = 'BLUE'
25.9493 	EXP 	text_5: autoDraw = True
25.9493 	EXP 	stopb: autoDraw = True
25.9493 	EXP 	stopl: autoDraw = True
25.9493 	EXP 	stopr: autoDraw = True
25.9493 	EXP 	text_6: autoDraw = True
26.0575 	DATA 	Keypress: r
26.0817 	EXP 	New trial (rep=0, index=13): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.5206885223573439}
26.1022 	EXP 	text_5: autoDraw = False
26.1022 	EXP 	stopb: autoDraw = False
26.1022 	EXP 	stopl: autoDraw = False
26.1022 	EXP 	stopr: autoDraw = False
26.1022 	EXP 	text_6: autoDraw = False
26.1022 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
26.1022 	EXP 	text_6: height = 0.1
26.1022 	EXP 	text_6: height = 0.1
26.1022 	EXP 	text_6: height = 0.1
26.1022 	EXP 	text_6: text = 'GREEN'
26.1022 	EXP 	text_5: autoDraw = True
26.1022 	EXP 	stopb: autoDraw = True
26.1022 	EXP 	stopl: autoDraw = True
26.1022 	EXP 	stopr: autoDraw = True
26.1022 	EXP 	text_6: autoDraw = True
26.1396 	DATA 	Keypress: g
26.1533 	EXP 	New trial (rep=0, index=14): {'word': 'YELLOW', 'color': 'blue', 'correct': 'b', 'rand': 0.01118403874071372}
26.1706 	EXP 	text_5: autoDraw = False
26.1706 	EXP 	stopb: autoDraw = False
26.1706 	EXP 	stopl: autoDraw = False
26.1706 	EXP 	stopr: autoDraw = False
26.1706 	EXP 	text_6: autoDraw = False
26.1706 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
26.1706 	EXP 	text_6: height = 0.1
26.1706 	EXP 	text_6: height = 0.1
26.1706 	EXP 	text_6: height = 0.1
26.1706 	EXP 	text_6: text = 'YELLOW'
26.1706 	EXP 	text_5: autoDraw = True
26.1706 	EXP 	stopb: autoDraw = True
26.1706 	EXP 	stopl: autoDraw = True
26.1706 	EXP 	stopr: autoDraw = True
26.1706 	EXP 	text_6: autoDraw = True
26.2545 	DATA 	Keypress: r
26.2806 	EXP 	New trial (rep=0, index=15): {'word': 'RED', 'color': 'blue', 'correct': 'b', 'rand': 0.16149260709460955}
26.3009 	EXP 	text_5: autoDraw = False
26.3009 	EXP 	stopb: autoDraw = False
26.3009 	EXP 	stopl: autoDraw = False
26.3009 	EXP 	stopr: autoDraw = False
26.3009 	EXP 	text_6: autoDraw = False
26.3009 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
26.3009 	EXP 	text_6: height = 0.1
26.3009 	EXP 	text_6: height = 0.1
26.3009 	EXP 	text_6: height = 0.1
26.3009 	EXP 	text_6: text = 'RED'
26.3009 	EXP 	text_5: autoDraw = True
26.3009 	EXP 	stopb: autoDraw = True
26.3009 	EXP 	stopl: autoDraw = True
26.3009 	EXP 	stopr: autoDraw = True
26.3009 	EXP 	text_6: autoDraw = True
26.3403 	DATA 	Keypress: g
26.3530 	EXP 	New trial (rep=0, index=16): {'word': 'GREEN', 'color': 'yellow', 'correct': 'y', 'rand': 0.8922009947813813}
26.3701 	EXP 	text_5: autoDraw = False
26.3701 	EXP 	stopb: autoDraw = False
26.3701 	EXP 	stopl: autoDraw = False
26.3701 	EXP 	stopr: autoDraw = False
26.3701 	EXP 	text_6: autoDraw = False
26.3701 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
26.3701 	EXP 	text_6: height = 0.1
26.3701 	EXP 	text_6: height = 0.1
26.3701 	EXP 	text_6: height = 0.1
26.3701 	EXP 	text_6: text = 'GREEN'
26.3701 	EXP 	text_5: autoDraw = True
26.3701 	EXP 	stopb: autoDraw = True
26.3701 	EXP 	stopl: autoDraw = True
26.3701 	EXP 	stopr: autoDraw = True
26.3701 	EXP 	text_6: autoDraw = True
26.5284 	DATA 	Keypress: g
26.5410 	EXP 	New trial (rep=0, index=17): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.026920070545067287}
26.5583 	EXP 	text_5: autoDraw = False
26.5583 	EXP 	stopb: autoDraw = False
26.5583 	EXP 	stopl: autoDraw = False
26.5583 	EXP 	stopr: autoDraw = False
