1.2756 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
30.3875 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/Lsquare.csv as conditions, 16 conditions, 26 params
30.3883 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
30.3895 	EXP 	New trial (rep=0, index=0): OrderedDict([('Participant1', 30), ('Participant2', 30), ('Participant3', 105), ('Participant4', 105), ('Participant5', 60), ('Participant6', 120), ('Participant7', 120), ('Participant8', 120), ('Participant9', 105), ('Participant10', 60), ('Participant11', 105), ('Participant12', 60), ('Participant13', 30), ('Participant14', 60), ('Participant15', 120), ('Participant16', 30), ('Participant17', 30), ('Participant18', 30), ('Participant19', 105), ('Participant20', 105), ('Participant21', 60), ('Participant22', 120), ('Participant23', 120), ('Participant24', 120), ('Participant25', 105), ('Participant26', 60)])
30.4022 	EXP 	text_instr: autoDraw = False
30.4022 	EXP 	image_instr1: autoDraw = False
30.4022 	EXP 	image_instr2: autoDraw = False
30.4022 	EXP 	image_illus: autoDraw = False
30.4022 	EXP 	image_next: autoDraw = False
30.4022 	EXP 	text_2: height = 0.05
30.4022 	EXP 	text_2: height = 0.05
30.4022 	EXP 	text_2: height = 0.05
30.4022 	EXP 	text_2: text = 30
30.4022 	EXP 	text_3: autoDraw = True
30.4022 	EXP 	text_2: autoDraw = True
30.4022 	EXP 	text_4: autoDraw = True
30.4448 	DATA 	Mouse:  Left button up, pos=(2156,166)
33.0943 	DATA 	Mouse: Left button down, pos=(2043,289)
33.2443 	DATA 	Mouse:  Left button up, pos=(2043,289)
34.8283 	DATA 	Keypress: space
34.8417 	EXP 	text_3: autoDraw = False
34.8417 	EXP 	text_2: autoDraw = False
34.8417 	EXP 	text_4: autoDraw = False
34.8417 	EXP 	text_5: autoDraw = True
35.8415 	EXP 	text_5: autoDraw = False
39.8399 	EXP 	text_6: autoDraw = True
40.8396 	EXP 	text_6: autoDraw = False
46.8378 	EXP 	text_7: autoDraw = True
47.8374 	EXP 	text_7: autoDraw = False
55.8528 	EXP 	New trial (rep=0, index=1): OrderedDict([('Participant1', 30), ('Participant2', 105), ('Participant3', 105), ('Participant4', 60), ('Participant5', 120), ('Participant6', 120), ('Participant7', 120), ('Participant8', 105), ('Participant9', 60), ('Participant10', 105), ('Participant11', 60), ('Participant12', 30), ('Participant13', 60), ('Participant14', 120), ('Participant15', 30), ('Participant16', 30), ('Participant17', 30), ('Participant18', 105), ('Participant19', 105), ('Participant20', 60), ('Participant21', 120), ('Participant22', 120), ('Participant23', 120), ('Participant24', 105), ('Participant25', 60), ('Participant26', 105)])
55.8567 	DATA 	Keypress: space
55.8687 	EXP 	text_5: autoDraw = False
55.8687 	EXP 	text_6: autoDraw = False
55.8687 	EXP 	text_7: autoDraw = False
55.8687 	EXP 	text_2: height = 0.05
55.8687 	EXP 	text_2: height = 0.05
55.8687 	EXP 	text_2: height = 0.05
55.8687 	EXP 	text_2: text = 30
55.8687 	EXP 	text_3: autoDraw = True
55.8687 	EXP 	text_2: autoDraw = True
55.8687 	EXP 	text_4: autoDraw = True
56.8374 	DATA 	Keypress: space
56.8511 	EXP 	text_3: autoDraw = False
56.8511 	EXP 	text_2: autoDraw = False
56.8511 	EXP 	text_4: autoDraw = False
56.8511 	EXP 	text_5: autoDraw = True
57.2862 	EXP 	New trial (rep=0, index=2): OrderedDict([('Participant1', 30), ('Participant2', 30), ('Participant3', 30), ('Participant4', 105), ('Participant5', 105), ('Participant6', 60), ('Participant7', 120), ('Participant8', 120), ('Participant9', 120), ('Participant10', 105), ('Participant11', 60), ('Participant12', 105), ('Participant13', 60), ('Participant14', 30), ('Participant15', 60), ('Participant16', 120), ('Participant17', 30), ('Participant18', 30), ('Participant19', 30), ('Participant20', 105), ('Participant21', 105), ('Participant22', 60), ('Participant23', 120), ('Participant24', 120), ('Participant25', 120), ('Participant26', 105)])
57.2902 	DATA 	Keypress: space
57.3016 	EXP 	text_5: autoDraw = False
57.3016 	EXP 	text_6: autoDraw = False
57.3016 	EXP 	text_7: autoDraw = False
57.3016 	EXP 	text_2: height = 0.05
57.3016 	EXP 	text_2: height = 0.05
57.3016 	EXP 	text_2: height = 0.05
57.3016 	EXP 	text_2: text = 30
57.3016 	EXP 	text_3: autoDraw = True
57.3016 	EXP 	text_2: autoDraw = True
57.3016 	EXP 	text_4: autoDraw = True
58.3201 	DATA 	Keypress: space
58.3346 	EXP 	text_3: autoDraw = False
58.3346 	EXP 	text_2: autoDraw = False
58.3346 	EXP 	text_4: autoDraw = False
58.3346 	EXP 	text_5: autoDraw = True
59.3341 	EXP 	text_5: autoDraw = False
63.3332 	EXP 	text_6: autoDraw = True
64.3328 	EXP 	text_6: autoDraw = False
70.3307 	EXP 	text_7: autoDraw = True
71.3308 	EXP 	text_7: autoDraw = False
76.2134 	EXP 	New trial (rep=0, index=3): OrderedDict([('Participant1', 105), ('Participant2', 105), ('Participant3', 60), ('Participant4', 120), ('Participant5', 120), ('Participant6', 120), ('Participant7', 105), ('Participant8', 60), ('Participant9', 105), ('Participant10', 60), ('Participant11', 30), ('Participant12', 60), ('Participant13', 120), ('Participant14', 30), ('Participant15', 30), ('Participant16', 30), ('Participant17', 105), ('Participant18', 105), ('Participant19', 60), ('Participant20', 120), ('Participant21', 120), ('Participant22', 120), ('Participant23', 105), ('Participant24', 60), ('Participant25', 105), ('Participant26', 60)])
76.2196 	DATA 	Keypress: space
76.2299 	EXP 	text_5: autoDraw = False
76.2299 	EXP 	text_6: autoDraw = False
76.2299 	EXP 	text_7: autoDraw = False
76.2299 	EXP 	text_2: height = 0.05
76.2299 	EXP 	text_2: height = 0.05
76.2299 	EXP 	text_2: height = 0.05
76.2299 	EXP 	text_2: text = 105
76.2299 	EXP 	text_3: autoDraw = True
76.2299 	EXP 	text_2: autoDraw = True
76.2299 	EXP 	text_4: autoDraw = True
79.3642 	DATA 	Keypress: space
79.3776 	EXP 	text_3: autoDraw = False
79.3776 	EXP 	text_2: autoDraw = False
79.3776 	EXP 	text_4: autoDraw = False
79.3776 	EXP 	text_5: autoDraw = True
79.6458 	EXP 	New trial (rep=0, index=4): OrderedDict([('Participant1', 120), ('Participant2', 30), ('Participant3', 30), ('Participant4', 30), ('Participant5', 105), ('Participant6', 105), ('Participant7', 60), ('Participant8', 120), ('Participant9', 120), ('Participant10', 120), ('Participant11', 105), ('Participant12', 60), ('Participant13', 105), ('Participant14', 60), ('Participant15', 30), ('Participant16', 60), ('Participant17', 120), ('Participant18', 30), ('Participant19', 30), ('Participant20', 30), ('Participant21', 105), ('Participant22', 105), ('Participant23', 60), ('Participant24', 120), ('Participant25', 120), ('Participant26', 120)])
79.6519 	DATA 	Keypress: space
79.6618 	EXP 	text_5: autoDraw = False
79.6618 	EXP 	text_6: autoDraw = False
79.6618 	EXP 	text_7: autoDraw = False
79.6618 	EXP 	text_2: height = 0.05
79.6618 	EXP 	text_2: height = 0.05
79.6618 	EXP 	text_2: height = 0.05
79.6618 	EXP 	text_2: text = 120
79.6618 	EXP 	text_3: autoDraw = True
79.6618 	EXP 	text_2: autoDraw = True
79.6618 	EXP 	text_4: autoDraw = True
79.7971 	DATA 	Keypress: space
79.8113 	EXP 	text_3: autoDraw = False
79.8113 	EXP 	text_2: autoDraw = False
79.8113 	EXP 	text_4: autoDraw = False
79.8113 	EXP 	text_5: autoDraw = True
79.8796 	EXP 	New trial (rep=0, index=5): OrderedDict([('Participant1', 105), ('Participant2', 60), ('Participant3', 120), ('Participant4', 120), ('Participant5', 120), ('Participant6', 105), ('Participant7', 60), ('Participant8', 105), ('Participant9', 60), ('Participant10', 30), ('Participant11', 60), ('Participant12', 120), ('Participant13', 30), ('Participant14', 30), ('Participant15', 30), ('Participant16', 105), ('Participant17', 105), ('Participant18', 60), ('Participant19', 120), ('Participant20', 120), ('Participant21', 120), ('Participant22', 105), ('Participant23', 60), ('Participant24', 105), ('Participant25', 60), ('Participant26', 30)])
79.8845 	DATA 	Keypress: space
79.8953 	EXP 	text_5: autoDraw = False
79.8953 	EXP 	text_6: autoDraw = False
79.8953 	EXP 	text_7: autoDraw = False
79.8953 	EXP 	text_2: height = 0.05
79.8953 	EXP 	text_2: height = 0.05
79.8953 	EXP 	text_2: height = 0.05
79.8953 	EXP 	text_2: text = 105
79.8953 	EXP 	text_3: autoDraw = True
79.8953 	EXP 	text_2: autoDraw = True
79.8953 	EXP 	text_4: autoDraw = True
80.0632 	DATA 	Keypress: space
80.0775 	EXP 	text_3: autoDraw = False
80.0775 	EXP 	text_2: autoDraw = False
80.0775 	EXP 	text_4: autoDraw = False
80.0775 	EXP 	text_5: autoDraw = True
80.2296 	DATA 	Keypress: space
80.2460 	EXP 	New trial (rep=0, index=6): OrderedDict([('Participant1', 60), ('Participant2', 120), ('Participant3', 30), ('Participant4', 30), ('Participant5', 30), ('Participant6', 105), ('Participant7', 105), ('Participant8', 60), ('Participant9', 120), ('Participant10', 120), ('Participant11', 120), ('Participant12', 105), ('Participant13', 60), ('Participant14', 105), ('Participant15', 60), ('Participant16', 30), ('Participant17', 60), ('Participant18', 120), ('Participant19', 30), ('Participant20', 30), ('Participant21', 30), ('Participant22', 105), ('Participant23', 105), ('Participant24', 60), ('Participant25', 120), ('Participant26', 120)])
80.2612 	EXP 	text_5: autoDraw = False
80.2612 	EXP 	text_6: autoDraw = False
80.2612 	EXP 	text_7: autoDraw = False
80.2612 	EXP 	text_2: height = 0.05
80.2612 	EXP 	text_2: height = 0.05
80.2612 	EXP 	text_2: height = 0.05
80.2612 	EXP 	text_2: text = 60
80.2612 	EXP 	text_3: autoDraw = True
80.2612 	EXP 	text_2: autoDraw = True
80.2612 	EXP 	text_4: autoDraw = True
81.3459 	DATA 	Keypress: escape
81.7888 	EXP 	window1: mouseVisible = True
