1.6518 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
30.8736 	EXP 	text_5: height = 0.05
30.8736 	EXP 	text_5: text = 30
30.8900 	EXP 	text_5: height = 0.05
30.8900 	EXP 	text_5: height = 0.05
30.8900 	EXP 	text_5: height = 0.05
30.8900 	EXP 	text_5: text = 30
30.9064 	EXP 	text_5: height = 0.05
30.9064 	EXP 	text_5: height = 0.05
30.9064 	EXP 	text_5: height = 0.05
30.9064 	EXP 	text_5: text = 30
30.9233 	EXP 	text_5: height = 0.05
30.9233 	EXP 	text_5: height = 0.05
30.9233 	EXP 	text_5: height = 0.05
30.9233 	EXP 	text_5: text = 30
30.9401 	EXP 	text_5: height = 0.05
30.9401 	EXP 	text_5: height = 0.05
30.9401 	EXP 	text_5: height = 0.05
30.9401 	EXP 	text_5: text = 30
30.9565 	EXP 	text_5: height = 0.05
30.9565 	EXP 	text_5: height = 0.05
30.9565 	EXP 	text_5: height = 0.05
30.9565 	EXP 	text_5: text = 30
30.9736 	EXP 	text_5: height = 0.05
30.9736 	EXP 	text_5: height = 0.05
30.9736 	EXP 	text_5: height = 0.05
30.9736 	EXP 	text_5: text = 30
30.9899 	EXP 	text_5: height = 0.05
30.9899 	EXP 	text_5: height = 0.05
30.9899 	EXP 	text_5: height = 0.05
30.9899 	EXP 	text_5: text = 30
31.0064 	EXP 	text_5: height = 0.05
31.0064 	EXP 	text_5: height = 0.05
31.0064 	EXP 	text_5: height = 0.05
31.0064 	EXP 	text_5: text = 30
31.0230 	EXP 	text_5: height = 0.05
31.0230 	EXP 	text_5: height = 0.05
31.0230 	EXP 	text_5: height = 0.05
31.0230 	EXP 	text_5: text = 30
31.0401 	EXP 	text_5: height = 0.05
31.0401 	EXP 	text_5: height = 0.05
31.0401 	EXP 	text_5: height = 0.05
31.0401 	EXP 	text_5: text = 30
31.0563 	EXP 	text_5: height = 0.05
31.0563 	EXP 	text_5: height = 0.05
31.0563 	EXP 	text_5: height = 0.05
31.0563 	EXP 	text_5: text = 30
31.0733 	EXP 	text_5: height = 0.05
31.0733 	EXP 	text_5: height = 0.05
31.0733 	EXP 	text_5: height = 0.05
31.0733 	EXP 	text_5: text = 30
31.0897 	EXP 	text_5: height = 0.05
31.0897 	EXP 	text_5: height = 0.05
31.0897 	EXP 	text_5: height = 0.05
31.0897 	EXP 	text_5: text = 30
31.1062 	EXP 	text_5: height = 0.05
31.1062 	EXP 	text_5: height = 0.05
31.1062 	EXP 	text_5: height = 0.05
31.1062 	EXP 	text_5: text = 30
31.1229 	EXP 	text_5: height = 0.05
31.1229 	EXP 	text_5: height = 0.05
31.1229 	EXP 	text_5: height = 0.05
31.1229 	EXP 	text_5: text = 30
31.1396 	EXP 	text_5: height = 0.05
31.1396 	EXP 	text_5: height = 0.05
31.1396 	EXP 	text_5: height = 0.05
31.1396 	EXP 	text_5: text = 30
31.1563 	EXP 	text_5: height = 0.05
31.1563 	EXP 	text_5: height = 0.05
31.1563 	EXP 	text_5: height = 0.05
31.1563 	EXP 	text_5: text = 30
31.1738 	EXP 	text_5: height = 0.05
31.1738 	EXP 	text_5: height = 0.05
31.1738 	EXP 	text_5: height = 0.05
31.1738 	EXP 	text_5: text = 30
31.1900 	EXP 	text_5: height = 0.05
31.1900 	EXP 	text_5: height = 0.05
31.1900 	EXP 	text_5: height = 0.05
31.1900 	EXP 	text_5: text = 30
31.2069 	EXP 	text_5: height = 0.05
31.2069 	EXP 	text_5: height = 0.05
31.2069 	EXP 	text_5: height = 0.05
31.2069 	EXP 	text_5: text = 30
31.2240 	EXP 	text_5: height = 0.05
31.2240 	EXP 	text_5: height = 0.05
31.2240 	EXP 	text_5: height = 0.05
31.2240 	EXP 	text_5: text = 30
31.2401 	EXP 	text_5: height = 0.05
31.2401 	EXP 	text_5: height = 0.05
31.2401 	EXP 	text_5: height = 0.05
31.2401 	EXP 	text_5: text = 30
31.2568 	EXP 	text_5: height = 0.05
31.2568 	EXP 	text_5: height = 0.05
31.2568 	EXP 	text_5: height = 0.05
31.2568 	EXP 	text_5: text = 30
31.2739 	EXP 	text_5: height = 0.05
31.2739 	EXP 	text_5: height = 0.05
31.2739 	EXP 	text_5: height = 0.05
31.2739 	EXP 	text_5: text = 30
31.2899 	EXP 	text_5: height = 0.05
31.2899 	EXP 	text_5: height = 0.05
31.2899 	EXP 	text_5: height = 0.05
31.2899 	EXP 	text_5: text = 30
31.3069 	EXP 	text_5: height = 0.05
31.3069 	EXP 	text_5: height = 0.05
31.3069 	EXP 	text_5: height = 0.05
31.3069 	EXP 	text_5: text = 30
31.3234 	EXP 	text_5: height = 0.05
31.3234 	EXP 	text_5: height = 0.05
31.3234 	EXP 	text_5: height = 0.05
31.3234 	EXP 	text_5: text = 30
31.3401 	EXP 	text_5: height = 0.05
31.3401 	EXP 	text_5: height = 0.05
31.3401 	EXP 	text_5: height = 0.05
31.3401 	EXP 	text_5: text = 30
31.3565 	EXP 	text_5: height = 0.05
31.3565 	EXP 	text_5: height = 0.05
31.3565 	EXP 	text_5: height = 0.05
31.3565 	EXP 	text_5: text = 30
31.3732 	EXP 	text_5: height = 0.05
31.3732 	EXP 	text_5: height = 0.05
31.3732 	EXP 	text_5: height = 0.05
31.3732 	EXP 	text_5: text = 30
31.3899 	EXP 	text_5: height = 0.05
31.3899 	EXP 	text_5: height = 0.05
31.3899 	EXP 	text_5: height = 0.05
31.3899 	EXP 	text_5: text = 30
31.4071 	EXP 	text_5: height = 0.05
31.4071 	EXP 	text_5: height = 0.05
31.4071 	EXP 	text_5: height = 0.05
31.4071 	EXP 	text_5: text = 30
31.4238 	EXP 	text_5: height = 0.05
31.4238 	EXP 	text_5: height = 0.05
31.4238 	EXP 	text_5: height = 0.05
31.4238 	EXP 	text_5: text = 30
31.4399 	EXP 	text_5: height = 0.05
31.4399 	EXP 	text_5: height = 0.05
31.4399 	EXP 	text_5: height = 0.05
31.4399 	EXP 	text_5: text = 30
31.4563 	EXP 	text_5: height = 0.05
31.4563 	EXP 	text_5: height = 0.05
31.4563 	EXP 	text_5: height = 0.05
31.4563 	EXP 	text_5: text = 30
31.4741 	EXP 	text_5: height = 0.05
31.4741 	EXP 	text_5: height = 0.05
31.4741 	EXP 	text_5: height = 0.05
31.4741 	EXP 	text_5: text = 30
31.4904 	EXP 	text_5: height = 0.05
31.4904 	EXP 	text_5: height = 0.05
31.4904 	EXP 	text_5: height = 0.05
31.4904 	EXP 	text_5: text = 30
31.5065 	EXP 	text_5: height = 0.05
31.5065 	EXP 	text_5: height = 0.05
31.5065 	EXP 	text_5: height = 0.05
31.5065 	EXP 	text_5: text = 30
31.5230 	EXP 	text_5: height = 0.05
31.5230 	EXP 	text_5: height = 0.05
31.5230 	EXP 	text_5: height = 0.05
31.5230 	EXP 	text_5: text = 30
31.5401 	EXP 	text_5: height = 0.05
31.5401 	EXP 	text_5: height = 0.05
31.5401 	EXP 	text_5: height = 0.05
31.5401 	EXP 	text_5: text = 30
31.5564 	EXP 	text_5: height = 0.05
31.5564 	EXP 	text_5: height = 0.05
31.5564 	EXP 	text_5: height = 0.05
31.5564 	EXP 	text_5: text = 30
31.5731 	EXP 	text_5: height = 0.05
31.5731 	EXP 	text_5: height = 0.05
31.5731 	EXP 	text_5: height = 0.05
31.5731 	EXP 	text_5: text = 30
31.5902 	EXP 	text_5: height = 0.05
31.5902 	EXP 	text_5: height = 0.05
31.5902 	EXP 	text_5: height = 0.05
31.5902 	EXP 	text_5: text = 30
31.6066 	EXP 	text_5: height = 0.05
31.6066 	EXP 	text_5: height = 0.05
31.6066 	EXP 	text_5: height = 0.05
31.6066 	EXP 	text_5: text = 30
31.6232 	EXP 	text_5: height = 0.05
31.6232 	EXP 	text_5: height = 0.05
31.6232 	EXP 	text_5: height = 0.05
31.6232 	EXP 	text_5: text = 30
31.6401 	EXP 	text_5: height = 0.05
31.6401 	EXP 	text_5: height = 0.05
31.6401 	EXP 	text_5: height = 0.05
31.6401 	EXP 	text_5: text = 30
31.6566 	EXP 	text_5: height = 0.05
31.6566 	EXP 	text_5: height = 0.05
31.6566 	EXP 	text_5: height = 0.05
31.6566 	EXP 	text_5: text = 30
31.6727 	EXP 	text_5: height = 0.05
31.6727 	EXP 	text_5: height = 0.05
31.6727 	EXP 	text_5: height = 0.05
31.6727 	EXP 	text_5: text = 30
31.6896 	EXP 	text_5: height = 0.05
31.6896 	EXP 	text_5: height = 0.05
31.6896 	EXP 	text_5: height = 0.05
31.6896 	EXP 	text_5: text = 30
31.7066 	EXP 	text_5: height = 0.05
31.7066 	EXP 	text_5: height = 0.05
31.7066 	EXP 	text_5: height = 0.05
31.7066 	EXP 	text_5: text = 30
31.7235 	EXP 	text_5: height = 0.05
31.7235 	EXP 	text_5: height = 0.05
31.7235 	EXP 	text_5: height = 0.05
31.7235 	EXP 	text_5: text = 30
31.7400 	EXP 	text_5: height = 0.05
31.7400 	EXP 	text_5: height = 0.05
31.7400 	EXP 	text_5: height = 0.05
31.7400 	EXP 	text_5: text = 30
31.7563 	EXP 	text_5: height = 0.05
31.7563 	EXP 	text_5: height = 0.05
31.7563 	EXP 	text_5: height = 0.05
31.7563 	EXP 	text_5: text = 30
31.7734 	EXP 	text_5: height = 0.05
31.7734 	EXP 	text_5: height = 0.05
31.7734 	EXP 	text_5: height = 0.05
31.7734 	EXP 	text_5: text = 30
31.7894 	EXP 	text_5: height = 0.05
31.7894 	EXP 	text_5: height = 0.05
31.7894 	EXP 	text_5: height = 0.05
31.7894 	EXP 	text_5: text = 30
31.8065 	EXP 	text_5: height = 0.05
31.8065 	EXP 	text_5: height = 0.05
31.8065 	EXP 	text_5: height = 0.05
31.8065 	EXP 	text_5: text = 30
31.8235 	EXP 	text_5: height = 0.05
31.8235 	EXP 	text_5: height = 0.05
31.8235 	EXP 	text_5: height = 0.05
31.8235 	EXP 	text_5: text = 30
31.8399 	EXP 	text_5: height = 0.05
31.8399 	EXP 	text_5: height = 0.05
31.8399 	EXP 	text_5: height = 0.05
31.8399 	EXP 	text_5: text = 30
31.8566 	EXP 	text_5: height = 0.05
31.8566 	EXP 	text_5: height = 0.05
31.8566 	EXP 	text_5: height = 0.05
31.8566 	EXP 	text_5: text = 30
31.8730 	EXP 	text_5: height = 0.05
31.8730 	EXP 	text_5: height = 0.05
31.8730 	EXP 	text_5: height = 0.05
31.8730 	EXP 	text_5: text = 30
31.8898 	EXP 	text_5: height = 0.05
31.8898 	EXP 	text_5: height = 0.05
31.8898 	EXP 	text_5: height = 0.05
31.8898 	EXP 	text_5: text = 30
31.9063 	EXP 	text_5: height = 0.05
31.9063 	EXP 	text_5: height = 0.05
31.9063 	EXP 	text_5: height = 0.05
31.9063 	EXP 	text_5: text = 30
31.9227 	EXP 	text_5: height = 0.05
31.9227 	EXP 	text_5: height = 0.05
31.9227 	EXP 	text_5: height = 0.05
31.9227 	EXP 	text_5: text = 30
31.9401 	EXP 	text_5: height = 0.05
31.9401 	EXP 	text_5: height = 0.05
31.9401 	EXP 	text_5: height = 0.05
31.9401 	EXP 	text_5: text = 30
31.9564 	EXP 	text_5: height = 0.05
31.9564 	EXP 	text_5: height = 0.05
31.9564 	EXP 	text_5: height = 0.05
31.9564 	EXP 	text_5: text = 30
31.9729 	EXP 	text_5: height = 0.05
31.9729 	EXP 	text_5: height = 0.05
31.9729 	EXP 	text_5: height = 0.05
31.9729 	EXP 	text_5: text = 30
31.9901 	EXP 	text_5: height = 0.05
31.9901 	EXP 	text_5: height = 0.05
31.9901 	EXP 	text_5: height = 0.05
31.9901 	EXP 	text_5: text = 30
32.0066 	EXP 	text_5: height = 0.05
32.0066 	EXP 	text_5: height = 0.05
32.0066 	EXP 	text_5: height = 0.05
32.0066 	EXP 	text_5: text = 30
32.0231 	EXP 	text_5: height = 0.05
32.0231 	EXP 	text_5: height = 0.05
32.0231 	EXP 	text_5: height = 0.05
32.0231 	EXP 	text_5: text = 30
32.0398 	EXP 	text_5: height = 0.05
32.0398 	EXP 	text_5: height = 0.05
32.0398 	EXP 	text_5: height = 0.05
32.0398 	EXP 	text_5: text = 30
32.0565 	EXP 	text_5: height = 0.05
32.0565 	EXP 	text_5: height = 0.05
32.0565 	EXP 	text_5: height = 0.05
32.0565 	EXP 	text_5: text = 30
32.0733 	EXP 	text_5: height = 0.05
32.0733 	EXP 	text_5: height = 0.05
32.0733 	EXP 	text_5: height = 0.05
32.0733 	EXP 	text_5: text = 30
32.0900 	EXP 	text_5: height = 0.05
32.0900 	EXP 	text_5: height = 0.05
32.0900 	EXP 	text_5: height = 0.05
32.0900 	EXP 	text_5: text = 30
32.1068 	EXP 	text_5: height = 0.05
32.1068 	EXP 	text_5: height = 0.05
32.1068 	EXP 	text_5: height = 0.05
32.1068 	EXP 	text_5: text = 30
32.1233 	EXP 	text_5: height = 0.05
32.1233 	EXP 	text_5: height = 0.05
32.1233 	EXP 	text_5: height = 0.05
32.1233 	EXP 	text_5: text = 30
32.1397 	EXP 	text_5: height = 0.05
32.1397 	EXP 	text_5: height = 0.05
32.1397 	EXP 	text_5: height = 0.05
32.1397 	EXP 	text_5: text = 30
32.1560 	EXP 	text_5: height = 0.05
32.1560 	EXP 	text_5: height = 0.05
32.1560 	EXP 	text_5: height = 0.05
32.1560 	EXP 	text_5: text = 30
32.1731 	EXP 	text_5: height = 0.05
32.1731 	EXP 	text_5: height = 0.05
32.1731 	EXP 	text_5: height = 0.05
32.1731 	EXP 	text_5: text = 30
32.1900 	EXP 	text_5: height = 0.05
32.1900 	EXP 	text_5: height = 0.05
32.1900 	EXP 	text_5: height = 0.05
32.1900 	EXP 	text_5: text = 30
32.2063 	EXP 	text_5: height = 0.05
32.2063 	EXP 	text_5: height = 0.05
32.2063 	EXP 	text_5: height = 0.05
32.2063 	EXP 	text_5: text = 30
32.2231 	EXP 	text_5: height = 0.05
32.2231 	EXP 	text_5: height = 0.05
32.2231 	EXP 	text_5: height = 0.05
32.2231 	EXP 	text_5: text = 30
32.2399 	EXP 	text_5: height = 0.05
32.2399 	EXP 	text_5: height = 0.05
32.2399 	EXP 	text_5: height = 0.05
32.2399 	EXP 	text_5: text = 30
32.2561 	EXP 	text_5: height = 0.05
32.2561 	EXP 	text_5: height = 0.05
32.2561 	EXP 	text_5: height = 0.05
32.2561 	EXP 	text_5: text = 30
32.2726 	EXP 	text_5: height = 0.05
32.2726 	EXP 	text_5: height = 0.05
32.2726 	EXP 	text_5: height = 0.05
32.2726 	EXP 	text_5: text = 30
32.2899 	EXP 	text_5: height = 0.05
32.2899 	EXP 	text_5: height = 0.05
32.2899 	EXP 	text_5: height = 0.05
32.2899 	EXP 	text_5: text = 30
32.3060 	EXP 	text_5: height = 0.05
32.3060 	EXP 	text_5: height = 0.05
32.3060 	EXP 	text_5: height = 0.05
32.3060 	EXP 	text_5: text = 30
32.3226 	EXP 	text_5: height = 0.05
32.3226 	EXP 	text_5: height = 0.05
32.3226 	EXP 	text_5: height = 0.05
32.3226 	EXP 	text_5: text = 30
32.3399 	EXP 	text_5: height = 0.05
32.3399 	EXP 	text_5: height = 0.05
32.3399 	EXP 	text_5: height = 0.05
32.3399 	EXP 	text_5: text = 30
32.3561 	EXP 	text_5: height = 0.05
32.3561 	EXP 	text_5: height = 0.05
32.3561 	EXP 	text_5: height = 0.05
32.3561 	EXP 	text_5: text = 30
32.3730 	EXP 	text_5: height = 0.05
32.3730 	EXP 	text_5: height = 0.05
32.3730 	EXP 	text_5: height = 0.05
32.3730 	EXP 	text_5: text = 30
32.3898 	EXP 	text_5: height = 0.05
32.3898 	EXP 	text_5: height = 0.05
32.3898 	EXP 	text_5: height = 0.05
32.3898 	EXP 	text_5: text = 30
32.4063 	EXP 	text_5: height = 0.05
32.4063 	EXP 	text_5: height = 0.05
32.4063 	EXP 	text_5: height = 0.05
32.4063 	EXP 	text_5: text = 30
32.4231 	EXP 	text_5: height = 0.05
32.4231 	EXP 	text_5: height = 0.05
32.4231 	EXP 	text_5: height = 0.05
32.4231 	EXP 	text_5: text = 30
32.4392 	EXP 	text_5: height = 0.05
32.4392 	EXP 	text_5: height = 0.05
32.4392 	EXP 	text_5: height = 0.05
32.4392 	EXP 	text_5: text = 30
32.4587 	EXP 	text_5: height = 0.05
32.4587 	EXP 	text_5: height = 0.05
32.4587 	EXP 	text_5: height = 0.05
32.4587 	EXP 	text_5: text = 30
32.4730 	EXP 	text_5: height = 0.05
32.4730 	EXP 	text_5: height = 0.05
32.4730 	EXP 	text_5: height = 0.05
32.4730 	EXP 	text_5: text = 30
32.4892 	EXP 	text_5: height = 0.05
32.4892 	EXP 	text_5: height = 0.05
32.4892 	EXP 	text_5: height = 0.05
32.4892 	EXP 	text_5: text = 30
32.5066 	EXP 	text_5: height = 0.05
32.5066 	EXP 	text_5: height = 0.05
32.5066 	EXP 	text_5: height = 0.05
32.5066 	EXP 	text_5: text = 30
32.5226 	EXP 	text_5: height = 0.05
32.5226 	EXP 	text_5: height = 0.05
32.5226 	EXP 	text_5: height = 0.05
32.5226 	EXP 	text_5: text = 30
32.5397 	EXP 	text_5: height = 0.05
32.5397 	EXP 	text_5: height = 0.05
32.5397 	EXP 	text_5: height = 0.05
32.5397 	EXP 	text_5: text = 30
32.5568 	EXP 	text_5: height = 0.05
32.5568 	EXP 	text_5: height = 0.05
32.5568 	EXP 	text_5: height = 0.05
32.5568 	EXP 	text_5: text = 30
32.5726 	EXP 	text_5: height = 0.05
32.5726 	EXP 	text_5: height = 0.05
32.5726 	EXP 	text_5: height = 0.05
32.5726 	EXP 	text_5: text = 30
32.5896 	EXP 	text_5: height = 0.05
32.5896 	EXP 	text_5: height = 0.05
32.5896 	EXP 	text_5: height = 0.05
32.5896 	EXP 	text_5: text = 30
32.6064 	EXP 	text_5: height = 0.05
32.6064 	EXP 	text_5: height = 0.05
32.6064 	EXP 	text_5: height = 0.05
32.6064 	EXP 	text_5: text = 30
32.6228 	EXP 	text_5: height = 0.05
32.6228 	EXP 	text_5: height = 0.05
32.6228 	EXP 	text_5: height = 0.05
32.6228 	EXP 	text_5: text = 30
32.6400 	EXP 	text_5: height = 0.05
32.6400 	EXP 	text_5: height = 0.05
32.6400 	EXP 	text_5: height = 0.05
32.6400 	EXP 	text_5: text = 30
32.6565 	EXP 	text_5: height = 0.05
32.6565 	EXP 	text_5: height = 0.05
32.6565 	EXP 	text_5: height = 0.05
32.6565 	EXP 	text_5: text = 30
32.6725 	EXP 	text_5: height = 0.05
32.6725 	EXP 	text_5: height = 0.05
32.6725 	EXP 	text_5: height = 0.05
32.6725 	EXP 	text_5: text = 30
32.6897 	EXP 	text_5: height = 0.05
32.6897 	EXP 	text_5: height = 0.05
32.6897 	EXP 	text_5: height = 0.05
32.6897 	EXP 	text_5: text = 30
32.7063 	EXP 	text_5: height = 0.05
32.7063 	EXP 	text_5: height = 0.05
32.7063 	EXP 	text_5: height = 0.05
32.7063 	EXP 	text_5: text = 30
32.7230 	EXP 	text_5: height = 0.05
32.7230 	EXP 	text_5: height = 0.05
32.7230 	EXP 	text_5: height = 0.05
32.7230 	EXP 	text_5: text = 30
32.7395 	EXP 	text_5: height = 0.05
32.7395 	EXP 	text_5: height = 0.05
32.7395 	EXP 	text_5: height = 0.05
32.7395 	EXP 	text_5: text = 30
32.7562 	EXP 	text_5: height = 0.05
32.7562 	EXP 	text_5: height = 0.05
32.7562 	EXP 	text_5: height = 0.05
32.7562 	EXP 	text_5: text = 30
32.7726 	EXP 	text_5: height = 0.05
32.7726 	EXP 	text_5: height = 0.05
32.7726 	EXP 	text_5: height = 0.05
32.7726 	EXP 	text_5: text = 30
32.7892 	EXP 	text_5: height = 0.05
32.7892 	EXP 	text_5: height = 0.05
32.7892 	EXP 	text_5: height = 0.05
32.7892 	EXP 	text_5: text = 30
32.8065 	EXP 	text_5: height = 0.05
32.8065 	EXP 	text_5: height = 0.05
32.8065 	EXP 	text_5: height = 0.05
32.8065 	EXP 	text_5: text = 30
32.8228 	EXP 	text_5: height = 0.05
32.8228 	EXP 	text_5: height = 0.05
32.8228 	EXP 	text_5: height = 0.05
32.8228 	EXP 	text_5: text = 30
32.8390 	EXP 	text_5: height = 0.05
32.8390 	EXP 	text_5: height = 0.05
32.8390 	EXP 	text_5: height = 0.05
32.8390 	EXP 	text_5: text = 30
32.8565 	EXP 	text_5: height = 0.05
32.8565 	EXP 	text_5: height = 0.05
32.8565 	EXP 	text_5: height = 0.05
32.8565 	EXP 	text_5: text = 30
32.8727 	EXP 	text_5: height = 0.05
32.8727 	EXP 	text_5: height = 0.05
32.8727 	EXP 	text_5: height = 0.05
32.8727 	EXP 	text_5: text = 30
32.8899 	EXP 	text_5: height = 0.05
32.8899 	EXP 	text_5: height = 0.05
32.8899 	EXP 	text_5: height = 0.05
32.8899 	EXP 	text_5: text = 30
32.9060 	EXP 	text_5: height = 0.05
32.9060 	EXP 	text_5: height = 0.05
32.9060 	EXP 	text_5: height = 0.05
32.9060 	EXP 	text_5: text = 30
32.9227 	EXP 	text_5: height = 0.05
32.9227 	EXP 	text_5: height = 0.05
32.9227 	EXP 	text_5: height = 0.05
32.9227 	EXP 	text_5: text = 30
32.9390 	EXP 	text_5: height = 0.05
32.9390 	EXP 	text_5: height = 0.05
32.9390 	EXP 	text_5: height = 0.05
32.9390 	EXP 	text_5: text = 30
32.9564 	EXP 	text_5: height = 0.05
32.9564 	EXP 	text_5: height = 0.05
32.9564 	EXP 	text_5: height = 0.05
32.9564 	EXP 	text_5: text = 30
32.9728 	EXP 	text_5: height = 0.05
32.9728 	EXP 	text_5: height = 0.05
32.9728 	EXP 	text_5: height = 0.05
32.9728 	EXP 	text_5: text = 30
32.9893 	EXP 	text_5: height = 0.05
32.9893 	EXP 	text_5: height = 0.05
32.9893 	EXP 	text_5: height = 0.05
32.9893 	EXP 	text_5: text = 30
33.0066 	EXP 	text_5: height = 0.05
33.0066 	EXP 	text_5: height = 0.05
33.0066 	EXP 	text_5: height = 0.05
33.0066 	EXP 	text_5: text = 30
33.0223 	EXP 	text_5: height = 0.05
33.0223 	EXP 	text_5: height = 0.05
33.0223 	EXP 	text_5: height = 0.05
33.0223 	EXP 	text_5: text = 30
33.0394 	EXP 	text_5: height = 0.05
33.0394 	EXP 	text_5: height = 0.05
33.0394 	EXP 	text_5: height = 0.05
33.0394 	EXP 	text_5: text = 30
33.0565 	EXP 	text_5: height = 0.05
33.0565 	EXP 	text_5: height = 0.05
33.0565 	EXP 	text_5: height = 0.05
33.0565 	EXP 	text_5: text = 30
33.0723 	EXP 	text_5: height = 0.05
33.0723 	EXP 	text_5: height = 0.05
33.0723 	EXP 	text_5: height = 0.05
33.0723 	EXP 	text_5: text = 30
33.0897 	EXP 	text_5: height = 0.05
33.0897 	EXP 	text_5: height = 0.05
33.0897 	EXP 	text_5: height = 0.05
33.0897 	EXP 	text_5: text = 30
33.1064 	EXP 	text_5: height = 0.05
33.1064 	EXP 	text_5: height = 0.05
33.1064 	EXP 	text_5: height = 0.05
33.1064 	EXP 	text_5: text = 30
33.1225 	EXP 	text_5: height = 0.05
33.1225 	EXP 	text_5: height = 0.05
33.1225 	EXP 	text_5: height = 0.05
33.1225 	EXP 	text_5: text = 30
33.1396 	EXP 	text_5: height = 0.05
33.1396 	EXP 	text_5: height = 0.05
33.1396 	EXP 	text_5: height = 0.05
33.1396 	EXP 	text_5: text = 30
33.1563 	EXP 	text_5: height = 0.05
33.1563 	EXP 	text_5: height = 0.05
33.1563 	EXP 	text_5: height = 0.05
33.1563 	EXP 	text_5: text = 30
33.1726 	EXP 	text_5: height = 0.05
33.1726 	EXP 	text_5: height = 0.05
33.1726 	EXP 	text_5: height = 0.05
33.1726 	EXP 	text_5: text = 30
33.1892 	EXP 	text_5: height = 0.05
33.1892 	EXP 	text_5: height = 0.05
33.1892 	EXP 	text_5: height = 0.05
33.1892 	EXP 	text_5: text = 30
33.2065 	EXP 	text_5: height = 0.05
33.2065 	EXP 	text_5: height = 0.05
33.2065 	EXP 	text_5: height = 0.05
33.2065 	EXP 	text_5: text = 30
33.2225 	EXP 	text_5: height = 0.05
33.2225 	EXP 	text_5: height = 0.05
33.2225 	EXP 	text_5: height = 0.05
33.2225 	EXP 	text_5: text = 30
33.2389 	EXP 	text_5: height = 0.05
33.2389 	EXP 	text_5: height = 0.05
33.2389 	EXP 	text_5: height = 0.05
33.2389 	EXP 	text_5: text = 30
33.2562 	EXP 	text_5: height = 0.05
33.2562 	EXP 	text_5: height = 0.05
33.2562 	EXP 	text_5: height = 0.05
33.2562 	EXP 	text_5: text = 30
33.2726 	EXP 	text_5: height = 0.05
33.2726 	EXP 	text_5: height = 0.05
33.2726 	EXP 	text_5: height = 0.05
33.2726 	EXP 	text_5: text = 30
33.2897 	EXP 	text_5: height = 0.05
33.2897 	EXP 	text_5: height = 0.05
33.2897 	EXP 	text_5: height = 0.05
33.2897 	EXP 	text_5: text = 30
33.3066 	EXP 	text_5: height = 0.05
33.3066 	EXP 	text_5: height = 0.05
33.3066 	EXP 	text_5: height = 0.05
33.3066 	EXP 	text_5: text = 30
33.3232 	EXP 	text_5: height = 0.05
33.3232 	EXP 	text_5: height = 0.05
33.3232 	EXP 	text_5: height = 0.05
33.3232 	EXP 	text_5: text = 30
33.3397 	EXP 	text_5: height = 0.05
33.3397 	EXP 	text_5: height = 0.05
33.3397 	EXP 	text_5: height = 0.05
33.3397 	EXP 	text_5: text = 30
33.3563 	EXP 	text_5: height = 0.05
33.3563 	EXP 	text_5: height = 0.05
33.3563 	EXP 	text_5: height = 0.05
33.3563 	EXP 	text_5: text = 30
33.3724 	EXP 	text_5: height = 0.05
33.3724 	EXP 	text_5: height = 0.05
33.3724 	EXP 	text_5: height = 0.05
33.3724 	EXP 	text_5: text = 30
33.3894 	EXP 	text_5: height = 0.05
33.3894 	EXP 	text_5: height = 0.05
33.3894 	EXP 	text_5: height = 0.05
33.3894 	EXP 	text_5: text = 30
33.4063 	EXP 	text_5: height = 0.05
33.4063 	EXP 	text_5: height = 0.05
33.4063 	EXP 	text_5: height = 0.05
33.4063 	EXP 	text_5: text = 30
33.4224 	EXP 	text_5: height = 0.05
33.4224 	EXP 	text_5: height = 0.05
33.4224 	EXP 	text_5: height = 0.05
33.4224 	EXP 	text_5: text = 30
33.4393 	EXP 	text_5: height = 0.05
33.4393 	EXP 	text_5: height = 0.05
33.4393 	EXP 	text_5: height = 0.05
33.4393 	EXP 	text_5: text = 30
33.4563 	EXP 	text_5: height = 0.05
33.4563 	EXP 	text_5: height = 0.05
33.4563 	EXP 	text_5: height = 0.05
33.4563 	EXP 	text_5: text = 30
33.4724 	EXP 	text_5: height = 0.05
33.4724 	EXP 	text_5: height = 0.05
33.4724 	EXP 	text_5: height = 0.05
33.4724 	EXP 	text_5: text = 30
33.4896 	EXP 	text_5: height = 0.05
33.4896 	EXP 	text_5: height = 0.05
33.4896 	EXP 	text_5: height = 0.05
33.4896 	EXP 	text_5: text = 30
33.5059 	EXP 	text_5: height = 0.05
33.5059 	EXP 	text_5: height = 0.05
33.5059 	EXP 	text_5: height = 0.05
33.5059 	EXP 	text_5: text = 30
33.5228 	EXP 	text_5: height = 0.05
33.5228 	EXP 	text_5: height = 0.05
33.5228 	EXP 	text_5: height = 0.05
33.5228 	EXP 	text_5: text = 30
33.5393 	EXP 	text_5: height = 0.05
33.5393 	EXP 	text_5: height = 0.05
33.5393 	EXP 	text_5: height = 0.05
33.5393 	EXP 	text_5: text = 30
33.5566 	EXP 	text_5: height = 0.05
33.5566 	EXP 	text_5: height = 0.05
33.5566 	EXP 	text_5: height = 0.05
33.5566 	EXP 	text_5: text = 30
