1.4273 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
34.6335 	EXP 	text_5: text = 30
34.6517 	EXP 	text_5: height = 0.1
34.6517 	EXP 	text_5: height = 0.1
34.6517 	EXP 	text_5: height = 0.1
34.6517 	EXP 	text_5: text = 30
34.6688 	EXP 	text_5: height = 0.1
34.6688 	EXP 	text_5: height = 0.1
34.6688 	EXP 	text_5: height = 0.1
34.6688 	EXP 	text_5: text = 30
34.6973 	EXP 	text_5: height = 0.1
34.6973 	EXP 	text_5: height = 0.1
34.6973 	EXP 	text_5: height = 0.1
34.6973 	EXP 	text_5: text = 30
34.7157 	EXP 	text_5: height = 0.1
34.7157 	EXP 	text_5: height = 0.1
34.7157 	EXP 	text_5: height = 0.1
34.7157 	EXP 	text_5: text = 30
34.7355 	EXP 	text_5: height = 0.1
34.7355 	EXP 	text_5: height = 0.1
34.7355 	EXP 	text_5: height = 0.1
34.7355 	EXP 	text_5: text = 30
34.7521 	EXP 	text_5: height = 0.1
34.7521 	EXP 	text_5: height = 0.1
34.7521 	EXP 	text_5: height = 0.1
34.7521 	EXP 	text_5: text = 30
34.7802 	EXP 	text_5: height = 0.1
34.7802 	EXP 	text_5: height = 0.1
34.7802 	EXP 	text_5: height = 0.1
34.7802 	EXP 	text_5: text = 30
34.7985 	EXP 	text_5: height = 0.1
34.7985 	EXP 	text_5: height = 0.1
34.7985 	EXP 	text_5: height = 0.1
34.7985 	EXP 	text_5: text = 30
34.8174 	EXP 	text_5: height = 0.1
34.8174 	EXP 	text_5: height = 0.1
34.8174 	EXP 	text_5: height = 0.1
34.8174 	EXP 	text_5: text = 30
34.8361 	EXP 	text_5: height = 0.1
34.8361 	EXP 	text_5: height = 0.1
34.8361 	EXP 	text_5: height = 0.1
34.8361 	EXP 	text_5: text = 30
34.8526 	EXP 	text_5: height = 0.1
34.8526 	EXP 	text_5: height = 0.1
34.8526 	EXP 	text_5: height = 0.1
34.8526 	EXP 	text_5: text = 30
34.8702 	EXP 	text_5: height = 0.1
34.8702 	EXP 	text_5: height = 0.1
34.8702 	EXP 	text_5: height = 0.1
34.8702 	EXP 	text_5: text = 30
34.8875 	EXP 	text_5: height = 0.1
34.8875 	EXP 	text_5: height = 0.1
34.8875 	EXP 	text_5: height = 0.1
34.8875 	EXP 	text_5: text = 30
34.9051 	EXP 	text_5: height = 0.1
34.9051 	EXP 	text_5: height = 0.1
34.9051 	EXP 	text_5: height = 0.1
34.9051 	EXP 	text_5: text = 30
34.9225 	EXP 	text_5: height = 0.1
34.9225 	EXP 	text_5: height = 0.1
34.9225 	EXP 	text_5: height = 0.1
34.9225 	EXP 	text_5: text = 30
34.9478 	EXP 	text_5: height = 0.1
34.9478 	EXP 	text_5: height = 0.1
34.9478 	EXP 	text_5: height = 0.1
34.9478 	EXP 	text_5: text = 30
34.9661 	EXP 	text_5: height = 0.1
34.9661 	EXP 	text_5: height = 0.1
34.9661 	EXP 	text_5: height = 0.1
34.9661 	EXP 	text_5: text = 30
34.9850 	EXP 	text_5: height = 0.1
34.9850 	EXP 	text_5: height = 0.1
34.9850 	EXP 	text_5: height = 0.1
34.9850 	EXP 	text_5: text = 30
35.0026 	EXP 	text_5: height = 0.1
35.0026 	EXP 	text_5: height = 0.1
35.0026 	EXP 	text_5: height = 0.1
35.0026 	EXP 	text_5: text = 30
35.0202 	EXP 	text_5: height = 0.1
35.0202 	EXP 	text_5: height = 0.1
35.0202 	EXP 	text_5: height = 0.1
35.0202 	EXP 	text_5: text = 30
35.0381 	EXP 	text_5: height = 0.1
35.0381 	EXP 	text_5: height = 0.1
35.0381 	EXP 	text_5: height = 0.1
35.0381 	EXP 	text_5: text = 30
35.0558 	EXP 	text_5: height = 0.1
35.0558 	EXP 	text_5: height = 0.1
35.0558 	EXP 	text_5: height = 0.1
35.0558 	EXP 	text_5: text = 30
35.0730 	EXP 	text_5: height = 0.1
35.0730 	EXP 	text_5: height = 0.1
35.0730 	EXP 	text_5: height = 0.1
35.0730 	EXP 	text_5: text = 30
35.0913 	EXP 	text_5: height = 0.1
35.0913 	EXP 	text_5: height = 0.1
35.0913 	EXP 	text_5: height = 0.1
35.0913 	EXP 	text_5: text = 30
35.1090 	EXP 	text_5: height = 0.1
35.1090 	EXP 	text_5: height = 0.1
35.1090 	EXP 	text_5: height = 0.1
35.1090 	EXP 	text_5: text = 30
35.1260 	EXP 	text_5: height = 0.1
35.1260 	EXP 	text_5: height = 0.1
35.1260 	EXP 	text_5: height = 0.1
35.1260 	EXP 	text_5: text = 30
35.1435 	EXP 	text_5: height = 0.1
35.1435 	EXP 	text_5: height = 0.1
35.1435 	EXP 	text_5: height = 0.1
35.1435 	EXP 	text_5: text = 30
35.1659 	EXP 	text_5: height = 0.1
35.1659 	EXP 	text_5: height = 0.1
35.1659 	EXP 	text_5: height = 0.1
35.1659 	EXP 	text_5: text = 30
35.1831 	EXP 	text_5: height = 0.1
35.1831 	EXP 	text_5: height = 0.1
35.1831 	EXP 	text_5: height = 0.1
35.1831 	EXP 	text_5: text = 30
35.2027 	EXP 	text_5: height = 0.1
35.2027 	EXP 	text_5: height = 0.1
35.2027 	EXP 	text_5: height = 0.1
35.2027 	EXP 	text_5: text = 30
35.2195 	EXP 	text_5: height = 0.1
35.2195 	EXP 	text_5: height = 0.1
35.2195 	EXP 	text_5: height = 0.1
35.2195 	EXP 	text_5: text = 30
35.2369 	EXP 	text_5: height = 0.1
35.2369 	EXP 	text_5: height = 0.1
35.2369 	EXP 	text_5: height = 0.1
35.2369 	EXP 	text_5: text = 30
35.2539 	EXP 	text_5: height = 0.1
35.2539 	EXP 	text_5: height = 0.1
35.2539 	EXP 	text_5: height = 0.1
35.2539 	EXP 	text_5: text = 30
35.2720 	EXP 	text_5: height = 0.1
35.2720 	EXP 	text_5: height = 0.1
35.2720 	EXP 	text_5: height = 0.1
35.2720 	EXP 	text_5: text = 30
35.2892 	EXP 	text_5: height = 0.1
35.2892 	EXP 	text_5: height = 0.1
35.2892 	EXP 	text_5: height = 0.1
35.2892 	EXP 	text_5: text = 30
35.3072 	EXP 	text_5: height = 0.1
35.3072 	EXP 	text_5: height = 0.1
35.3072 	EXP 	text_5: height = 0.1
35.3072 	EXP 	text_5: text = 30
35.3240 	EXP 	text_5: height = 0.1
35.3240 	EXP 	text_5: height = 0.1
35.3240 	EXP 	text_5: height = 0.1
35.3240 	EXP 	text_5: text = 30
35.3418 	EXP 	text_5: height = 0.1
35.3418 	EXP 	text_5: height = 0.1
35.3418 	EXP 	text_5: height = 0.1
35.3418 	EXP 	text_5: text = 30
35.3611 	EXP 	text_5: height = 0.1
35.3611 	EXP 	text_5: height = 0.1
35.3611 	EXP 	text_5: height = 0.1
35.3611 	EXP 	text_5: text = 30
35.3819 	EXP 	text_5: height = 0.1
35.3819 	EXP 	text_5: height = 0.1
35.3819 	EXP 	text_5: height = 0.1
35.3819 	EXP 	text_5: text = 30
35.3999 	EXP 	text_5: height = 0.1
35.3999 	EXP 	text_5: height = 0.1
35.3999 	EXP 	text_5: height = 0.1
35.3999 	EXP 	text_5: text = 30
35.4198 	EXP 	text_5: height = 0.1
35.4198 	EXP 	text_5: height = 0.1
35.4198 	EXP 	text_5: height = 0.1
35.4198 	EXP 	text_5: text = 30
35.4375 	EXP 	text_5: height = 0.1
35.4375 	EXP 	text_5: height = 0.1
35.4375 	EXP 	text_5: height = 0.1
35.4375 	EXP 	text_5: text = 30
35.4540 	EXP 	text_5: height = 0.1
35.4540 	EXP 	text_5: height = 0.1
35.4540 	EXP 	text_5: height = 0.1
35.4540 	EXP 	text_5: text = 30
35.4709 	EXP 	text_5: height = 0.1
35.4709 	EXP 	text_5: height = 0.1
35.4709 	EXP 	text_5: height = 0.1
35.4709 	EXP 	text_5: text = 30
35.4879 	EXP 	text_5: height = 0.1
35.4879 	EXP 	text_5: height = 0.1
35.4879 	EXP 	text_5: height = 0.1
35.4879 	EXP 	text_5: text = 30
35.5045 	EXP 	text_5: height = 0.1
35.5045 	EXP 	text_5: height = 0.1
35.5045 	EXP 	text_5: height = 0.1
35.5045 	EXP 	text_5: text = 30
35.5221 	EXP 	text_5: height = 0.1
35.5221 	EXP 	text_5: height = 0.1
35.5221 	EXP 	text_5: height = 0.1
35.5221 	EXP 	text_5: text = 30
35.5396 	EXP 	text_5: height = 0.1
35.5396 	EXP 	text_5: height = 0.1
35.5396 	EXP 	text_5: height = 0.1
35.5396 	EXP 	text_5: text = 30
35.5568 	EXP 	text_5: height = 0.1
35.5568 	EXP 	text_5: height = 0.1
35.5568 	EXP 	text_5: height = 0.1
35.5568 	EXP 	text_5: text = 30
35.5739 	EXP 	text_5: height = 0.1
35.5739 	EXP 	text_5: height = 0.1
35.5739 	EXP 	text_5: height = 0.1
35.5739 	EXP 	text_5: text = 30
35.5917 	EXP 	text_5: height = 0.1
35.5917 	EXP 	text_5: height = 0.1
35.5917 	EXP 	text_5: height = 0.1
35.5917 	EXP 	text_5: text = 30
35.6084 	EXP 	text_5: height = 0.1
35.6084 	EXP 	text_5: height = 0.1
35.6084 	EXP 	text_5: height = 0.1
35.6084 	EXP 	text_5: text = 30
35.6268 	EXP 	text_5: height = 0.1
35.6268 	EXP 	text_5: height = 0.1
35.6268 	EXP 	text_5: height = 0.1
35.6268 	EXP 	text_5: text = 30
35.6440 	EXP 	text_5: height = 0.1
35.6440 	EXP 	text_5: height = 0.1
35.6440 	EXP 	text_5: height = 0.1
35.6440 	EXP 	text_5: text = 30
35.6651 	EXP 	text_5: height = 0.1
35.6651 	EXP 	text_5: height = 0.1
35.6651 	EXP 	text_5: height = 0.1
35.6651 	EXP 	text_5: text = 30
35.6844 	EXP 	text_5: height = 0.1
35.6844 	EXP 	text_5: height = 0.1
35.6844 	EXP 	text_5: height = 0.1
35.6844 	EXP 	text_5: text = 30
35.7026 	EXP 	text_5: height = 0.1
35.7026 	EXP 	text_5: height = 0.1
35.7026 	EXP 	text_5: height = 0.1
35.7026 	EXP 	text_5: text = 30
35.7199 	EXP 	text_5: height = 0.1
35.7199 	EXP 	text_5: height = 0.1
35.7199 	EXP 	text_5: height = 0.1
35.7199 	EXP 	text_5: text = 30
35.7380 	EXP 	text_5: height = 0.1
35.7380 	EXP 	text_5: height = 0.1
35.7380 	EXP 	text_5: height = 0.1
35.7380 	EXP 	text_5: text = 30
35.7557 	EXP 	text_5: height = 0.1
35.7557 	EXP 	text_5: height = 0.1
35.7557 	EXP 	text_5: height = 0.1
35.7557 	EXP 	text_5: text = 30
35.7727 	EXP 	text_5: height = 0.1
35.7727 	EXP 	text_5: height = 0.1
35.7727 	EXP 	text_5: height = 0.1
35.7727 	EXP 	text_5: text = 30
35.7919 	EXP 	text_5: height = 0.1
35.7919 	EXP 	text_5: height = 0.1
35.7919 	EXP 	text_5: height = 0.1
35.7919 	EXP 	text_5: text = 30
35.8097 	EXP 	text_5: height = 0.1
35.8097 	EXP 	text_5: height = 0.1
35.8097 	EXP 	text_5: height = 0.1
35.8097 	EXP 	text_5: text = 30
35.8281 	EXP 	text_5: height = 0.1
35.8281 	EXP 	text_5: height = 0.1
35.8281 	EXP 	text_5: height = 0.1
35.8281 	EXP 	text_5: text = 30
35.8489 	EXP 	text_5: height = 0.1
35.8489 	EXP 	text_5: height = 0.1
35.8489 	EXP 	text_5: height = 0.1
35.8489 	EXP 	text_5: text = 30
35.8681 	EXP 	text_5: height = 0.1
35.8681 	EXP 	text_5: height = 0.1
35.8681 	EXP 	text_5: height = 0.1
35.8681 	EXP 	text_5: text = 30
35.8856 	EXP 	text_5: height = 0.1
35.8856 	EXP 	text_5: height = 0.1
35.8856 	EXP 	text_5: height = 0.1
35.8856 	EXP 	text_5: text = 30
35.9036 	EXP 	text_5: height = 0.1
35.9036 	EXP 	text_5: height = 0.1
35.9036 	EXP 	text_5: height = 0.1
35.9036 	EXP 	text_5: text = 30
35.9214 	EXP 	text_5: height = 0.1
35.9214 	EXP 	text_5: height = 0.1
35.9214 	EXP 	text_5: height = 0.1
35.9214 	EXP 	text_5: text = 30
35.9392 	EXP 	text_5: height = 0.1
35.9392 	EXP 	text_5: height = 0.1
35.9392 	EXP 	text_5: height = 0.1
35.9392 	EXP 	text_5: text = 30
35.9587 	EXP 	text_5: height = 0.1
35.9587 	EXP 	text_5: height = 0.1
35.9587 	EXP 	text_5: height = 0.1
35.9587 	EXP 	text_5: text = 30
35.9760 	EXP 	text_5: height = 0.1
35.9760 	EXP 	text_5: height = 0.1
35.9760 	EXP 	text_5: height = 0.1
35.9760 	EXP 	text_5: text = 30
35.9933 	EXP 	text_5: height = 0.1
35.9933 	EXP 	text_5: height = 0.1
35.9933 	EXP 	text_5: height = 0.1
35.9933 	EXP 	text_5: text = 30
36.0154 	EXP 	text_5: height = 0.1
36.0154 	EXP 	text_5: height = 0.1
36.0154 	EXP 	text_5: height = 0.1
36.0154 	EXP 	text_5: text = 30
36.0338 	EXP 	text_5: height = 0.1
36.0338 	EXP 	text_5: height = 0.1
36.0338 	EXP 	text_5: height = 0.1
36.0338 	EXP 	text_5: text = 30
36.0515 	EXP 	text_5: height = 0.1
36.0515 	EXP 	text_5: height = 0.1
36.0515 	EXP 	text_5: height = 0.1
36.0515 	EXP 	text_5: text = 30
36.0683 	EXP 	text_5: height = 0.1
36.0683 	EXP 	text_5: height = 0.1
36.0683 	EXP 	text_5: height = 0.1
36.0683 	EXP 	text_5: text = 30
36.0968 	EXP 	text_5: height = 0.1
36.0968 	EXP 	text_5: height = 0.1
36.0968 	EXP 	text_5: height = 0.1
36.0968 	EXP 	text_5: text = 30
36.1154 	EXP 	text_5: height = 0.1
36.1154 	EXP 	text_5: height = 0.1
36.1154 	EXP 	text_5: height = 0.1
36.1154 	EXP 	text_5: text = 30
36.1344 	EXP 	text_5: height = 0.1
36.1344 	EXP 	text_5: height = 0.1
36.1344 	EXP 	text_5: height = 0.1
36.1344 	EXP 	text_5: text = 30
36.1524 	EXP 	text_5: height = 0.1
36.1524 	EXP 	text_5: height = 0.1
36.1524 	EXP 	text_5: height = 0.1
36.1524 	EXP 	text_5: text = 30
36.1693 	EXP 	text_5: height = 0.1
36.1693 	EXP 	text_5: height = 0.1
36.1693 	EXP 	text_5: height = 0.1
36.1693 	EXP 	text_5: text = 30
36.1863 	EXP 	text_5: height = 0.1
36.1863 	EXP 	text_5: height = 0.1
36.1863 	EXP 	text_5: height = 0.1
36.1863 	EXP 	text_5: text = 30
36.2032 	EXP 	text_5: height = 0.1
36.2032 	EXP 	text_5: height = 0.1
36.2032 	EXP 	text_5: height = 0.1
36.2032 	EXP 	text_5: text = 30
36.2204 	EXP 	text_5: height = 0.1
36.2204 	EXP 	text_5: height = 0.1
36.2204 	EXP 	text_5: height = 0.1
36.2204 	EXP 	text_5: text = 30
36.2382 	EXP 	text_5: height = 0.1
36.2382 	EXP 	text_5: height = 0.1
36.2382 	EXP 	text_5: height = 0.1
36.2382 	EXP 	text_5: text = 30
36.2546 	EXP 	text_5: height = 0.1
36.2546 	EXP 	text_5: height = 0.1
36.2546 	EXP 	text_5: height = 0.1
36.2546 	EXP 	text_5: text = 30
36.2721 	EXP 	text_5: height = 0.1
36.2721 	EXP 	text_5: height = 0.1
36.2721 	EXP 	text_5: height = 0.1
36.2721 	EXP 	text_5: text = 30
36.2896 	EXP 	text_5: height = 0.1
36.2896 	EXP 	text_5: height = 0.1
36.2896 	EXP 	text_5: height = 0.1
36.2896 	EXP 	text_5: text = 30
36.3077 	EXP 	text_5: height = 0.1
36.3077 	EXP 	text_5: height = 0.1
36.3077 	EXP 	text_5: height = 0.1
36.3077 	EXP 	text_5: text = 30
36.3252 	EXP 	text_5: height = 0.1
36.3252 	EXP 	text_5: height = 0.1
36.3252 	EXP 	text_5: height = 0.1
36.3252 	EXP 	text_5: text = 30
36.3428 	EXP 	text_5: height = 0.1
36.3428 	EXP 	text_5: height = 0.1
36.3428 	EXP 	text_5: height = 0.1
36.3428 	EXP 	text_5: text = 30
36.3607 	EXP 	text_5: height = 0.1
36.3607 	EXP 	text_5: height = 0.1
36.3607 	EXP 	text_5: height = 0.1
36.3607 	EXP 	text_5: text = 30
36.3819 	EXP 	text_5: height = 0.1
36.3819 	EXP 	text_5: height = 0.1
36.3819 	EXP 	text_5: height = 0.1
36.3819 	EXP 	text_5: text = 30
36.4009 	EXP 	text_5: height = 0.1
36.4009 	EXP 	text_5: height = 0.1
36.4009 	EXP 	text_5: height = 0.1
36.4009 	EXP 	text_5: text = 30
36.4189 	EXP 	text_5: height = 0.1
36.4189 	EXP 	text_5: height = 0.1
36.4189 	EXP 	text_5: height = 0.1
36.4189 	EXP 	text_5: text = 30
36.4368 	EXP 	text_5: height = 0.1
36.4368 	EXP 	text_5: height = 0.1
36.4368 	EXP 	text_5: height = 0.1
36.4368 	EXP 	text_5: text = 30
36.4541 	EXP 	text_5: height = 0.1
36.4541 	EXP 	text_5: height = 0.1
36.4541 	EXP 	text_5: height = 0.1
36.4541 	EXP 	text_5: text = 30
36.4713 	EXP 	text_5: height = 0.1
36.4713 	EXP 	text_5: height = 0.1
36.4713 	EXP 	text_5: height = 0.1
36.4713 	EXP 	text_5: text = 30
36.4965 	EXP 	text_5: height = 0.1
36.4965 	EXP 	text_5: height = 0.1
36.4965 	EXP 	text_5: height = 0.1
36.4965 	EXP 	text_5: text = 30
36.5152 	EXP 	text_5: height = 0.1
36.5152 	EXP 	text_5: height = 0.1
36.5152 	EXP 	text_5: height = 0.1
36.5152 	EXP 	text_5: text = 30
36.5342 	EXP 	text_5: height = 0.1
36.5342 	EXP 	text_5: height = 0.1
36.5342 	EXP 	text_5: height = 0.1
36.5342 	EXP 	text_5: text = 30
36.5637 	EXP 	text_5: height = 0.1
36.5637 	EXP 	text_5: height = 0.1
36.5637 	EXP 	text_5: height = 0.1
36.5637 	EXP 	text_5: text = 30
36.5822 	EXP 	text_5: height = 0.1
36.5822 	EXP 	text_5: height = 0.1
36.5822 	EXP 	text_5: height = 0.1
36.5822 	EXP 	text_5: text = 30
36.6010 	EXP 	text_5: height = 0.1
36.6010 	EXP 	text_5: height = 0.1
36.6010 	EXP 	text_5: height = 0.1
36.6010 	EXP 	text_5: text = 30
36.6191 	EXP 	text_5: height = 0.1
36.6191 	EXP 	text_5: height = 0.1
36.6191 	EXP 	text_5: height = 0.1
36.6191 	EXP 	text_5: text = 30
36.6362 	EXP 	text_5: height = 0.1
36.6362 	EXP 	text_5: height = 0.1
36.6362 	EXP 	text_5: height = 0.1
36.6362 	EXP 	text_5: text = 30
36.6539 	EXP 	text_5: height = 0.1
36.6539 	EXP 	text_5: height = 0.1
36.6539 	EXP 	text_5: height = 0.1
36.6539 	EXP 	text_5: text = 30
36.6710 	EXP 	text_5: height = 0.1
36.6710 	EXP 	text_5: height = 0.1
36.6710 	EXP 	text_5: height = 0.1
36.6710 	EXP 	text_5: text = 30
36.6886 	EXP 	text_5: height = 0.1
36.6886 	EXP 	text_5: height = 0.1
36.6886 	EXP 	text_5: height = 0.1
36.6886 	EXP 	text_5: text = 30
36.7065 	EXP 	text_5: height = 0.1
36.7065 	EXP 	text_5: height = 0.1
36.7065 	EXP 	text_5: height = 0.1
36.7065 	EXP 	text_5: text = 30
36.7233 	EXP 	text_5: height = 0.1
36.7233 	EXP 	text_5: height = 0.1
36.7233 	EXP 	text_5: height = 0.1
36.7233 	EXP 	text_5: text = 30
36.7414 	EXP 	text_5: height = 0.1
36.7414 	EXP 	text_5: height = 0.1
36.7414 	EXP 	text_5: height = 0.1
36.7414 	EXP 	text_5: text = 30
36.7595 	EXP 	text_5: height = 0.1
36.7595 	EXP 	text_5: height = 0.1
36.7595 	EXP 	text_5: height = 0.1
36.7595 	EXP 	text_5: text = 30
36.7769 	EXP 	text_5: height = 0.1
36.7769 	EXP 	text_5: height = 0.1
36.7769 	EXP 	text_5: height = 0.1
36.7769 	EXP 	text_5: text = 30
36.7988 	EXP 	text_5: height = 0.1
36.7988 	EXP 	text_5: height = 0.1
36.7988 	EXP 	text_5: height = 0.1
36.7988 	EXP 	text_5: text = 30
36.8180 	EXP 	text_5: height = 0.1
36.8180 	EXP 	text_5: height = 0.1
36.8180 	EXP 	text_5: height = 0.1
36.8180 	EXP 	text_5: text = 30
36.8354 	EXP 	text_5: height = 0.1
36.8354 	EXP 	text_5: height = 0.1
36.8354 	EXP 	text_5: height = 0.1
36.8354 	EXP 	text_5: text = 30
36.8524 	EXP 	text_5: height = 0.1
36.8524 	EXP 	text_5: height = 0.1
36.8524 	EXP 	text_5: height = 0.1
36.8524 	EXP 	text_5: text = 30
36.8797 	EXP 	text_5: height = 0.1
36.8797 	EXP 	text_5: height = 0.1
36.8797 	EXP 	text_5: height = 0.1
36.8797 	EXP 	text_5: text = 30
36.8989 	EXP 	text_5: height = 0.1
36.8989 	EXP 	text_5: height = 0.1
36.8989 	EXP 	text_5: height = 0.1
36.8989 	EXP 	text_5: text = 30
36.9179 	EXP 	text_5: height = 0.1
36.9179 	EXP 	text_5: height = 0.1
36.9179 	EXP 	text_5: height = 0.1
36.9179 	EXP 	text_5: text = 30
36.9347 	EXP 	text_5: height = 0.1
36.9347 	EXP 	text_5: height = 0.1
36.9347 	EXP 	text_5: height = 0.1
36.9347 	EXP 	text_5: text = 30
36.9521 	EXP 	text_5: height = 0.1
36.9521 	EXP 	text_5: height = 0.1
36.9521 	EXP 	text_5: height = 0.1
36.9521 	EXP 	text_5: text = 30
36.9694 	EXP 	text_5: height = 0.1
36.9694 	EXP 	text_5: height = 0.1
36.9694 	EXP 	text_5: height = 0.1
36.9694 	EXP 	text_5: text = 30
36.9863 	EXP 	text_5: height = 0.1
36.9863 	EXP 	text_5: height = 0.1
36.9863 	EXP 	text_5: height = 0.1
36.9863 	EXP 	text_5: text = 30
37.0034 	EXP 	text_5: height = 0.1
37.0034 	EXP 	text_5: height = 0.1
37.0034 	EXP 	text_5: height = 0.1
37.0034 	EXP 	text_5: text = 30
37.0214 	EXP 	text_5: height = 0.1
37.0214 	EXP 	text_5: height = 0.1
37.0214 	EXP 	text_5: height = 0.1
37.0214 	EXP 	text_5: text = 30
37.0389 	EXP 	text_5: height = 0.1
37.0389 	EXP 	text_5: height = 0.1
37.0389 	EXP 	text_5: height = 0.1
37.0389 	EXP 	text_5: text = 30
37.0571 	EXP 	text_5: height = 0.1
37.0571 	EXP 	text_5: height = 0.1
37.0571 	EXP 	text_5: height = 0.1
37.0571 	EXP 	text_5: text = 30
37.0749 	EXP 	text_5: height = 0.1
37.0749 	EXP 	text_5: height = 0.1
37.0749 	EXP 	text_5: height = 0.1
37.0749 	EXP 	text_5: text = 30
37.0929 	EXP 	text_5: height = 0.1
37.0929 	EXP 	text_5: height = 0.1
37.0929 	EXP 	text_5: height = 0.1
37.0929 	EXP 	text_5: text = 30
37.1109 	EXP 	text_5: height = 0.1
37.1109 	EXP 	text_5: height = 0.1
37.1109 	EXP 	text_5: height = 0.1
37.1109 	EXP 	text_5: text = 30
37.1313 	EXP 	text_5: height = 0.1
37.1313 	EXP 	text_5: height = 0.1
37.1313 	EXP 	text_5: height = 0.1
37.1313 	EXP 	text_5: text = 30
37.1493 	EXP 	text_5: height = 0.1
37.1493 	EXP 	text_5: height = 0.1
37.1493 	EXP 	text_5: height = 0.1
37.1493 	EXP 	text_5: text = 30
37.1675 	EXP 	text_5: height = 0.1
37.1675 	EXP 	text_5: height = 0.1
37.1675 	EXP 	text_5: height = 0.1
37.1675 	EXP 	text_5: text = 30
37.1851 	EXP 	text_5: height = 0.1
37.1851 	EXP 	text_5: height = 0.1
37.1851 	EXP 	text_5: height = 0.1
37.1851 	EXP 	text_5: text = 30
37.2138 	EXP 	text_5: height = 0.1
37.2138 	EXP 	text_5: height = 0.1
37.2138 	EXP 	text_5: height = 0.1
37.2138 	EXP 	text_5: text = 30
37.2330 	EXP 	text_5: height = 0.1
37.2330 	EXP 	text_5: height = 0.1
37.2330 	EXP 	text_5: height = 0.1
37.2330 	EXP 	text_5: text = 30
37.2521 	EXP 	text_5: height = 0.1
37.2521 	EXP 	text_5: height = 0.1
37.2521 	EXP 	text_5: height = 0.1
37.2521 	EXP 	text_5: text = 30
37.2697 	EXP 	text_5: height = 0.1
37.2697 	EXP 	text_5: height = 0.1
37.2697 	EXP 	text_5: height = 0.1
37.2697 	EXP 	text_5: text = 30
37.2872 	EXP 	text_5: height = 0.1
37.2872 	EXP 	text_5: height = 0.1
37.2872 	EXP 	text_5: height = 0.1
37.2872 	EXP 	text_5: text = 30
37.3042 	EXP 	text_5: height = 0.1
37.3042 	EXP 	text_5: height = 0.1
37.3042 	EXP 	text_5: height = 0.1
37.3042 	EXP 	text_5: text = 30
37.3220 	EXP 	text_5: height = 0.1
37.3220 	EXP 	text_5: height = 0.1
37.3220 	EXP 	text_5: height = 0.1
37.3220 	EXP 	text_5: text = 30
37.3398 	EXP 	text_5: height = 0.1
37.3398 	EXP 	text_5: height = 0.1
37.3398 	EXP 	text_5: height = 0.1
37.3398 	EXP 	text_5: text = 30
37.3582 	EXP 	text_5: height = 0.1
37.3582 	EXP 	text_5: height = 0.1
37.3582 	EXP 	text_5: height = 0.1
37.3582 	EXP 	text_5: text = 30
37.3755 	EXP 	text_5: height = 0.1
37.3755 	EXP 	text_5: height = 0.1
37.3755 	EXP 	text_5: height = 0.1
37.3755 	EXP 	text_5: text = 30
37.3928 	EXP 	text_5: height = 0.1
37.3928 	EXP 	text_5: height = 0.1
37.3928 	EXP 	text_5: height = 0.1
37.3928 	EXP 	text_5: text = 30
37.4112 	EXP 	text_5: height = 0.1
37.4112 	EXP 	text_5: height = 0.1
37.4112 	EXP 	text_5: height = 0.1
37.4112 	EXP 	text_5: text = 30
37.4319 	EXP 	text_5: height = 0.1
37.4319 	EXP 	text_5: height = 0.1
37.4319 	EXP 	text_5: height = 0.1
37.4319 	EXP 	text_5: text = 30
37.4512 	EXP 	text_5: height = 0.1
37.4512 	EXP 	text_5: height = 0.1
37.4512 	EXP 	text_5: height = 0.1
37.4512 	EXP 	text_5: text = 30
37.4685 	EXP 	text_5: height = 0.1
37.4685 	EXP 	text_5: height = 0.1
37.4685 	EXP 	text_5: height = 0.1
37.4685 	EXP 	text_5: text = 30
37.4863 	EXP 	text_5: height = 0.1
37.4863 	EXP 	text_5: height = 0.1
37.4863 	EXP 	text_5: height = 0.1
37.4863 	EXP 	text_5: text = 30
37.5028 	EXP 	text_5: height = 0.1
37.5028 	EXP 	text_5: height = 0.1
37.5028 	EXP 	text_5: height = 0.1
37.5028 	EXP 	text_5: text = 30
37.5206 	EXP 	text_5: height = 0.1
37.5206 	EXP 	text_5: height = 0.1
37.5206 	EXP 	text_5: height = 0.1
37.5206 	EXP 	text_5: text = 30
37.5389 	EXP 	text_5: height = 0.1
37.5389 	EXP 	text_5: height = 0.1
37.5389 	EXP 	text_5: height = 0.1
37.5389 	EXP 	text_5: text = 30
37.5568 	EXP 	text_5: height = 0.1
37.5568 	EXP 	text_5: height = 0.1
37.5568 	EXP 	text_5: height = 0.1
37.5568 	EXP 	text_5: text = 30
37.5741 	EXP 	text_5: height = 0.1
37.5741 	EXP 	text_5: height = 0.1
37.5741 	EXP 	text_5: height = 0.1
37.5741 	EXP 	text_5: text = 30
37.5923 	EXP 	text_5: height = 0.1
37.5923 	EXP 	text_5: height = 0.1
37.5923 	EXP 	text_5: height = 0.1
37.5923 	EXP 	text_5: text = 30
37.6104 	EXP 	text_5: height = 0.1
37.6104 	EXP 	text_5: height = 0.1
37.6104 	EXP 	text_5: height = 0.1
37.6104 	EXP 	text_5: text = 30
37.6313 	EXP 	text_5: height = 0.1
