1.4446 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
24.0649 	EXP 	text_5: height = 0.1
24.0649 	EXP 	text_5: height = 0.1
24.0649 	EXP 	text_5: text = 30
24.0809 	EXP 	text_5: height = 0.1
24.0809 	EXP 	text_5: height = 0.1
24.0809 	EXP 	text_5: height = 0.1
24.0809 	EXP 	text_5: text = 30
24.0982 	EXP 	text_5: height = 0.1
24.0982 	EXP 	text_5: height = 0.1
24.0982 	EXP 	text_5: height = 0.1
24.0982 	EXP 	text_5: text = 30
24.1143 	EXP 	text_5: height = 0.1
24.1143 	EXP 	text_5: height = 0.1
24.1143 	EXP 	text_5: height = 0.1
24.1143 	EXP 	text_5: text = 30
24.1310 	EXP 	text_5: height = 0.1
24.1310 	EXP 	text_5: height = 0.1
24.1310 	EXP 	text_5: height = 0.1
24.1310 	EXP 	text_5: text = 30
24.1478 	EXP 	text_5: height = 0.1
24.1478 	EXP 	text_5: height = 0.1
24.1478 	EXP 	text_5: height = 0.1
24.1478 	EXP 	text_5: text = 30
24.1646 	EXP 	text_5: height = 0.1
24.1646 	EXP 	text_5: height = 0.1
24.1646 	EXP 	text_5: height = 0.1
24.1646 	EXP 	text_5: text = 30
24.1810 	EXP 	text_5: height = 0.1
24.1810 	EXP 	text_5: height = 0.1
24.1810 	EXP 	text_5: height = 0.1
24.1810 	EXP 	text_5: text = 30
24.1980 	EXP 	text_5: height = 0.1
24.1980 	EXP 	text_5: height = 0.1
24.1980 	EXP 	text_5: height = 0.1
24.1980 	EXP 	text_5: text = 30
24.2148 	EXP 	text_5: height = 0.1
24.2148 	EXP 	text_5: height = 0.1
24.2148 	EXP 	text_5: height = 0.1
24.2148 	EXP 	text_5: text = 30
24.2309 	EXP 	text_5: height = 0.1
24.2309 	EXP 	text_5: height = 0.1
24.2309 	EXP 	text_5: height = 0.1
24.2309 	EXP 	text_5: text = 30
24.2481 	EXP 	text_5: height = 0.1
24.2481 	EXP 	text_5: height = 0.1
24.2481 	EXP 	text_5: height = 0.1
24.2481 	EXP 	text_5: text = 30
24.2648 	EXP 	text_5: height = 0.1
24.2648 	EXP 	text_5: height = 0.1
24.2648 	EXP 	text_5: height = 0.1
24.2648 	EXP 	text_5: text = 30
24.2808 	EXP 	text_5: height = 0.1
24.2808 	EXP 	text_5: height = 0.1
24.2808 	EXP 	text_5: height = 0.1
24.2808 	EXP 	text_5: text = 30
24.2979 	EXP 	text_5: height = 0.1
24.2979 	EXP 	text_5: height = 0.1
24.2979 	EXP 	text_5: height = 0.1
24.2979 	EXP 	text_5: text = 30
24.3148 	EXP 	text_5: height = 0.1
24.3148 	EXP 	text_5: height = 0.1
24.3148 	EXP 	text_5: height = 0.1
24.3148 	EXP 	text_5: text = 30
24.3311 	EXP 	text_5: height = 0.1
24.3311 	EXP 	text_5: height = 0.1
24.3311 	EXP 	text_5: height = 0.1
24.3311 	EXP 	text_5: text = 30
24.3480 	EXP 	text_5: height = 0.1
24.3480 	EXP 	text_5: height = 0.1
24.3480 	EXP 	text_5: height = 0.1
24.3480 	EXP 	text_5: text = 30
24.3647 	EXP 	text_5: height = 0.1
24.3647 	EXP 	text_5: height = 0.1
24.3647 	EXP 	text_5: height = 0.1
24.3647 	EXP 	text_5: text = 30
24.3812 	EXP 	text_5: height = 0.1
24.3812 	EXP 	text_5: height = 0.1
24.3812 	EXP 	text_5: height = 0.1
24.3812 	EXP 	text_5: text = 30
24.3978 	EXP 	text_5: height = 0.1
24.3978 	EXP 	text_5: height = 0.1
24.3978 	EXP 	text_5: height = 0.1
24.3978 	EXP 	text_5: text = 30
24.4144 	EXP 	text_5: height = 0.1
24.4144 	EXP 	text_5: height = 0.1
24.4144 	EXP 	text_5: height = 0.1
24.4144 	EXP 	text_5: text = 30
24.4312 	EXP 	text_5: height = 0.1
24.4312 	EXP 	text_5: height = 0.1
24.4312 	EXP 	text_5: height = 0.1
24.4312 	EXP 	text_5: text = 30
24.4477 	EXP 	text_5: height = 0.1
24.4477 	EXP 	text_5: height = 0.1
24.4477 	EXP 	text_5: height = 0.1
24.4477 	EXP 	text_5: text = 30
24.4645 	EXP 	text_5: height = 0.1
24.4645 	EXP 	text_5: height = 0.1
24.4645 	EXP 	text_5: height = 0.1
24.4645 	EXP 	text_5: text = 30
24.4816 	EXP 	text_5: height = 0.1
24.4816 	EXP 	text_5: height = 0.1
24.4816 	EXP 	text_5: height = 0.1
24.4816 	EXP 	text_5: text = 30
24.4980 	EXP 	text_5: height = 0.1
24.4980 	EXP 	text_5: height = 0.1
24.4980 	EXP 	text_5: height = 0.1
24.4980 	EXP 	text_5: text = 30
24.5145 	EXP 	text_5: height = 0.1
24.5145 	EXP 	text_5: height = 0.1
24.5145 	EXP 	text_5: height = 0.1
24.5145 	EXP 	text_5: text = 30
24.5310 	EXP 	text_5: height = 0.1
24.5310 	EXP 	text_5: height = 0.1
24.5310 	EXP 	text_5: height = 0.1
24.5310 	EXP 	text_5: text = 30
24.5476 	EXP 	text_5: height = 0.1
24.5476 	EXP 	text_5: height = 0.1
24.5476 	EXP 	text_5: height = 0.1
24.5476 	EXP 	text_5: text = 30
24.5644 	EXP 	text_5: height = 0.1
24.5644 	EXP 	text_5: height = 0.1
24.5644 	EXP 	text_5: height = 0.1
24.5644 	EXP 	text_5: text = 30
24.5807 	EXP 	text_5: height = 0.1
24.5807 	EXP 	text_5: height = 0.1
24.5807 	EXP 	text_5: height = 0.1
24.5807 	EXP 	text_5: text = 30
24.5974 	EXP 	text_5: height = 0.1
24.5974 	EXP 	text_5: height = 0.1
24.5974 	EXP 	text_5: height = 0.1
24.5974 	EXP 	text_5: text = 30
24.6148 	EXP 	text_5: height = 0.1
24.6148 	EXP 	text_5: height = 0.1
24.6148 	EXP 	text_5: height = 0.1
24.6148 	EXP 	text_5: text = 30
24.6312 	EXP 	text_5: height = 0.1
24.6312 	EXP 	text_5: height = 0.1
24.6312 	EXP 	text_5: height = 0.1
24.6312 	EXP 	text_5: text = 30
24.6475 	EXP 	text_5: height = 0.1
24.6475 	EXP 	text_5: height = 0.1
24.6475 	EXP 	text_5: height = 0.1
24.6475 	EXP 	text_5: text = 30
24.6644 	EXP 	text_5: height = 0.1
24.6644 	EXP 	text_5: height = 0.1
24.6644 	EXP 	text_5: height = 0.1
24.6644 	EXP 	text_5: text = 30
24.6811 	EXP 	text_5: height = 0.1
24.6811 	EXP 	text_5: height = 0.1
24.6811 	EXP 	text_5: height = 0.1
24.6811 	EXP 	text_5: text = 30
24.6976 	EXP 	text_5: height = 0.1
24.6976 	EXP 	text_5: height = 0.1
24.6976 	EXP 	text_5: height = 0.1
24.6976 	EXP 	text_5: text = 30
24.7148 	EXP 	text_5: height = 0.1
24.7148 	EXP 	text_5: height = 0.1
24.7148 	EXP 	text_5: height = 0.1
24.7148 	EXP 	text_5: text = 30
24.7309 	EXP 	text_5: height = 0.1
24.7309 	EXP 	text_5: height = 0.1
24.7309 	EXP 	text_5: height = 0.1
24.7309 	EXP 	text_5: text = 30
24.7475 	EXP 	text_5: height = 0.1
24.7475 	EXP 	text_5: height = 0.1
24.7475 	EXP 	text_5: height = 0.1
24.7475 	EXP 	text_5: text = 30
24.7644 	EXP 	text_5: height = 0.1
24.7644 	EXP 	text_5: height = 0.1
24.7644 	EXP 	text_5: height = 0.1
24.7644 	EXP 	text_5: text = 30
24.7808 	EXP 	text_5: height = 0.1
24.7808 	EXP 	text_5: height = 0.1
24.7808 	EXP 	text_5: height = 0.1
24.7808 	EXP 	text_5: text = 30
24.7975 	EXP 	text_5: height = 0.1
24.7975 	EXP 	text_5: height = 0.1
24.7975 	EXP 	text_5: height = 0.1
24.7975 	EXP 	text_5: text = 30
24.8146 	EXP 	text_5: height = 0.1
24.8146 	EXP 	text_5: height = 0.1
24.8146 	EXP 	text_5: height = 0.1
24.8146 	EXP 	text_5: text = 30
24.8309 	EXP 	text_5: height = 0.1
24.8309 	EXP 	text_5: height = 0.1
24.8309 	EXP 	text_5: height = 0.1
24.8309 	EXP 	text_5: text = 30
24.8476 	EXP 	text_5: height = 0.1
24.8476 	EXP 	text_5: height = 0.1
24.8476 	EXP 	text_5: height = 0.1
24.8476 	EXP 	text_5: text = 30
24.8646 	EXP 	text_5: height = 0.1
24.8646 	EXP 	text_5: height = 0.1
24.8646 	EXP 	text_5: height = 0.1
24.8646 	EXP 	text_5: text = 30
24.8807 	EXP 	text_5: height = 0.1
24.8807 	EXP 	text_5: height = 0.1
24.8807 	EXP 	text_5: height = 0.1
24.8807 	EXP 	text_5: text = 30
24.8975 	EXP 	text_5: height = 0.1
24.8975 	EXP 	text_5: height = 0.1
24.8975 	EXP 	text_5: height = 0.1
24.8975 	EXP 	text_5: text = 30
24.9141 	EXP 	text_5: height = 0.1
24.9141 	EXP 	text_5: height = 0.1
24.9141 	EXP 	text_5: height = 0.1
24.9141 	EXP 	text_5: text = 30
24.9309 	EXP 	text_5: height = 0.1
24.9309 	EXP 	text_5: height = 0.1
24.9309 	EXP 	text_5: height = 0.1
24.9309 	EXP 	text_5: text = 30
24.9481 	EXP 	text_5: height = 0.1
24.9481 	EXP 	text_5: height = 0.1
24.9481 	EXP 	text_5: height = 0.1
24.9481 	EXP 	text_5: text = 30
24.9647 	EXP 	text_5: height = 0.1
24.9647 	EXP 	text_5: height = 0.1
24.9647 	EXP 	text_5: height = 0.1
24.9647 	EXP 	text_5: text = 30
24.9806 	EXP 	text_5: height = 0.1
24.9806 	EXP 	text_5: height = 0.1
24.9806 	EXP 	text_5: height = 0.1
24.9806 	EXP 	text_5: text = 30
24.9980 	EXP 	text_5: height = 0.1
24.9980 	EXP 	text_5: height = 0.1
24.9980 	EXP 	text_5: height = 0.1
24.9980 	EXP 	text_5: text = 30
25.0144 	EXP 	text_5: height = 0.1
25.0144 	EXP 	text_5: height = 0.1
25.0144 	EXP 	text_5: height = 0.1
25.0144 	EXP 	text_5: text = 30
25.0309 	EXP 	text_5: height = 0.1
25.0309 	EXP 	text_5: height = 0.1
25.0309 	EXP 	text_5: height = 0.1
25.0309 	EXP 	text_5: text = 30
25.0477 	EXP 	text_5: height = 0.1
25.0477 	EXP 	text_5: height = 0.1
25.0477 	EXP 	text_5: height = 0.1
25.0477 	EXP 	text_5: text = 30
25.0645 	EXP 	text_5: height = 0.1
25.0645 	EXP 	text_5: height = 0.1
25.0645 	EXP 	text_5: height = 0.1
25.0645 	EXP 	text_5: text = 30
25.0813 	EXP 	text_5: height = 0.1
25.0813 	EXP 	text_5: height = 0.1
25.0813 	EXP 	text_5: height = 0.1
25.0813 	EXP 	text_5: text = 30
25.0973 	EXP 	text_5: height = 0.1
25.0973 	EXP 	text_5: height = 0.1
25.0973 	EXP 	text_5: height = 0.1
25.0973 	EXP 	text_5: text = 30
25.1143 	EXP 	text_5: height = 0.1
25.1143 	EXP 	text_5: height = 0.1
25.1143 	EXP 	text_5: height = 0.1
25.1143 	EXP 	text_5: text = 30
25.1309 	EXP 	text_5: height = 0.1
25.1309 	EXP 	text_5: height = 0.1
25.1309 	EXP 	text_5: height = 0.1
25.1309 	EXP 	text_5: text = 30
25.1474 	EXP 	text_5: height = 0.1
25.1474 	EXP 	text_5: height = 0.1
25.1474 	EXP 	text_5: height = 0.1
25.1474 	EXP 	text_5: text = 30
25.1639 	EXP 	text_5: height = 0.1
25.1639 	EXP 	text_5: height = 0.1
25.1639 	EXP 	text_5: height = 0.1
25.1639 	EXP 	text_5: text = 30
25.1808 	EXP 	text_5: height = 0.1
25.1808 	EXP 	text_5: height = 0.1
25.1808 	EXP 	text_5: height = 0.1
25.1808 	EXP 	text_5: text = 30
25.1978 	EXP 	text_5: height = 0.1
25.1978 	EXP 	text_5: height = 0.1
25.1978 	EXP 	text_5: height = 0.1
25.1978 	EXP 	text_5: text = 30
25.2139 	EXP 	text_5: height = 0.1
25.2139 	EXP 	text_5: height = 0.1
25.2139 	EXP 	text_5: height = 0.1
25.2139 	EXP 	text_5: text = 30
25.2314 	EXP 	text_5: height = 0.1
25.2314 	EXP 	text_5: height = 0.1
25.2314 	EXP 	text_5: height = 0.1
25.2314 	EXP 	text_5: text = 30
25.2475 	EXP 	text_5: height = 0.1
25.2475 	EXP 	text_5: height = 0.1
25.2475 	EXP 	text_5: height = 0.1
25.2475 	EXP 	text_5: text = 30
25.2646 	EXP 	text_5: height = 0.1
25.2646 	EXP 	text_5: height = 0.1
25.2646 	EXP 	text_5: height = 0.1
25.2646 	EXP 	text_5: text = 30
25.2806 	EXP 	text_5: height = 0.1
25.2806 	EXP 	text_5: height = 0.1
25.2806 	EXP 	text_5: height = 0.1
25.2806 	EXP 	text_5: text = 30
25.2980 	EXP 	text_5: height = 0.1
25.2980 	EXP 	text_5: height = 0.1
25.2980 	EXP 	text_5: height = 0.1
25.2980 	EXP 	text_5: text = 30
25.3146 	EXP 	text_5: height = 0.1
25.3146 	EXP 	text_5: height = 0.1
25.3146 	EXP 	text_5: height = 0.1
25.3146 	EXP 	text_5: text = 30
25.3307 	EXP 	text_5: height = 0.1
25.3307 	EXP 	text_5: height = 0.1
25.3307 	EXP 	text_5: height = 0.1
25.3307 	EXP 	text_5: text = 30
25.3473 	EXP 	text_5: height = 0.1
25.3473 	EXP 	text_5: height = 0.1
25.3473 	EXP 	text_5: height = 0.1
25.3473 	EXP 	text_5: text = 30
25.3643 	EXP 	text_5: height = 0.1
25.3643 	EXP 	text_5: height = 0.1
25.3643 	EXP 	text_5: height = 0.1
25.3643 	EXP 	text_5: text = 30
25.3811 	EXP 	text_5: height = 0.1
25.3811 	EXP 	text_5: height = 0.1
25.3811 	EXP 	text_5: height = 0.1
25.3811 	EXP 	text_5: text = 30
25.3974 	EXP 	text_5: height = 0.1
25.3974 	EXP 	text_5: height = 0.1
25.3974 	EXP 	text_5: height = 0.1
25.3974 	EXP 	text_5: text = 30
25.4145 	EXP 	text_5: height = 0.1
25.4145 	EXP 	text_5: height = 0.1
25.4145 	EXP 	text_5: height = 0.1
25.4145 	EXP 	text_5: text = 30
25.4309 	EXP 	text_5: height = 0.1
25.4309 	EXP 	text_5: height = 0.1
25.4309 	EXP 	text_5: height = 0.1
25.4309 	EXP 	text_5: text = 30
25.4476 	EXP 	text_5: height = 0.1
25.4476 	EXP 	text_5: height = 0.1
25.4476 	EXP 	text_5: height = 0.1
25.4476 	EXP 	text_5: text = 30
25.4641 	EXP 	text_5: height = 0.1
25.4641 	EXP 	text_5: height = 0.1
25.4641 	EXP 	text_5: height = 0.1
25.4641 	EXP 	text_5: text = 30
25.4808 	EXP 	text_5: height = 0.1
25.4808 	EXP 	text_5: height = 0.1
25.4808 	EXP 	text_5: height = 0.1
25.4808 	EXP 	text_5: text = 30
25.4972 	EXP 	text_5: height = 0.1
25.4972 	EXP 	text_5: height = 0.1
25.4972 	EXP 	text_5: height = 0.1
25.4972 	EXP 	text_5: text = 30
25.5138 	EXP 	text_5: height = 0.1
25.5138 	EXP 	text_5: height = 0.1
25.5138 	EXP 	text_5: height = 0.1
25.5138 	EXP 	text_5: text = 30
25.5307 	EXP 	text_5: height = 0.1
25.5307 	EXP 	text_5: height = 0.1
25.5307 	EXP 	text_5: height = 0.1
25.5307 	EXP 	text_5: text = 30
25.5471 	EXP 	text_5: height = 0.1
25.5471 	EXP 	text_5: height = 0.1
25.5471 	EXP 	text_5: height = 0.1
25.5471 	EXP 	text_5: text = 30
25.5646 	EXP 	text_5: height = 0.1
25.5646 	EXP 	text_5: height = 0.1
25.5646 	EXP 	text_5: height = 0.1
25.5646 	EXP 	text_5: text = 30
25.5807 	EXP 	text_5: height = 0.1
25.5807 	EXP 	text_5: height = 0.1
25.5807 	EXP 	text_5: height = 0.1
25.5807 	EXP 	text_5: text = 30
25.5971 	EXP 	text_5: height = 0.1
25.5971 	EXP 	text_5: height = 0.1
25.5971 	EXP 	text_5: height = 0.1
25.5971 	EXP 	text_5: text = 30
25.6141 	EXP 	text_5: height = 0.1
25.6141 	EXP 	text_5: height = 0.1
25.6141 	EXP 	text_5: height = 0.1
25.6141 	EXP 	text_5: text = 30
25.6306 	EXP 	text_5: height = 0.1
25.6306 	EXP 	text_5: height = 0.1
25.6306 	EXP 	text_5: height = 0.1
25.6306 	EXP 	text_5: text = 30
25.6478 	EXP 	text_5: height = 0.1
25.6478 	EXP 	text_5: height = 0.1
25.6478 	EXP 	text_5: height = 0.1
25.6478 	EXP 	text_5: text = 30
25.6638 	EXP 	text_5: height = 0.1
25.6638 	EXP 	text_5: height = 0.1
25.6638 	EXP 	text_5: height = 0.1
25.6638 	EXP 	text_5: text = 30
25.6806 	EXP 	text_5: height = 0.1
25.6806 	EXP 	text_5: height = 0.1
25.6806 	EXP 	text_5: height = 0.1
25.6806 	EXP 	text_5: text = 30
25.6971 	EXP 	text_5: height = 0.1
25.6971 	EXP 	text_5: height = 0.1
25.6971 	EXP 	text_5: height = 0.1
25.6971 	EXP 	text_5: text = 30
25.7145 	EXP 	text_5: height = 0.1
25.7145 	EXP 	text_5: height = 0.1
25.7145 	EXP 	text_5: height = 0.1
25.7145 	EXP 	text_5: text = 30
25.7307 	EXP 	text_5: height = 0.1
25.7307 	EXP 	text_5: height = 0.1
25.7307 	EXP 	text_5: height = 0.1
25.7307 	EXP 	text_5: text = 30
25.7480 	EXP 	text_5: height = 0.1
25.7480 	EXP 	text_5: height = 0.1
25.7480 	EXP 	text_5: height = 0.1
25.7480 	EXP 	text_5: text = 30
25.7637 	EXP 	text_5: height = 0.1
25.7637 	EXP 	text_5: height = 0.1
25.7637 	EXP 	text_5: height = 0.1
25.7637 	EXP 	text_5: text = 30
25.7809 	EXP 	text_5: height = 0.1
25.7809 	EXP 	text_5: height = 0.1
25.7809 	EXP 	text_5: height = 0.1
25.7809 	EXP 	text_5: text = 30
25.7971 	EXP 	text_5: height = 0.1
25.7971 	EXP 	text_5: height = 0.1
25.7971 	EXP 	text_5: height = 0.1
25.7971 	EXP 	text_5: text = 30
25.8138 	EXP 	text_5: height = 0.1
25.8138 	EXP 	text_5: height = 0.1
25.8138 	EXP 	text_5: height = 0.1
25.8138 	EXP 	text_5: text = 30
25.8309 	EXP 	text_5: height = 0.1
25.8309 	EXP 	text_5: height = 0.1
25.8309 	EXP 	text_5: height = 0.1
25.8309 	EXP 	text_5: text = 30
25.8470 	EXP 	text_5: height = 0.1
25.8470 	EXP 	text_5: height = 0.1
25.8470 	EXP 	text_5: height = 0.1
25.8470 	EXP 	text_5: text = 30
25.8638 	EXP 	text_5: height = 0.1
25.8638 	EXP 	text_5: height = 0.1
25.8638 	EXP 	text_5: height = 0.1
25.8638 	EXP 	text_5: text = 30
25.8803 	EXP 	text_5: height = 0.1
25.8803 	EXP 	text_5: height = 0.1
25.8803 	EXP 	text_5: height = 0.1
25.8803 	EXP 	text_5: text = 30
25.8970 	EXP 	text_5: height = 0.1
25.8970 	EXP 	text_5: height = 0.1
25.8970 	EXP 	text_5: height = 0.1
25.8970 	EXP 	text_5: text = 30
25.9141 	EXP 	text_5: height = 0.1
25.9141 	EXP 	text_5: height = 0.1
25.9141 	EXP 	text_5: height = 0.1
25.9141 	EXP 	text_5: text = 30
25.9308 	EXP 	text_5: height = 0.1
25.9308 	EXP 	text_5: height = 0.1
25.9308 	EXP 	text_5: height = 0.1
25.9308 	EXP 	text_5: text = 30
25.9469 	EXP 	text_5: height = 0.1
25.9469 	EXP 	text_5: height = 0.1
25.9469 	EXP 	text_5: height = 0.1
25.9469 	EXP 	text_5: text = 30
25.9636 	EXP 	text_5: height = 0.1
25.9636 	EXP 	text_5: height = 0.1
25.9636 	EXP 	text_5: height = 0.1
25.9636 	EXP 	text_5: text = 30
25.9807 	EXP 	text_5: height = 0.1
25.9807 	EXP 	text_5: height = 0.1
25.9807 	EXP 	text_5: height = 0.1
25.9807 	EXP 	text_5: text = 30
25.9970 	EXP 	text_5: height = 0.1
25.9970 	EXP 	text_5: height = 0.1
25.9970 	EXP 	text_5: height = 0.1
25.9970 	EXP 	text_5: text = 30
26.0145 	EXP 	text_5: height = 0.1
26.0145 	EXP 	text_5: height = 0.1
26.0145 	EXP 	text_5: height = 0.1
26.0145 	EXP 	text_5: text = 30
26.0302 	EXP 	text_5: height = 0.1
26.0302 	EXP 	text_5: height = 0.1
26.0302 	EXP 	text_5: height = 0.1
26.0302 	EXP 	text_5: text = 30
26.0471 	EXP 	text_5: height = 0.1
26.0471 	EXP 	text_5: height = 0.1
26.0471 	EXP 	text_5: height = 0.1
26.0471 	EXP 	text_5: text = 30
26.0644 	EXP 	text_5: height = 0.1
26.0644 	EXP 	text_5: height = 0.1
26.0644 	EXP 	text_5: height = 0.1
26.0644 	EXP 	text_5: text = 30
26.0803 	EXP 	text_5: height = 0.1
26.0803 	EXP 	text_5: height = 0.1
26.0803 	EXP 	text_5: height = 0.1
26.0803 	EXP 	text_5: text = 30
26.0976 	EXP 	text_5: height = 0.1
26.0976 	EXP 	text_5: height = 0.1
26.0976 	EXP 	text_5: height = 0.1
26.0976 	EXP 	text_5: text = 30
26.1136 	EXP 	text_5: height = 0.1
26.1136 	EXP 	text_5: height = 0.1
26.1136 	EXP 	text_5: height = 0.1
26.1136 	EXP 	text_5: text = 30
26.1304 	EXP 	text_5: height = 0.1
26.1304 	EXP 	text_5: height = 0.1
26.1304 	EXP 	text_5: height = 0.1
26.1304 	EXP 	text_5: text = 30
26.1470 	EXP 	text_5: height = 0.1
26.1470 	EXP 	text_5: height = 0.1
26.1470 	EXP 	text_5: height = 0.1
26.1470 	EXP 	text_5: text = 30
26.1642 	EXP 	text_5: height = 0.1
26.1642 	EXP 	text_5: height = 0.1
26.1642 	EXP 	text_5: height = 0.1
26.1642 	EXP 	text_5: text = 30
26.1809 	EXP 	text_5: height = 0.1
26.1809 	EXP 	text_5: height = 0.1
26.1809 	EXP 	text_5: height = 0.1
26.1809 	EXP 	text_5: text = 30
26.1970 	EXP 	text_5: height = 0.1
26.1970 	EXP 	text_5: height = 0.1
26.1970 	EXP 	text_5: height = 0.1
26.1970 	EXP 	text_5: text = 30
26.2138 	EXP 	text_5: height = 0.1
26.2138 	EXP 	text_5: height = 0.1
26.2138 	EXP 	text_5: height = 0.1
26.2138 	EXP 	text_5: text = 30
26.2307 	EXP 	text_5: height = 0.1
26.2307 	EXP 	text_5: height = 0.1
26.2307 	EXP 	text_5: height = 0.1
26.2307 	EXP 	text_5: text = 30
26.2479 	EXP 	text_5: height = 0.1
26.2479 	EXP 	text_5: height = 0.1
26.2479 	EXP 	text_5: height = 0.1
26.2479 	EXP 	text_5: text = 30
26.2636 	EXP 	text_5: height = 0.1
26.2636 	EXP 	text_5: height = 0.1
26.2636 	EXP 	text_5: height = 0.1
26.2636 	EXP 	text_5: text = 30
26.2808 	EXP 	text_5: height = 0.1
26.2808 	EXP 	text_5: height = 0.1
26.2808 	EXP 	text_5: height = 0.1
26.2808 	EXP 	text_5: text = 30
26.2970 	EXP 	text_5: height = 0.1
26.2970 	EXP 	text_5: height = 0.1
26.2970 	EXP 	text_5: height = 0.1
26.2970 	EXP 	text_5: text = 30
26.3136 	EXP 	text_5: height = 0.1
26.3136 	EXP 	text_5: height = 0.1
26.3136 	EXP 	text_5: height = 0.1
26.3136 	EXP 	text_5: text = 30
26.3310 	EXP 	text_5: height = 0.1
26.3310 	EXP 	text_5: height = 0.1
26.3310 	EXP 	text_5: height = 0.1
26.3310 	EXP 	text_5: text = 30
26.3469 	EXP 	text_5: height = 0.1
26.3469 	EXP 	text_5: height = 0.1
26.3469 	EXP 	text_5: height = 0.1
26.3469 	EXP 	text_5: text = 30
26.3642 	EXP 	text_5: height = 0.1
26.3642 	EXP 	text_5: height = 0.1
26.3642 	EXP 	text_5: height = 0.1
26.3642 	EXP 	text_5: text = 30
26.3807 	EXP 	text_5: height = 0.1
26.3807 	EXP 	text_5: height = 0.1
26.3807 	EXP 	text_5: height = 0.1
26.3807 	EXP 	text_5: text = 30
26.3969 	EXP 	text_5: height = 0.1
26.3969 	EXP 	text_5: height = 0.1
26.3969 	EXP 	text_5: height = 0.1
26.3969 	EXP 	text_5: text = 30
26.4144 	EXP 	text_5: height = 0.1
26.4144 	EXP 	text_5: height = 0.1
26.4144 	EXP 	text_5: height = 0.1
26.4144 	EXP 	text_5: text = 30
26.4304 	EXP 	text_5: height = 0.1
26.4304 	EXP 	text_5: height = 0.1
26.4304 	EXP 	text_5: height = 0.1
26.4304 	EXP 	text_5: text = 30
26.4470 	EXP 	text_5: height = 0.1
26.4470 	EXP 	text_5: height = 0.1
26.4470 	EXP 	text_5: height = 0.1
26.4470 	EXP 	text_5: text = 30
26.4640 	EXP 	text_5: height = 0.1
26.4640 	EXP 	text_5: height = 0.1
26.4640 	EXP 	text_5: height = 0.1
26.4640 	EXP 	text_5: text = 30
26.4803 	EXP 	text_5: height = 0.1
26.4803 	EXP 	text_5: height = 0.1
26.4803 	EXP 	text_5: height = 0.1
26.4803 	EXP 	text_5: text = 30
26.4969 	EXP 	text_5: height = 0.1
26.4969 	EXP 	text_5: height = 0.1
26.4969 	EXP 	text_5: height = 0.1
26.4969 	EXP 	text_5: text = 30
26.5139 	EXP 	text_5: height = 0.1
26.5139 	EXP 	text_5: height = 0.1
26.5139 	EXP 	text_5: height = 0.1
26.5139 	EXP 	text_5: text = 30
26.5307 	EXP 	text_5: height = 0.1
26.5307 	EXP 	text_5: height = 0.1
26.5307 	EXP 	text_5: height = 0.1
26.5307 	EXP 	text_5: text = 30
26.5470 	EXP 	text_5: height = 0.1
26.5470 	EXP 	text_5: height = 0.1
26.5470 	EXP 	text_5: height = 0.1
26.5470 	EXP 	text_5: text = 30
26.5641 	EXP 	text_5: height = 0.1
26.5641 	EXP 	text_5: height = 0.1
26.5641 	EXP 	text_5: height = 0.1
26.5641 	EXP 	text_5: text = 30
26.5803 	EXP 	text_5: height = 0.1
26.5803 	EXP 	text_5: height = 0.1
26.5803 	EXP 	text_5: height = 0.1
26.5803 	EXP 	text_5: text = 30
26.5969 	EXP 	text_5: height = 0.1
26.5969 	EXP 	text_5: height = 0.1
26.5969 	EXP 	text_5: height = 0.1
26.5969 	EXP 	text_5: text = 30
26.6143 	EXP 	text_5: height = 0.1
26.6143 	EXP 	text_5: height = 0.1
26.6143 	EXP 	text_5: height = 0.1
26.6143 	EXP 	text_5: text = 30
26.6307 	EXP 	text_5: height = 0.1
26.6307 	EXP 	text_5: height = 0.1
26.6307 	EXP 	text_5: height = 0.1
26.6307 	EXP 	text_5: text = 30
26.6474 	EXP 	text_5: height = 0.1
26.6474 	EXP 	text_5: height = 0.1
26.6474 	EXP 	text_5: height = 0.1
26.6474 	EXP 	text_5: text = 30
26.6637 	EXP 	text_5: height = 0.1
26.6637 	EXP 	text_5: height = 0.1
26.6637 	EXP 	text_5: height = 0.1
26.6637 	EXP 	text_5: text = 30
26.6805 	EXP 	text_5: height = 0.1
26.6805 	EXP 	text_5: height = 0.1
26.6805 	EXP 	text_5: height = 0.1
26.6805 	EXP 	text_5: text = 30
26.6968 	EXP 	text_5: height = 0.1
26.6968 	EXP 	text_5: height = 0.1
26.6968 	EXP 	text_5: height = 0.1
26.6968 	EXP 	text_5: text = 30
26.7136 	EXP 	text_5: height = 0.1
26.7136 	EXP 	text_5: height = 0.1
26.7136 	EXP 	text_5: height = 0.1
26.7136 	EXP 	text_5: text = 30
26.7305 	EXP 	text_5: height = 0.1
26.7305 	EXP 	text_5: height = 0.1
26.7305 	EXP 	text_5: height = 0.1
26.7305 	EXP 	text_5: text = 30
26.7468 	EXP 	text_5: height = 0.1
26.7468 	EXP 	text_5: height = 0.1
26.7468 	EXP 	text_5: height = 0.1
