2.3699 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
35.3459 	DATA 	Keypress: space
35.3598 	EXP 	New trial (rep=0, index=12): {'word': 'RED', 'color': 'red', 'correct': 'r'}
35.4613 	EXP 	text_5: autoDraw = False
35.4613 	EXP 	stopb: autoDraw = False
35.4613 	EXP 	stopl: autoDraw = False
35.4613 	EXP 	stopr: autoDraw = False
35.4613 	EXP 	text_6: autoDraw = False
35.4613 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
35.4613 	EXP 	text_6: height = 0.1
35.4613 	EXP 	text_6: height = 0.1
35.4613 	EXP 	text_6: height = 0.1
35.4613 	EXP 	text_6: text = 'RED'
35.4613 	EXP 	text_5: autoDraw = True
35.4613 	EXP 	stopb: autoDraw = True
35.4613 	EXP 	stopl: autoDraw = True
35.4613 	EXP 	stopr: autoDraw = True
35.4613 	EXP 	text_6: autoDraw = True
35.5445 	EXP 	New trial (rep=0, index=13): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
35.6402 	DATA 	Keypress: space
35.6475 	EXP 	text_5: autoDraw = False
35.6475 	EXP 	stopb: autoDraw = False
35.6475 	EXP 	stopl: autoDraw = False
35.6475 	EXP 	stopr: autoDraw = False
35.6475 	EXP 	text_6: autoDraw = False
35.6475 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
35.6475 	EXP 	text_6: height = 0.1
35.6475 	EXP 	text_6: height = 0.1
35.6475 	EXP 	text_6: height = 0.1
35.6475 	EXP 	text_6: text = 'BLUE'
35.6475 	EXP 	text_5: autoDraw = True
35.6475 	EXP 	stopb: autoDraw = True
35.6475 	EXP 	stopl: autoDraw = True
35.6475 	EXP 	stopr: autoDraw = True
35.6475 	EXP 	text_6: autoDraw = True
35.7124 	EXP 	New trial (rep=0, index=14): {'word': 'RED', 'color': 'red', 'correct': 'r'}
35.8123 	DATA 	Keypress: space
35.8194 	EXP 	text_5: autoDraw = False
35.8194 	EXP 	stopb: autoDraw = False
35.8194 	EXP 	stopl: autoDraw = False
35.8194 	EXP 	stopr: autoDraw = False
35.8194 	EXP 	text_6: autoDraw = False
35.8194 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
35.8194 	EXP 	text_6: height = 0.1
35.8194 	EXP 	text_6: height = 0.1
35.8194 	EXP 	text_6: height = 0.1
35.8194 	EXP 	text_6: text = 'RED'
35.8194 	EXP 	text_5: autoDraw = True
35.8194 	EXP 	stopb: autoDraw = True
35.8194 	EXP 	stopl: autoDraw = True
35.8194 	EXP 	stopr: autoDraw = True
35.8194 	EXP 	text_6: autoDraw = True
35.8861 	DATA 	Keypress: space
35.9010 	EXP 	New trial (rep=0, index=15): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
36.0079 	EXP 	text_5: autoDraw = False
36.0079 	EXP 	stopb: autoDraw = False
36.0079 	EXP 	stopl: autoDraw = False
36.0079 	EXP 	stopr: autoDraw = False
36.0079 	EXP 	text_6: autoDraw = False
36.0079 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
36.0079 	EXP 	text_6: height = 0.1
36.0079 	EXP 	text_6: height = 0.1
36.0079 	EXP 	text_6: height = 0.1
36.0079 	EXP 	text_6: text = 'BLUE'
36.0079 	EXP 	text_5: autoDraw = True
36.0079 	EXP 	stopb: autoDraw = True
36.0079 	EXP 	stopl: autoDraw = True
36.0079 	EXP 	stopr: autoDraw = True
36.0079 	EXP 	text_6: autoDraw = True
36.0724 	DATA 	Keypress: space
36.0866 	EXP 	New trial (rep=0, index=16): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
36.1846 	EXP 	text_5: autoDraw = False
36.1846 	EXP 	stopb: autoDraw = False
36.1846 	EXP 	stopl: autoDraw = False
36.1846 	EXP 	stopr: autoDraw = False
36.1846 	EXP 	text_6: autoDraw = False
36.1846 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
36.1846 	EXP 	text_6: text = 'BLUE'
36.1846 	EXP 	text_5: autoDraw = True
36.1846 	EXP 	stopb: autoDraw = True
36.1846 	EXP 	stopl: autoDraw = True
36.1846 	EXP 	stopr: autoDraw = True
36.1846 	EXP 	text_6: autoDraw = True
36.2579 	DATA 	Keypress: space
36.2833 	EXP 	New trial (rep=0, index=17): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
36.3817 	EXP 	text_5: autoDraw = False
36.3817 	EXP 	stopb: autoDraw = False
36.3817 	EXP 	stopl: autoDraw = False
36.3817 	EXP 	stopr: autoDraw = False
36.3817 	EXP 	text_6: autoDraw = False
36.3817 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
36.3817 	EXP 	text_6: text = 'BLUE'
36.3817 	EXP 	text_5: autoDraw = True
36.3817 	EXP 	stopb: autoDraw = True
36.3817 	EXP 	stopl: autoDraw = True
36.3817 	EXP 	stopr: autoDraw = True
36.3817 	EXP 	text_6: autoDraw = True
36.4600 	EXP 	New trial (rep=0, index=18): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
36.5539 	DATA 	Keypress: space
36.5611 	EXP 	text_5: autoDraw = False
36.5611 	EXP 	stopb: autoDraw = False
36.5611 	EXP 	stopl: autoDraw = False
36.5611 	EXP 	stopr: autoDraw = False
36.5611 	EXP 	text_6: autoDraw = False
36.5611 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
36.5611 	EXP 	text_6: text = 'BLUE'
36.5611 	EXP 	text_5: autoDraw = True
36.5611 	EXP 	stopb: autoDraw = True
36.5611 	EXP 	stopl: autoDraw = True
36.5611 	EXP 	stopr: autoDraw = True
36.5611 	EXP 	text_6: autoDraw = True
36.6601 	EXP 	New trial (rep=0, index=19): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
36.7592 	DATA 	Keypress: space
36.7666 	EXP 	text_5: autoDraw = False
36.7666 	EXP 	stopb: autoDraw = False
36.7666 	EXP 	stopl: autoDraw = False
36.7666 	EXP 	stopr: autoDraw = False
36.7666 	EXP 	text_6: autoDraw = False
36.7666 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
36.7666 	EXP 	text_6: text = 'BLUE'
36.7666 	EXP 	text_5: autoDraw = True
36.7666 	EXP 	stopb: autoDraw = True
36.7666 	EXP 	stopl: autoDraw = True
36.7666 	EXP 	stopr: autoDraw = True
36.7666 	EXP 	text_6: autoDraw = True
38.5474 	DATA 	Keypress: escape
42.2127 	EXP 	window1: mouseVisible = True
