2.2836 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
15.1637 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.1711 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.1814 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='Time running', units='height', win=Window(...), wrapWidth=1)
15.1835 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='Time running', units='height', win=Window(...), wrapWidth=1)
15.1857 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='Time running', units='height', win=Window(...), wrapWidth=1)
15.3293 	EXP 	Sound sound_1 set volume 1.000
15.3796 	EXP 	text_instr: autoDraw = True
15.3796 	EXP 	image_instr1: autoDraw = True
15.3796 	EXP 	image_instr2: autoDraw = True
15.3796 	EXP 	image_illus: autoDraw = True
15.3796 	EXP 	image_next: autoDraw = True
18.8502 	DATA 	Mouse: Left button down, pos=(2126,157)
18.8622 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/Lsquare.csv as conditions, 16 conditions, 26 params
18.8630 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
18.8637 	EXP 	New trial (rep=0, index=0): OrderedDict([('Participant1', 30), ('Participant2', 30), ('Participant3', 105), ('Participant4', 105), ('Participant5', 60), ('Participant6', 120), ('Participant7', 120), ('Participant8', 120), ('Participant9', 105), ('Participant10', 60), ('Participant11', 105), ('Participant12', 60), ('Participant13', 30), ('Participant14', 60), ('Participant15', 120), ('Participant16', 30), ('Participant17', 30), ('Participant18', 30), ('Participant19', 105), ('Participant20', 105), ('Participant21', 60), ('Participant22', 120), ('Participant23', 120), ('Participant24', 120), ('Participant25', 105), ('Participant26', 60)])
18.8770 	EXP 	text_instr: autoDraw = False
18.8770 	EXP 	image_instr1: autoDraw = False
18.8770 	EXP 	image_instr2: autoDraw = False
18.8770 	EXP 	image_illus: autoDraw = False
18.8770 	EXP 	image_next: autoDraw = False
18.8770 	EXP 	text_2: height = 0.05
18.8770 	EXP 	text_2: height = 0.05
18.8770 	EXP 	text_2: height = 0.05
18.8770 	EXP 	text_2: text = 30
18.8770 	EXP 	text_3: autoDraw = True
18.8770 	EXP 	text_2: autoDraw = True
18.8770 	EXP 	text_4: autoDraw = True
18.9199 	DATA 	Mouse:  Left button up, pos=(2126,157)
20.2786 	DATA 	Keypress: space
20.2847 	EXP 	text_3: autoDraw = False
20.2847 	EXP 	text_2: autoDraw = False
20.2847 	EXP 	text_4: autoDraw = False
20.2847 	EXP 	text_5: autoDraw = True
21.2994 	EXP 	text_5: autoDraw = False
25.1983 	EXP 	text_6: autoDraw = True
26.1980 	EXP 	text_6: autoDraw = False
32.1962 	EXP 	text_7: autoDraw = True
33.1959 	EXP 	text_7: autoDraw = False
68.0032 	EXP 	New trial (rep=0, index=1): OrderedDict([('Participant1', 30), ('Participant2', 105), ('Participant3', 105), ('Participant4', 60), ('Participant5', 120), ('Participant6', 120), ('Participant7', 120), ('Participant8', 105), ('Participant9', 60), ('Participant10', 105), ('Participant11', 60), ('Participant12', 30), ('Participant13', 60), ('Participant14', 120), ('Participant15', 30), ('Participant16', 30), ('Participant17', 30), ('Participant18', 105), ('Participant19', 105), ('Participant20', 60), ('Participant21', 120), ('Participant22', 120), ('Participant23', 120), ('Participant24', 105), ('Participant25', 60), ('Participant26', 105)])
68.0080 	DATA 	Keypress: space
68.0188 	EXP 	text_5: autoDraw = False
68.0188 	EXP 	text_6: autoDraw = False
68.0188 	EXP 	text_7: autoDraw = False
68.0188 	EXP 	text_2: height = 0.05
68.0188 	EXP 	text_2: height = 0.05
68.0188 	EXP 	text_2: height = 0.05
68.0188 	EXP 	text_2: text = 30
68.0188 	EXP 	text_3: autoDraw = True
68.0188 	EXP 	text_2: autoDraw = True
68.0188 	EXP 	text_4: autoDraw = True
73.1557 	DATA 	Keypress: space
73.1622 	EXP 	text_3: autoDraw = False
73.1622 	EXP 	text_2: autoDraw = False
73.1622 	EXP 	text_4: autoDraw = False
73.1622 	EXP 	text_5: autoDraw = True
74.1665 	EXP 	text_5: autoDraw = False
78.0821 	EXP 	text_6: autoDraw = True
79.0818 	EXP 	text_6: autoDraw = False
85.0797 	EXP 	text_7: autoDraw = True
86.0795 	EXP 	text_7: autoDraw = False
129.0347 	EXP 	New trial (rep=0, index=2): OrderedDict([('Participant1', 30), ('Participant2', 30), ('Participant3', 30), ('Participant4', 105), ('Participant5', 105), ('Participant6', 60), ('Participant7', 120), ('Participant8', 120), ('Participant9', 120), ('Participant10', 105), ('Participant11', 60), ('Participant12', 105), ('Participant13', 60), ('Participant14', 30), ('Participant15', 60), ('Participant16', 120), ('Participant17', 30), ('Participant18', 30), ('Participant19', 30), ('Participant20', 105), ('Participant21', 105), ('Participant22', 60), ('Participant23', 120), ('Participant24', 120), ('Participant25', 120), ('Participant26', 105)])
129.0393 	DATA 	Keypress: space
129.0497 	EXP 	text_5: autoDraw = False
129.0497 	EXP 	text_6: autoDraw = False
129.0497 	EXP 	text_7: autoDraw = False
129.0497 	EXP 	text_2: height = 0.05
129.0497 	EXP 	text_2: height = 0.05
129.0497 	EXP 	text_2: height = 0.05
129.0497 	EXP 	text_2: text = 30
129.0497 	EXP 	text_3: autoDraw = True
129.0497 	EXP 	text_2: autoDraw = True
129.0497 	EXP 	text_4: autoDraw = True
133.1234 	DATA 	Keypress: space
133.1300 	EXP 	text_3: autoDraw = False
133.1300 	EXP 	text_2: autoDraw = False
133.1300 	EXP 	text_4: autoDraw = False
133.1300 	EXP 	text_5: autoDraw = True
134.1313 	EXP 	text_5: autoDraw = False
138.0299 	EXP 	text_6: autoDraw = True
139.0293 	EXP 	text_6: autoDraw = False
145.0277 	EXP 	text_7: autoDraw = True
146.0274 	EXP 	text_7: autoDraw = False
148.5781 	EXP 	New trial (rep=0, index=3): OrderedDict([('Participant1', 105), ('Participant2', 105), ('Participant3', 60), ('Participant4', 120), ('Participant5', 120), ('Participant6', 120), ('Participant7', 105), ('Participant8', 60), ('Participant9', 105), ('Participant10', 60), ('Participant11', 30), ('Participant12', 60), ('Participant13', 120), ('Participant14', 30), ('Participant15', 30), ('Participant16', 30), ('Participant17', 105), ('Participant18', 105), ('Participant19', 60), ('Participant20', 120), ('Participant21', 120), ('Participant22', 120), ('Participant23', 105), ('Participant24', 60), ('Participant25', 105), ('Participant26', 60)])
148.5837 	DATA 	Keypress: space
148.5936 	EXP 	text_5: autoDraw = False
148.5936 	EXP 	text_6: autoDraw = False
148.5936 	EXP 	text_7: autoDraw = False
148.5936 	EXP 	text_2: height = 0.05
148.5936 	EXP 	text_2: height = 0.05
148.5936 	EXP 	text_2: height = 0.05
148.5936 	EXP 	text_2: text = 105
148.5936 	EXP 	text_3: autoDraw = True
148.5936 	EXP 	text_2: autoDraw = True
148.5936 	EXP 	text_4: autoDraw = True
153.1115 	DATA 	Keypress: space
153.2205 	EXP 	text_3: autoDraw = False
153.2205 	EXP 	text_2: autoDraw = False
153.2205 	EXP 	text_4: autoDraw = False
153.2205 	EXP 	text_5: autoDraw = True
154.2250 	EXP 	text_5: autoDraw = False
158.1409 	EXP 	text_6: autoDraw = True
159.1404 	EXP 	text_6: autoDraw = False
165.1388 	EXP 	text_7: autoDraw = True
166.1383 	EXP 	text_7: autoDraw = False
177.2212 	EXP 	New trial (rep=0, index=4): OrderedDict([('Participant1', 120), ('Participant2', 30), ('Participant3', 30), ('Participant4', 30), ('Participant5', 105), ('Participant6', 105), ('Participant7', 60), ('Participant8', 120), ('Participant9', 120), ('Participant10', 120), ('Participant11', 105), ('Participant12', 60), ('Participant13', 105), ('Participant14', 60), ('Participant15', 30), ('Participant16', 60), ('Participant17', 120), ('Participant18', 30), ('Participant19', 30), ('Participant20', 30), ('Participant21', 105), ('Participant22', 105), ('Participant23', 60), ('Participant24', 120), ('Participant25', 120), ('Participant26', 120)])
177.2330 	DATA 	Keypress: space
177.2398 	EXP 	text_5: autoDraw = False
177.2398 	EXP 	text_6: autoDraw = False
177.2398 	EXP 	text_7: autoDraw = False
177.2398 	EXP 	text_2: height = 0.05
177.2398 	EXP 	text_2: height = 0.05
177.2398 	EXP 	text_2: height = 0.05
177.2398 	EXP 	text_2: text = 120
177.2398 	EXP 	text_3: autoDraw = True
177.2398 	EXP 	text_2: autoDraw = True
177.2398 	EXP 	text_4: autoDraw = True
178.6219 	DATA 	Keypress: space
178.6284 	EXP 	text_3: autoDraw = False
178.6284 	EXP 	text_2: autoDraw = False
178.6284 	EXP 	text_4: autoDraw = False
178.6284 	EXP 	text_5: autoDraw = True
179.6338 	EXP 	text_5: autoDraw = False
183.5497 	EXP 	text_6: autoDraw = True
183.9512 	EXP 	New trial (rep=0, index=5): OrderedDict([('Participant1', 105), ('Participant2', 60), ('Participant3', 120), ('Participant4', 120), ('Participant5', 120), ('Participant6', 105), ('Participant7', 60), ('Participant8', 105), ('Participant9', 60), ('Participant10', 30), ('Participant11', 60), ('Participant12', 120), ('Participant13', 30), ('Participant14', 30), ('Participant15', 30), ('Participant16', 105), ('Participant17', 105), ('Participant18', 60), ('Participant19', 120), ('Participant20', 120), ('Participant21', 120), ('Participant22', 105), ('Participant23', 60), ('Participant24', 105), ('Participant25', 60), ('Participant26', 30)])
183.9554 	DATA 	Keypress: space
183.9660 	EXP 	text_5: autoDraw = False
183.9660 	EXP 	text_6: autoDraw = False
183.9660 	EXP 	text_7: autoDraw = False
183.9660 	EXP 	text_2: height = 0.05
183.9660 	EXP 	text_2: height = 0.05
183.9660 	EXP 	text_2: height = 0.05
183.9660 	EXP 	text_2: text = 105
183.9660 	EXP 	text_3: autoDraw = True
183.9660 	EXP 	text_2: autoDraw = True
183.9660 	EXP 	text_4: autoDraw = True
186.8512 	DATA 	Keypress: escape
187.2126 	EXP 	window1: mouseVisible = True
