2.3092 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
22.3111 	EXP 	text_5: height = 0.1
22.3111 	EXP 	text_5: height = 0.1
22.3111 	EXP 	text_5: text = 30
22.3278 	EXP 	text_5: height = 0.1
22.3278 	EXP 	text_5: height = 0.1
22.3278 	EXP 	text_5: height = 0.1
22.3278 	EXP 	text_5: text = 30
22.3441 	EXP 	text_5: height = 0.1
22.3441 	EXP 	text_5: height = 0.1
22.3441 	EXP 	text_5: height = 0.1
22.3441 	EXP 	text_5: text = 30
22.3611 	EXP 	text_5: height = 0.1
22.3611 	EXP 	text_5: height = 0.1
22.3611 	EXP 	text_5: height = 0.1
22.3611 	EXP 	text_5: text = 30
22.3774 	EXP 	text_5: height = 0.1
22.3774 	EXP 	text_5: height = 0.1
22.3774 	EXP 	text_5: height = 0.1
22.3774 	EXP 	text_5: text = 30
22.3941 	EXP 	text_5: height = 0.1
22.3941 	EXP 	text_5: height = 0.1
22.3941 	EXP 	text_5: height = 0.1
22.3941 	EXP 	text_5: text = 30
22.4111 	EXP 	text_5: height = 0.1
22.4111 	EXP 	text_5: height = 0.1
22.4111 	EXP 	text_5: height = 0.1
22.4111 	EXP 	text_5: text = 30
22.4277 	EXP 	text_5: height = 0.1
22.4277 	EXP 	text_5: height = 0.1
22.4277 	EXP 	text_5: height = 0.1
22.4277 	EXP 	text_5: text = 30
22.4444 	EXP 	text_5: height = 0.1
22.4444 	EXP 	text_5: height = 0.1
22.4444 	EXP 	text_5: height = 0.1
22.4444 	EXP 	text_5: text = 30
22.4608 	EXP 	text_5: height = 0.1
22.4608 	EXP 	text_5: height = 0.1
22.4608 	EXP 	text_5: height = 0.1
22.4608 	EXP 	text_5: text = 30
22.4774 	EXP 	text_5: height = 0.1
22.4774 	EXP 	text_5: height = 0.1
22.4774 	EXP 	text_5: height = 0.1
22.4774 	EXP 	text_5: text = 30
22.4940 	EXP 	text_5: height = 0.1
22.4940 	EXP 	text_5: height = 0.1
22.4940 	EXP 	text_5: height = 0.1
22.4940 	EXP 	text_5: text = 30
22.5111 	EXP 	text_5: height = 0.1
22.5111 	EXP 	text_5: height = 0.1
22.5111 	EXP 	text_5: height = 0.1
22.5111 	EXP 	text_5: text = 30
22.5269 	EXP 	text_5: height = 0.1
22.5269 	EXP 	text_5: height = 0.1
22.5269 	EXP 	text_5: height = 0.1
22.5269 	EXP 	text_5: text = 30
22.5437 	EXP 	text_5: height = 0.1
22.5437 	EXP 	text_5: height = 0.1
22.5437 	EXP 	text_5: height = 0.1
22.5437 	EXP 	text_5: text = 30
22.5603 	EXP 	text_5: height = 0.1
22.5603 	EXP 	text_5: height = 0.1
22.5603 	EXP 	text_5: height = 0.1
22.5603 	EXP 	text_5: text = 30
22.5771 	EXP 	text_5: height = 0.1
22.5771 	EXP 	text_5: height = 0.1
22.5771 	EXP 	text_5: height = 0.1
22.5771 	EXP 	text_5: text = 30
22.5941 	EXP 	text_5: height = 0.1
22.5941 	EXP 	text_5: height = 0.1
22.5941 	EXP 	text_5: height = 0.1
22.5941 	EXP 	text_5: text = 30
22.6109 	EXP 	text_5: height = 0.1
22.6109 	EXP 	text_5: height = 0.1
22.6109 	EXP 	text_5: height = 0.1
22.6109 	EXP 	text_5: text = 30
22.6274 	EXP 	text_5: height = 0.1
22.6274 	EXP 	text_5: height = 0.1
22.6274 	EXP 	text_5: height = 0.1
22.6274 	EXP 	text_5: text = 30
22.6438 	EXP 	text_5: height = 0.1
22.6438 	EXP 	text_5: height = 0.1
22.6438 	EXP 	text_5: height = 0.1
22.6438 	EXP 	text_5: text = 30
22.6605 	EXP 	text_5: height = 0.1
22.6605 	EXP 	text_5: height = 0.1
22.6605 	EXP 	text_5: height = 0.1
22.6605 	EXP 	text_5: text = 30
22.6773 	EXP 	text_5: height = 0.1
22.6773 	EXP 	text_5: height = 0.1
22.6773 	EXP 	text_5: height = 0.1
22.6773 	EXP 	text_5: text = 30
22.6941 	EXP 	text_5: height = 0.1
22.6941 	EXP 	text_5: height = 0.1
22.6941 	EXP 	text_5: height = 0.1
22.6941 	EXP 	text_5: text = 30
22.7111 	EXP 	text_5: height = 0.1
22.7111 	EXP 	text_5: height = 0.1
22.7111 	EXP 	text_5: height = 0.1
22.7111 	EXP 	text_5: text = 30
22.7272 	EXP 	text_5: height = 0.1
22.7272 	EXP 	text_5: height = 0.1
22.7272 	EXP 	text_5: height = 0.1
22.7272 	EXP 	text_5: text = 30
22.7437 	EXP 	text_5: height = 0.1
22.7437 	EXP 	text_5: height = 0.1
22.7437 	EXP 	text_5: height = 0.1
22.7437 	EXP 	text_5: text = 30
22.7606 	EXP 	text_5: height = 0.1
22.7606 	EXP 	text_5: height = 0.1
22.7606 	EXP 	text_5: height = 0.1
22.7606 	EXP 	text_5: text = 30
22.7771 	EXP 	text_5: height = 0.1
22.7771 	EXP 	text_5: height = 0.1
22.7771 	EXP 	text_5: height = 0.1
22.7771 	EXP 	text_5: text = 30
22.7943 	EXP 	text_5: height = 0.1
22.7943 	EXP 	text_5: height = 0.1
22.7943 	EXP 	text_5: height = 0.1
22.7943 	EXP 	text_5: text = 30
22.8103 	EXP 	text_5: height = 0.1
22.8103 	EXP 	text_5: height = 0.1
22.8103 	EXP 	text_5: height = 0.1
22.8103 	EXP 	text_5: text = 30
22.8275 	EXP 	text_5: height = 0.1
22.8275 	EXP 	text_5: height = 0.1
22.8275 	EXP 	text_5: height = 0.1
22.8275 	EXP 	text_5: text = 30
22.8439 	EXP 	text_5: height = 0.1
22.8439 	EXP 	text_5: height = 0.1
22.8439 	EXP 	text_5: height = 0.1
22.8439 	EXP 	text_5: text = 30
22.8607 	EXP 	text_5: height = 0.1
22.8607 	EXP 	text_5: height = 0.1
22.8607 	EXP 	text_5: height = 0.1
22.8607 	EXP 	text_5: text = 30
22.8774 	EXP 	text_5: height = 0.1
22.8774 	EXP 	text_5: height = 0.1
22.8774 	EXP 	text_5: height = 0.1
22.8774 	EXP 	text_5: text = 30
22.8938 	EXP 	text_5: height = 0.1
22.8938 	EXP 	text_5: height = 0.1
22.8938 	EXP 	text_5: height = 0.1
22.8938 	EXP 	text_5: text = 30
22.9106 	EXP 	text_5: height = 0.1
22.9106 	EXP 	text_5: height = 0.1
22.9106 	EXP 	text_5: height = 0.1
22.9106 	EXP 	text_5: text = 30
22.9271 	EXP 	text_5: height = 0.1
22.9271 	EXP 	text_5: height = 0.1
22.9271 	EXP 	text_5: height = 0.1
22.9271 	EXP 	text_5: text = 30
22.9436 	EXP 	text_5: height = 0.1
22.9436 	EXP 	text_5: height = 0.1
22.9436 	EXP 	text_5: height = 0.1
22.9436 	EXP 	text_5: text = 30
22.9602 	EXP 	text_5: height = 0.1
22.9602 	EXP 	text_5: height = 0.1
22.9602 	EXP 	text_5: height = 0.1
22.9602 	EXP 	text_5: text = 30
22.9768 	EXP 	text_5: height = 0.1
22.9768 	EXP 	text_5: height = 0.1
22.9768 	EXP 	text_5: height = 0.1
22.9768 	EXP 	text_5: text = 30
22.9938 	EXP 	text_5: height = 0.1
22.9938 	EXP 	text_5: height = 0.1
22.9938 	EXP 	text_5: height = 0.1
22.9938 	EXP 	text_5: text = 30
23.0109 	EXP 	text_5: height = 0.1
23.0109 	EXP 	text_5: height = 0.1
23.0109 	EXP 	text_5: height = 0.1
23.0109 	EXP 	text_5: text = 30
23.0271 	EXP 	text_5: height = 0.1
23.0271 	EXP 	text_5: height = 0.1
23.0271 	EXP 	text_5: height = 0.1
23.0271 	EXP 	text_5: text = 30
23.0446 	EXP 	text_5: height = 0.1
23.0446 	EXP 	text_5: height = 0.1
23.0446 	EXP 	text_5: height = 0.1
23.0446 	EXP 	text_5: text = 30
23.0603 	EXP 	text_5: height = 0.1
23.0603 	EXP 	text_5: height = 0.1
23.0603 	EXP 	text_5: height = 0.1
23.0603 	EXP 	text_5: text = 30
23.0773 	EXP 	text_5: height = 0.1
23.0773 	EXP 	text_5: height = 0.1
23.0773 	EXP 	text_5: height = 0.1
23.0773 	EXP 	text_5: text = 30
23.0936 	EXP 	text_5: height = 0.1
23.0936 	EXP 	text_5: height = 0.1
23.0936 	EXP 	text_5: height = 0.1
23.0936 	EXP 	text_5: text = 30
23.1105 	EXP 	text_5: height = 0.1
23.1105 	EXP 	text_5: height = 0.1
23.1105 	EXP 	text_5: height = 0.1
23.1105 	EXP 	text_5: text = 30
23.1270 	EXP 	text_5: height = 0.1
23.1270 	EXP 	text_5: height = 0.1
23.1270 	EXP 	text_5: height = 0.1
23.1270 	EXP 	text_5: text = 30
23.1436 	EXP 	text_5: height = 0.1
23.1436 	EXP 	text_5: height = 0.1
23.1436 	EXP 	text_5: height = 0.1
23.1436 	EXP 	text_5: text = 30
23.1609 	EXP 	text_5: height = 0.1
23.1609 	EXP 	text_5: height = 0.1
23.1609 	EXP 	text_5: height = 0.1
23.1609 	EXP 	text_5: text = 30
23.1773 	EXP 	text_5: height = 0.1
23.1773 	EXP 	text_5: height = 0.1
23.1773 	EXP 	text_5: height = 0.1
23.1773 	EXP 	text_5: text = 30
23.1941 	EXP 	text_5: height = 0.1
23.1941 	EXP 	text_5: height = 0.1
23.1941 	EXP 	text_5: height = 0.1
23.1941 	EXP 	text_5: text = 30
23.2110 	EXP 	text_5: height = 0.1
23.2110 	EXP 	text_5: height = 0.1
23.2110 	EXP 	text_5: height = 0.1
23.2110 	EXP 	text_5: text = 30
23.2274 	EXP 	text_5: height = 0.1
23.2274 	EXP 	text_5: height = 0.1
23.2274 	EXP 	text_5: height = 0.1
23.2274 	EXP 	text_5: text = 30
23.2441 	EXP 	text_5: height = 0.1
23.2441 	EXP 	text_5: height = 0.1
23.2441 	EXP 	text_5: height = 0.1
23.2441 	EXP 	text_5: text = 30
23.2605 	EXP 	text_5: height = 0.1
23.2605 	EXP 	text_5: height = 0.1
23.2605 	EXP 	text_5: height = 0.1
23.2605 	EXP 	text_5: text = 30
23.2779 	EXP 	text_5: height = 0.1
23.2779 	EXP 	text_5: height = 0.1
23.2779 	EXP 	text_5: height = 0.1
23.2779 	EXP 	text_5: text = 30
23.2939 	EXP 	text_5: height = 0.1
23.2939 	EXP 	text_5: height = 0.1
23.2939 	EXP 	text_5: height = 0.1
23.2939 	EXP 	text_5: text = 30
23.3102 	EXP 	text_5: height = 0.1
23.3102 	EXP 	text_5: height = 0.1
23.3102 	EXP 	text_5: height = 0.1
23.3102 	EXP 	text_5: text = 30
23.3271 	EXP 	text_5: height = 0.1
23.3271 	EXP 	text_5: height = 0.1
23.3271 	EXP 	text_5: height = 0.1
23.3271 	EXP 	text_5: text = 30
23.3438 	EXP 	text_5: height = 0.1
23.3438 	EXP 	text_5: height = 0.1
23.3438 	EXP 	text_5: height = 0.1
23.3438 	EXP 	text_5: text = 30
23.3601 	EXP 	text_5: height = 0.1
23.3601 	EXP 	text_5: height = 0.1
23.3601 	EXP 	text_5: height = 0.1
23.3601 	EXP 	text_5: text = 30
23.3771 	EXP 	text_5: height = 0.1
23.3771 	EXP 	text_5: height = 0.1
23.3771 	EXP 	text_5: height = 0.1
23.3771 	EXP 	text_5: text = 30
23.3942 	EXP 	text_5: height = 0.1
23.3942 	EXP 	text_5: height = 0.1
23.3942 	EXP 	text_5: height = 0.1
23.3942 	EXP 	text_5: text = 30
23.4122 	EXP 	text_5: height = 0.1
23.4122 	EXP 	text_5: height = 0.1
23.4122 	EXP 	text_5: height = 0.1
23.4122 	EXP 	text_5: text = 30
23.4290 	EXP 	text_5: height = 0.1
23.4290 	EXP 	text_5: height = 0.1
23.4290 	EXP 	text_5: height = 0.1
23.4290 	EXP 	text_5: text = 30
23.4470 	EXP 	text_5: height = 0.1
23.4470 	EXP 	text_5: height = 0.1
23.4470 	EXP 	text_5: height = 0.1
23.4470 	EXP 	text_5: text = 30
23.4618 	EXP 	text_5: height = 0.1
23.4618 	EXP 	text_5: height = 0.1
23.4618 	EXP 	text_5: height = 0.1
23.4618 	EXP 	text_5: text = 30
23.4788 	EXP 	text_5: height = 0.1
23.4788 	EXP 	text_5: height = 0.1
23.4788 	EXP 	text_5: height = 0.1
23.4788 	EXP 	text_5: text = 30
23.4960 	EXP 	text_5: height = 0.1
23.4960 	EXP 	text_5: height = 0.1
23.4960 	EXP 	text_5: height = 0.1
23.4960 	EXP 	text_5: text = 30
23.5137 	EXP 	text_5: height = 0.1
23.5137 	EXP 	text_5: height = 0.1
23.5137 	EXP 	text_5: height = 0.1
23.5137 	EXP 	text_5: text = 30
23.5274 	EXP 	text_5: height = 0.1
23.5274 	EXP 	text_5: height = 0.1
23.5274 	EXP 	text_5: height = 0.1
23.5274 	EXP 	text_5: text = 30
23.5438 	EXP 	text_5: height = 0.1
23.5438 	EXP 	text_5: height = 0.1
23.5438 	EXP 	text_5: height = 0.1
23.5438 	EXP 	text_5: text = 30
23.5601 	EXP 	text_5: height = 0.1
23.5601 	EXP 	text_5: height = 0.1
23.5601 	EXP 	text_5: height = 0.1
23.5601 	EXP 	text_5: text = 30
23.5766 	EXP 	text_5: height = 0.1
23.5766 	EXP 	text_5: height = 0.1
23.5766 	EXP 	text_5: height = 0.1
23.5766 	EXP 	text_5: text = 30
23.5933 	EXP 	text_5: height = 0.1
23.5933 	EXP 	text_5: height = 0.1
23.5933 	EXP 	text_5: height = 0.1
23.5933 	EXP 	text_5: text = 30
23.6107 	EXP 	text_5: height = 0.1
23.6107 	EXP 	text_5: height = 0.1
23.6107 	EXP 	text_5: height = 0.1
23.6107 	EXP 	text_5: text = 30
23.6273 	EXP 	text_5: height = 0.1
23.6273 	EXP 	text_5: height = 0.1
23.6273 	EXP 	text_5: height = 0.1
23.6273 	EXP 	text_5: text = 30
23.6435 	EXP 	text_5: height = 0.1
23.6435 	EXP 	text_5: height = 0.1
23.6435 	EXP 	text_5: height = 0.1
23.6435 	EXP 	text_5: text = 30
23.6603 	EXP 	text_5: height = 0.1
23.6603 	EXP 	text_5: height = 0.1
23.6603 	EXP 	text_5: height = 0.1
23.6603 	EXP 	text_5: text = 30
23.6768 	EXP 	text_5: height = 0.1
23.6768 	EXP 	text_5: height = 0.1
23.6768 	EXP 	text_5: height = 0.1
23.6768 	EXP 	text_5: text = 30
23.6941 	EXP 	text_5: height = 0.1
23.6941 	EXP 	text_5: height = 0.1
23.6941 	EXP 	text_5: height = 0.1
23.6941 	EXP 	text_5: text = 30
23.7103 	EXP 	text_5: height = 0.1
23.7103 	EXP 	text_5: height = 0.1
23.7103 	EXP 	text_5: height = 0.1
23.7103 	EXP 	text_5: text = 30
23.7272 	EXP 	text_5: height = 0.1
23.7272 	EXP 	text_5: height = 0.1
23.7272 	EXP 	text_5: height = 0.1
23.7272 	EXP 	text_5: text = 30
23.7434 	EXP 	text_5: height = 0.1
23.7434 	EXP 	text_5: height = 0.1
23.7434 	EXP 	text_5: height = 0.1
23.7434 	EXP 	text_5: text = 30
23.7608 	EXP 	text_5: height = 0.1
23.7608 	EXP 	text_5: height = 0.1
23.7608 	EXP 	text_5: height = 0.1
23.7608 	EXP 	text_5: text = 30
23.7767 	EXP 	text_5: height = 0.1
23.7767 	EXP 	text_5: height = 0.1
23.7767 	EXP 	text_5: height = 0.1
23.7767 	EXP 	text_5: text = 30
23.7940 	EXP 	text_5: height = 0.1
23.7940 	EXP 	text_5: height = 0.1
23.7940 	EXP 	text_5: height = 0.1
23.7940 	EXP 	text_5: text = 30
23.8105 	EXP 	text_5: height = 0.1
23.8105 	EXP 	text_5: height = 0.1
23.8105 	EXP 	text_5: height = 0.1
23.8105 	EXP 	text_5: text = 30
23.8269 	EXP 	text_5: height = 0.1
23.8269 	EXP 	text_5: height = 0.1
23.8269 	EXP 	text_5: height = 0.1
23.8269 	EXP 	text_5: text = 30
23.8438 	EXP 	text_5: height = 0.1
23.8438 	EXP 	text_5: height = 0.1
23.8438 	EXP 	text_5: height = 0.1
23.8438 	EXP 	text_5: text = 30
23.8606 	EXP 	text_5: height = 0.1
23.8606 	EXP 	text_5: height = 0.1
23.8606 	EXP 	text_5: height = 0.1
23.8606 	EXP 	text_5: text = 30
23.8770 	EXP 	text_5: height = 0.1
23.8770 	EXP 	text_5: height = 0.1
23.8770 	EXP 	text_5: height = 0.1
23.8770 	EXP 	text_5: text = 30
23.8931 	EXP 	text_5: height = 0.1
23.8931 	EXP 	text_5: height = 0.1
23.8931 	EXP 	text_5: height = 0.1
23.8931 	EXP 	text_5: text = 30
23.9099 	EXP 	text_5: height = 0.1
23.9099 	EXP 	text_5: height = 0.1
23.9099 	EXP 	text_5: height = 0.1
23.9099 	EXP 	text_5: text = 30
23.9270 	EXP 	text_5: height = 0.1
23.9270 	EXP 	text_5: height = 0.1
23.9270 	EXP 	text_5: height = 0.1
23.9270 	EXP 	text_5: text = 30
23.9434 	EXP 	text_5: height = 0.1
23.9434 	EXP 	text_5: height = 0.1
23.9434 	EXP 	text_5: height = 0.1
23.9434 	EXP 	text_5: text = 30
23.9601 	EXP 	text_5: height = 0.1
23.9601 	EXP 	text_5: height = 0.1
23.9601 	EXP 	text_5: height = 0.1
23.9601 	EXP 	text_5: text = 30
23.9772 	EXP 	text_5: height = 0.1
23.9772 	EXP 	text_5: height = 0.1
23.9772 	EXP 	text_5: height = 0.1
23.9772 	EXP 	text_5: text = 30
23.9934 	EXP 	text_5: height = 0.1
23.9934 	EXP 	text_5: height = 0.1
23.9934 	EXP 	text_5: height = 0.1
23.9934 	EXP 	text_5: text = 30
24.0106 	EXP 	text_5: height = 0.1
24.0106 	EXP 	text_5: height = 0.1
24.0106 	EXP 	text_5: height = 0.1
24.0106 	EXP 	text_5: text = 30
24.0274 	EXP 	text_5: height = 0.1
24.0274 	EXP 	text_5: height = 0.1
24.0274 	EXP 	text_5: height = 0.1
24.0274 	EXP 	text_5: text = 30
24.0431 	EXP 	text_5: height = 0.1
24.0431 	EXP 	text_5: height = 0.1
24.0431 	EXP 	text_5: height = 0.1
24.0431 	EXP 	text_5: text = 30
24.0605 	EXP 	text_5: height = 0.1
24.0605 	EXP 	text_5: height = 0.1
24.0605 	EXP 	text_5: height = 0.1
24.0605 	EXP 	text_5: text = 30
24.0765 	EXP 	text_5: height = 0.1
24.0765 	EXP 	text_5: height = 0.1
24.0765 	EXP 	text_5: height = 0.1
24.0765 	EXP 	text_5: text = 30
24.0935 	EXP 	text_5: height = 0.1
24.0935 	EXP 	text_5: height = 0.1
24.0935 	EXP 	text_5: height = 0.1
24.0935 	EXP 	text_5: text = 30
24.1106 	EXP 	text_5: height = 0.1
24.1106 	EXP 	text_5: height = 0.1
24.1106 	EXP 	text_5: height = 0.1
24.1106 	EXP 	text_5: text = 30
24.1265 	EXP 	text_5: height = 0.1
24.1265 	EXP 	text_5: height = 0.1
24.1265 	EXP 	text_5: height = 0.1
24.1265 	EXP 	text_5: text = 30
24.1438 	EXP 	text_5: height = 0.1
24.1438 	EXP 	text_5: height = 0.1
24.1438 	EXP 	text_5: height = 0.1
24.1438 	EXP 	text_5: text = 30
24.1601 	EXP 	text_5: height = 0.1
24.1601 	EXP 	text_5: height = 0.1
24.1601 	EXP 	text_5: height = 0.1
24.1601 	EXP 	text_5: text = 30
24.1770 	EXP 	text_5: height = 0.1
24.1770 	EXP 	text_5: height = 0.1
24.1770 	EXP 	text_5: height = 0.1
24.1770 	EXP 	text_5: text = 30
24.1936 	EXP 	text_5: height = 0.1
24.1936 	EXP 	text_5: height = 0.1
24.1936 	EXP 	text_5: height = 0.1
24.1936 	EXP 	text_5: text = 30
24.2105 	EXP 	text_5: height = 0.1
24.2105 	EXP 	text_5: height = 0.1
24.2105 	EXP 	text_5: height = 0.1
24.2105 	EXP 	text_5: text = 30
24.2266 	EXP 	text_5: height = 0.1
24.2266 	EXP 	text_5: height = 0.1
24.2266 	EXP 	text_5: height = 0.1
24.2266 	EXP 	text_5: text = 30
24.2431 	EXP 	text_5: height = 0.1
24.2431 	EXP 	text_5: height = 0.1
24.2431 	EXP 	text_5: height = 0.1
24.2431 	EXP 	text_5: text = 30
24.2603 	EXP 	text_5: height = 0.1
24.2603 	EXP 	text_5: height = 0.1
24.2603 	EXP 	text_5: height = 0.1
24.2603 	EXP 	text_5: text = 30
24.2765 	EXP 	text_5: height = 0.1
24.2765 	EXP 	text_5: height = 0.1
24.2765 	EXP 	text_5: height = 0.1
24.2765 	EXP 	text_5: text = 30
24.2930 	EXP 	text_5: height = 0.1
24.2930 	EXP 	text_5: height = 0.1
24.2930 	EXP 	text_5: height = 0.1
24.2930 	EXP 	text_5: text = 30
24.3100 	EXP 	text_5: height = 0.1
24.3100 	EXP 	text_5: height = 0.1
24.3100 	EXP 	text_5: height = 0.1
24.3100 	EXP 	text_5: text = 30
24.3271 	EXP 	text_5: height = 0.1
24.3271 	EXP 	text_5: height = 0.1
24.3271 	EXP 	text_5: height = 0.1
24.3271 	EXP 	text_5: text = 30
24.3433 	EXP 	text_5: height = 0.1
24.3433 	EXP 	text_5: height = 0.1
24.3433 	EXP 	text_5: height = 0.1
24.3433 	EXP 	text_5: text = 30
24.3604 	EXP 	text_5: height = 0.1
24.3604 	EXP 	text_5: height = 0.1
24.3604 	EXP 	text_5: height = 0.1
24.3604 	EXP 	text_5: text = 30
24.3765 	EXP 	text_5: height = 0.1
24.3765 	EXP 	text_5: height = 0.1
24.3765 	EXP 	text_5: height = 0.1
24.3765 	EXP 	text_5: text = 30
24.3930 	EXP 	text_5: height = 0.1
24.3930 	EXP 	text_5: height = 0.1
24.3930 	EXP 	text_5: height = 0.1
24.3930 	EXP 	text_5: text = 30
24.4102 	EXP 	text_5: height = 0.1
24.4102 	EXP 	text_5: height = 0.1
24.4102 	EXP 	text_5: height = 0.1
24.4102 	EXP 	text_5: text = 30
24.4270 	EXP 	text_5: height = 0.1
24.4270 	EXP 	text_5: height = 0.1
24.4270 	EXP 	text_5: height = 0.1
24.4270 	EXP 	text_5: text = 30
24.4433 	EXP 	text_5: height = 0.1
24.4433 	EXP 	text_5: height = 0.1
24.4433 	EXP 	text_5: height = 0.1
24.4433 	EXP 	text_5: text = 30
24.4603 	EXP 	text_5: height = 0.1
24.4603 	EXP 	text_5: height = 0.1
24.4603 	EXP 	text_5: height = 0.1
24.4603 	EXP 	text_5: text = 30
24.4769 	EXP 	text_5: height = 0.1
24.4769 	EXP 	text_5: height = 0.1
24.4769 	EXP 	text_5: height = 0.1
24.4769 	EXP 	text_5: text = 30
24.4929 	EXP 	text_5: height = 0.1
24.4929 	EXP 	text_5: height = 0.1
24.4929 	EXP 	text_5: height = 0.1
24.4929 	EXP 	text_5: text = 30
24.5103 	EXP 	text_5: height = 0.1
24.5103 	EXP 	text_5: height = 0.1
24.5103 	EXP 	text_5: height = 0.1
24.5103 	EXP 	text_5: text = 30
24.5266 	EXP 	text_5: height = 0.1
24.5266 	EXP 	text_5: height = 0.1
24.5266 	EXP 	text_5: height = 0.1
24.5266 	EXP 	text_5: text = 30
24.5430 	EXP 	text_5: height = 0.1
24.5430 	EXP 	text_5: height = 0.1
24.5430 	EXP 	text_5: height = 0.1
24.5430 	EXP 	text_5: text = 30
24.5600 	EXP 	text_5: height = 0.1
24.5600 	EXP 	text_5: height = 0.1
24.5600 	EXP 	text_5: height = 0.1
24.5600 	EXP 	text_5: text = 30
24.5762 	EXP 	text_5: height = 0.1
24.5762 	EXP 	text_5: height = 0.1
24.5762 	EXP 	text_5: height = 0.1
24.5762 	EXP 	text_5: text = 30
24.5930 	EXP 	text_5: height = 0.1
24.5930 	EXP 	text_5: height = 0.1
24.5930 	EXP 	text_5: height = 0.1
24.5930 	EXP 	text_5: text = 30
24.6102 	EXP 	text_5: height = 0.1
24.6102 	EXP 	text_5: height = 0.1
24.6102 	EXP 	text_5: height = 0.1
24.6102 	EXP 	text_5: text = 30
24.6268 	EXP 	text_5: height = 0.1
24.6268 	EXP 	text_5: height = 0.1
24.6268 	EXP 	text_5: height = 0.1
24.6268 	EXP 	text_5: text = 30
24.6431 	EXP 	text_5: height = 0.1
24.6431 	EXP 	text_5: height = 0.1
24.6431 	EXP 	text_5: height = 0.1
24.6431 	EXP 	text_5: text = 30
24.6596 	EXP 	text_5: height = 0.1
24.6596 	EXP 	text_5: height = 0.1
24.6596 	EXP 	text_5: height = 0.1
24.6596 	EXP 	text_5: text = 30
24.6769 	EXP 	text_5: height = 0.1
24.6769 	EXP 	text_5: height = 0.1
24.6769 	EXP 	text_5: height = 0.1
24.6769 	EXP 	text_5: text = 30
24.6930 	EXP 	text_5: height = 0.1
24.6930 	EXP 	text_5: height = 0.1
24.6930 	EXP 	text_5: height = 0.1
24.6930 	EXP 	text_5: text = 30
24.7100 	EXP 	text_5: height = 0.1
24.7100 	EXP 	text_5: height = 0.1
24.7100 	EXP 	text_5: height = 0.1
24.7100 	EXP 	text_5: text = 30
24.7271 	EXP 	text_5: height = 0.1
24.7271 	EXP 	text_5: height = 0.1
24.7271 	EXP 	text_5: height = 0.1
24.7271 	EXP 	text_5: text = 30
24.7428 	EXP 	text_5: height = 0.1
24.7428 	EXP 	text_5: height = 0.1
24.7428 	EXP 	text_5: height = 0.1
24.7428 	EXP 	text_5: text = 30
24.7598 	EXP 	text_5: height = 0.1
24.7598 	EXP 	text_5: height = 0.1
24.7598 	EXP 	text_5: height = 0.1
24.7598 	EXP 	text_5: text = 30
24.7764 	EXP 	text_5: height = 0.1
24.7764 	EXP 	text_5: height = 0.1
24.7764 	EXP 	text_5: height = 0.1
24.7764 	EXP 	text_5: text = 30
24.7934 	EXP 	text_5: height = 0.1
24.7934 	EXP 	text_5: height = 0.1
24.7934 	EXP 	text_5: height = 0.1
24.7934 	EXP 	text_5: text = 30
24.8098 	EXP 	text_5: height = 0.1
24.8098 	EXP 	text_5: height = 0.1
24.8098 	EXP 	text_5: height = 0.1
24.8098 	EXP 	text_5: text = 30
24.8269 	EXP 	text_5: height = 0.1
24.8269 	EXP 	text_5: height = 0.1
24.8269 	EXP 	text_5: height = 0.1
24.8269 	EXP 	text_5: text = 30
24.8429 	EXP 	text_5: height = 0.1
24.8429 	EXP 	text_5: height = 0.1
24.8429 	EXP 	text_5: height = 0.1
24.8429 	EXP 	text_5: text = 30
24.8602 	EXP 	text_5: height = 0.1
24.8602 	EXP 	text_5: height = 0.1
24.8602 	EXP 	text_5: height = 0.1
24.8602 	EXP 	text_5: text = 30
24.8764 	EXP 	text_5: height = 0.1
24.8764 	EXP 	text_5: height = 0.1
24.8764 	EXP 	text_5: height = 0.1
24.8764 	EXP 	text_5: text = 30
24.8930 	EXP 	text_5: height = 0.1
24.8930 	EXP 	text_5: height = 0.1
24.8930 	EXP 	text_5: height = 0.1
24.8930 	EXP 	text_5: text = 30
24.9099 	EXP 	text_5: height = 0.1
24.9099 	EXP 	text_5: height = 0.1
24.9099 	EXP 	text_5: height = 0.1
24.9099 	EXP 	text_5: text = 30
24.9263 	EXP 	text_5: height = 0.1
24.9263 	EXP 	text_5: height = 0.1
24.9263 	EXP 	text_5: height = 0.1
24.9263 	EXP 	text_5: text = 30
24.9431 	EXP 	text_5: height = 0.1
24.9431 	EXP 	text_5: height = 0.1
24.9431 	EXP 	text_5: height = 0.1
24.9431 	EXP 	text_5: text = 30
24.9601 	EXP 	text_5: height = 0.1
24.9601 	EXP 	text_5: height = 0.1
24.9601 	EXP 	text_5: height = 0.1
24.9601 	EXP 	text_5: text = 30
24.9761 	EXP 	text_5: height = 0.1
24.9761 	EXP 	text_5: height = 0.1
24.9761 	EXP 	text_5: height = 0.1
24.9761 	EXP 	text_5: text = 30
24.9933 	EXP 	text_5: height = 0.1
24.9933 	EXP 	text_5: height = 0.1
24.9933 	EXP 	text_5: height = 0.1
