1.5557 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.9301 	EXP 	Created image_instr1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='instruct1.png', interpolate=True, mask=None, maskParams=None, name='image_instr1', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.37777778, 0.14027778]), texRes=128.0, units='height', win=Window(...))
14.9404 	EXP 	Created image_instr2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='instruct2.png', interpolate=True, mask=None, maskParams=None, name='image_instr2', opacity=1.0, ori=0.0, pos=array([0.3, 0.3]), size=array([0.28958333, 0.06736111]), texRes=128.0, units='height', win=Window(...))
14.9491 	EXP 	Created image_illus = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='click.png', interpolate=True, mask=None, maskParams=None, name='image_illus', opacity=1.0, ori=0.0, pos=array([0.3, 0. ]), size=array([0.23402778, 0.14444444]), texRes=128.0, units='height', win=Window(...))
14.9544 	EXP 	Created image_next = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='next.png', interpolate=True, mask=None, maskParams=None, name='image_next', opacity=1.0, ori=0.0, pos=array([ 0.6, -0.4]), size=array([0.11319444, 0.06736111]), texRes=128.0, units='height', win=Window(...))
14.9548 	EXP 	window1: mouseVisible = True
14.9698 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='The amount of seconds you have to estimate is ', units='height', win=Window(...), wrapWidth=1)
14.9704 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.9775 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.9907 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.029999999999999995, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='Time running', units='height', win=Window(...), wrapWidth=1)
14.9969 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='Time running', units='height', win=Window(...), wrapWidth=1)
15.0062 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='Time running', units='height', win=Window(...), wrapWidth=1)
15.1129 	EXP 	Sound sound_1 set volume 1.000
15.1140 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.1207 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0.0, pos=array([0.2, 0. ]), rgb=UNKNOWN, text='seconds', units='height', win=Window(...), wrapWidth=1)
15.1212 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.1232 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0.0, pos=array([0.2, 0. ]), rgb=UNKNOWN, text='seconds', units='height', win=Window(...), wrapWidth=1)
15.1628 	EXP 	text_instr: autoDraw = True
15.1628 	EXP 	image_instr1: autoDraw = True
15.1628 	EXP 	image_instr2: autoDraw = True
15.1628 	EXP 	image_illus: autoDraw = True
15.1628 	EXP 	image_next: autoDraw = True
17.4667 	DATA 	Mouse: Left button down, pos=(2169,126)
17.4791 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/Lsquare.csv as conditions, 16 conditions, 26 params
17.4800 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
17.4807 	EXP 	New trial (rep=0, index=0): OrderedDict([('Participant1', 30), ('Participant2', 30), ('Participant3', 105), ('Participant4', 105), ('Participant5', 60), ('Participant6', 120), ('Participant7', 120), ('Participant8', 120), ('Participant9', 105), ('Participant10', 60), ('Participant11', 105), ('Participant12', 60), ('Participant13', 30), ('Participant14', 60), ('Participant15', 120), ('Participant16', 30), ('Participant17', 30), ('Participant18', 30), ('Participant19', 105), ('Participant20', 105), ('Participant21', 60), ('Participant22', 120), ('Participant23', 120), ('Participant24', 120), ('Participant25', 105), ('Participant26', 60)])
17.4939 	EXP 	text_instr: autoDraw = False
17.4939 	EXP 	image_instr1: autoDraw = False
17.4939 	EXP 	image_instr2: autoDraw = False
17.4939 	EXP 	image_illus: autoDraw = False
17.4939 	EXP 	image_next: autoDraw = False
17.4939 	EXP 	text_2: height = 0.05
17.4939 	EXP 	text_2: height = 0.05
17.4939 	EXP 	text_2: height = 0.05
17.4939 	EXP 	text_2: text = 30
17.4939 	EXP 	text_3: autoDraw = True
17.4939 	EXP 	text_2: autoDraw = True
17.4939 	EXP 	text_4: autoDraw = True
17.5687 	DATA 	Mouse:  Left button up, pos=(2169,126)
21.6216 	DATA 	Keypress: space
21.6282 	EXP 	text_3: autoDraw = False
21.6282 	EXP 	text_2: autoDraw = False
21.6282 	EXP 	text_4: autoDraw = False
21.6282 	EXP 	text_8: height = 0.05
21.6282 	EXP 	text_8: height = 0.05
21.6282 	EXP 	text_8: height = 0.05
21.6282 	EXP 	text_8: text = 30
21.6282 	EXP 	text_10: height = 0.05
21.6282 	EXP 	text_10: height = 0.05
21.6282 	EXP 	text_10: height = 0.05
21.6282 	EXP 	text_10: text = 30
21.6282 	EXP 	text_5: autoDraw = True
21.6282 	EXP 	text_8: autoDraw = True
21.6282 	EXP 	text_9: autoDraw = True
22.6313 	EXP 	text_5: autoDraw = False
25.6302 	EXP 	text_8: autoDraw = False
25.6302 	EXP 	text_9: autoDraw = False
26.4636 	EXP 	text_6: autoDraw = True
27.4634 	EXP 	text_6: autoDraw = False
33.4615 	EXP 	text_7: autoDraw = True
34.4607 	EXP 	text_7: autoDraw = False
39.4597 	EXP 	text_10: autoDraw = True
39.4597 	EXP 	text_11: autoDraw = True
41.4589 	EXP 	text_10: autoDraw = False
41.4589 	EXP 	text_11: autoDraw = False
71.8012 	EXP 	New trial (rep=0, index=1): OrderedDict([('Participant1', 30), ('Participant2', 105), ('Participant3', 105), ('Participant4', 60), ('Participant5', 120), ('Participant6', 120), ('Participant7', 120), ('Participant8', 105), ('Participant9', 60), ('Participant10', 105), ('Participant11', 60), ('Participant12', 30), ('Participant13', 60), ('Participant14', 120), ('Participant15', 30), ('Participant16', 30), ('Participant17', 30), ('Participant18', 105), ('Participant19', 105), ('Participant20', 60), ('Participant21', 120), ('Participant22', 120), ('Participant23', 120), ('Participant24', 105), ('Participant25', 60), ('Participant26', 105)])
71.8055 	DATA 	Keypress: space
71.8167 	EXP 	text_5: autoDraw = False
71.8167 	EXP 	text_6: autoDraw = False
71.8167 	EXP 	text_7: autoDraw = False
71.8167 	EXP 	text_8: autoDraw = False
71.8167 	EXP 	text_9: autoDraw = False
71.8167 	EXP 	text_10: autoDraw = False
71.8167 	EXP 	text_11: autoDraw = False
71.8167 	EXP 	text_2: height = 0.05
71.8167 	EXP 	text_2: height = 0.05
71.8167 	EXP 	text_2: height = 0.05
71.8167 	EXP 	text_2: text = 30
71.8167 	EXP 	text_3: autoDraw = True
71.8167 	EXP 	text_2: autoDraw = True
71.8167 	EXP 	text_4: autoDraw = True
73.1585 	DATA 	Keypress: space
73.1649 	EXP 	text_3: autoDraw = False
73.1649 	EXP 	text_2: autoDraw = False
73.1649 	EXP 	text_4: autoDraw = False
73.1649 	EXP 	text_8: height = 0.05
73.1649 	EXP 	text_8: height = 0.05
73.1649 	EXP 	text_8: height = 0.05
73.1649 	EXP 	text_8: text = 30
73.1649 	EXP 	text_10: height = 0.05
73.1649 	EXP 	text_10: height = 0.05
73.1649 	EXP 	text_10: height = 0.05
73.1649 	EXP 	text_10: text = 30
73.1649 	EXP 	text_5: autoDraw = True
73.1649 	EXP 	text_8: autoDraw = True
73.1649 	EXP 	text_9: autoDraw = True
74.1654 	EXP 	text_5: autoDraw = False
77.1646 	EXP 	text_8: autoDraw = False
77.1646 	EXP 	text_9: autoDraw = False
78.0814 	EXP 	text_6: autoDraw = True
79.0810 	EXP 	text_6: autoDraw = False
85.0793 	EXP 	text_7: autoDraw = True
86.0789 	EXP 	text_7: autoDraw = False
91.0773 	EXP 	text_10: autoDraw = True
91.0773 	EXP 	text_11: autoDraw = True
93.0930 	EXP 	text_10: autoDraw = False
93.0930 	EXP 	text_11: autoDraw = False
96.0941 	EXP 	New trial (rep=0, index=2): OrderedDict([('Participant1', 30), ('Participant2', 30), ('Participant3', 30), ('Participant4', 105), ('Participant5', 105), ('Participant6', 60), ('Participant7', 120), ('Participant8', 120), ('Participant9', 120), ('Participant10', 105), ('Participant11', 60), ('Participant12', 105), ('Participant13', 60), ('Participant14', 30), ('Participant15', 60), ('Participant16', 120), ('Participant17', 30), ('Participant18', 30), ('Participant19', 30), ('Participant20', 105), ('Participant21', 105), ('Participant22', 60), ('Participant23', 120), ('Participant24', 120), ('Participant25', 120), ('Participant26', 105)])
96.0989 	DATA 	Keypress: space
96.1095 	EXP 	text_5: autoDraw = False
96.1095 	EXP 	text_6: autoDraw = False
96.1095 	EXP 	text_7: autoDraw = False
96.1095 	EXP 	text_8: autoDraw = False
96.1095 	EXP 	text_9: autoDraw = False
96.1095 	EXP 	text_10: autoDraw = False
96.1095 	EXP 	text_11: autoDraw = False
96.1095 	EXP 	text_2: height = 0.05
96.1095 	EXP 	text_2: height = 0.05
96.1095 	EXP 	text_2: height = 0.05
96.1095 	EXP 	text_2: text = 30
96.1095 	EXP 	text_3: autoDraw = True
96.1095 	EXP 	text_2: autoDraw = True
96.1095 	EXP 	text_4: autoDraw = True
96.4825 	DATA 	Keypress: space
96.4894 	EXP 	text_3: autoDraw = False
96.4894 	EXP 	text_2: autoDraw = False
96.4894 	EXP 	text_4: autoDraw = False
96.4894 	EXP 	text_8: height = 0.05
96.4894 	EXP 	text_8: height = 0.05
96.4894 	EXP 	text_8: height = 0.05
96.4894 	EXP 	text_8: text = 30
96.4894 	EXP 	text_10: height = 0.05
96.4894 	EXP 	text_10: height = 0.05
96.4894 	EXP 	text_10: height = 0.05
96.4894 	EXP 	text_10: text = 30
96.4894 	EXP 	text_5: autoDraw = True
96.4894 	EXP 	text_8: autoDraw = True
96.4894 	EXP 	text_9: autoDraw = True
97.4918 	EXP 	text_5: autoDraw = False
100.4907 	EXP 	text_8: autoDraw = False
100.4907 	EXP 	text_9: autoDraw = False
101.3081 	EXP 	text_6: autoDraw = True
102.3237 	EXP 	text_6: autoDraw = False
108.3053 	EXP 	text_7: autoDraw = True
109.3051 	EXP 	text_7: autoDraw = False
114.3037 	EXP 	text_10: autoDraw = True
114.3037 	EXP 	text_11: autoDraw = True
116.3187 	EXP 	text_10: autoDraw = False
116.3187 	EXP 	text_11: autoDraw = False
130.5167 	EXP 	New trial (rep=0, index=3): OrderedDict([('Participant1', 105), ('Participant2', 105), ('Participant3', 60), ('Participant4', 120), ('Participant5', 120), ('Participant6', 120), ('Participant7', 105), ('Participant8', 60), ('Participant9', 105), ('Participant10', 60), ('Participant11', 30), ('Participant12', 60), ('Participant13', 120), ('Participant14', 30), ('Participant15', 30), ('Participant16', 30), ('Participant17', 105), ('Participant18', 105), ('Participant19', 60), ('Participant20', 120), ('Participant21', 120), ('Participant22', 120), ('Participant23', 105), ('Participant24', 60), ('Participant25', 105), ('Participant26', 60)])
130.5249 	DATA 	Keypress: space
130.5348 	EXP 	text_5: autoDraw = False
130.5348 	EXP 	text_6: autoDraw = False
130.5348 	EXP 	text_7: autoDraw = False
130.5348 	EXP 	text_8: autoDraw = False
130.5348 	EXP 	text_9: autoDraw = False
130.5348 	EXP 	text_10: autoDraw = False
130.5348 	EXP 	text_11: autoDraw = False
130.5348 	EXP 	text_2: height = 0.05
130.5348 	EXP 	text_2: height = 0.05
130.5348 	EXP 	text_2: height = 0.05
130.5348 	EXP 	text_2: text = 105
130.5348 	EXP 	text_3: autoDraw = True
130.5348 	EXP 	text_2: autoDraw = True
130.5348 	EXP 	text_4: autoDraw = True
133.0675 	DATA 	Keypress: escape
133.5770 	EXP 	window1: mouseVisible = True
