1.4084 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.3679 	EXP 	Created image_next = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='next.png', interpolate=True, mask=None, maskParams=None, name='image_next', opacity=1.0, ori=0.0, pos=array([ 0.6, -0.4]), size=array([0.11319444, 0.06736111]), texRes=128.0, units='height', win=Window(...))
10.3683 	EXP 	window1: mouseVisible = True
10.3865 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.3871 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.4015 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.4027 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.4033 	EXP 	Created stopb = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stopb', opacity=1.0, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.4038 	EXP 	Created stopl = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stopl', opacity=1.0, ori=90.0, pos=array([-0.75,  0.  ]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.4044 	EXP 	Created stopr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stopr', opacity=1.0, ori=-90.0, pos=array([0.75, 0.  ]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.4052 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.5071 	EXP 	Sound sound_1 set volume 1.000
10.5399 	EXP 	text_instr: autoDraw = True
10.5399 	EXP 	image_next: autoDraw = True
12.8295 	DATA 	Mouse: Left button down, pos=(2168,161)
12.8393 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/Lsquare.csv as conditions, 16 conditions, 26 params
12.8398 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
12.8404 	EXP 	New trial (rep=0, index=0): OrderedDict([('Participant1', 30), ('Participant2', 30), ('Participant3', 105), ('Participant4', 105), ('Participant5', 60), ('Participant6', 120), ('Participant7', 120), ('Participant8', 120), ('Participant9', 105), ('Participant10', 60), ('Participant11', 105), ('Participant12', 60), ('Participant13', 30), ('Participant14', 60), ('Participant15', 120), ('Participant16', 30), ('Participant17', 30), ('Participant18', 30), ('Participant19', 105), ('Participant20', 105), ('Participant21', 60), ('Participant22', 120), ('Participant23', 120), ('Participant24', 120), ('Participant25', 105), ('Participant26', 60)])
12.8531 	EXP 	text_instr: autoDraw = False
12.8531 	EXP 	image_next: autoDraw = False
12.8531 	EXP 	text_2: height = 0.05
12.8531 	EXP 	text_2: height = 0.05
12.8531 	EXP 	text_2: height = 0.05
12.8531 	EXP 	text_2: text = 30
12.8531 	EXP 	text_3: autoDraw = True
12.8531 	EXP 	text_2: autoDraw = True
12.8531 	EXP 	text_4: autoDraw = True
12.8816 	DATA 	Mouse:  Left button up, pos=(2168,161)
14.1881 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 20 conditions, 3 params
14.1888 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
14.1891 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
14.2088 	DATA 	Keypress: space
14.2145 	EXP 	text_3: autoDraw = False
14.2145 	EXP 	text_2: autoDraw = False
14.2145 	EXP 	text_4: autoDraw = False
14.2145 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
14.2145 	EXP 	text_6: height = 0.1
14.2145 	EXP 	text_6: height = 0.1
14.2145 	EXP 	text_6: height = 0.1
14.2145 	EXP 	text_6: text = 'BLUE'
14.2145 	EXP 	text_5: autoDraw = True
14.2145 	EXP 	stopb: autoDraw = True
14.2145 	EXP 	stopl: autoDraw = True
14.2145 	EXP 	stopr: autoDraw = True
14.2145 	EXP 	text_6: autoDraw = True
16.9193 	DATA 	Keypress: space
17.4030 	DATA 	Keypress: space
17.5691 	DATA 	Keypress: space
17.7185 	DATA 	Keypress: space
19.3672 	EXP 	New trial (rep=0, index=1): {'word': 'RED', 'color': 'red', 'correct': 'r'}
19.3809 	DATA 	Keypress: r
19.3857 	EXP 	text_5: autoDraw = False
19.3857 	EXP 	stopb: autoDraw = False
19.3857 	EXP 	stopl: autoDraw = False
19.3857 	EXP 	stopr: autoDraw = False
19.3857 	EXP 	text_6: autoDraw = False
19.3857 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
19.3857 	EXP 	text_6: height = 0.1
19.3857 	EXP 	text_6: height = 0.1
19.3857 	EXP 	text_6: height = 0.1
19.3857 	EXP 	text_6: text = 'RED'
19.3857 	EXP 	text_5: autoDraw = True
19.3857 	EXP 	stopb: autoDraw = True
19.3857 	EXP 	stopl: autoDraw = True
19.3857 	EXP 	stopr: autoDraw = True
19.3857 	EXP 	text_6: autoDraw = True
20.5830 	EXP 	New trial (rep=0, index=2): {'word': 'RED', 'color': 'red', 'correct': 'r'}
20.5911 	DATA 	Keypress: b
20.5965 	EXP 	text_5: autoDraw = False
20.5965 	EXP 	stopb: autoDraw = False
20.5965 	EXP 	stopl: autoDraw = False
20.5965 	EXP 	stopr: autoDraw = False
20.5965 	EXP 	text_6: autoDraw = False
20.5965 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
20.5965 	EXP 	text_6: text = 'RED'
20.5965 	EXP 	text_5: autoDraw = True
20.5965 	EXP 	stopb: autoDraw = True
20.5965 	EXP 	stopl: autoDraw = True
20.5965 	EXP 	stopr: autoDraw = True
20.5965 	EXP 	text_6: autoDraw = True
21.4003 	EXP 	New trial (rep=0, index=3): {'word': 'RED', 'color': 'red', 'correct': 'r'}
21.4083 	DATA 	Keypress: b
21.4129 	EXP 	text_5: autoDraw = False
21.4129 	EXP 	stopb: autoDraw = False
21.4129 	EXP 	stopl: autoDraw = False
21.4129 	EXP 	stopr: autoDraw = False
21.4129 	EXP 	text_6: autoDraw = False
21.4129 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
21.4129 	EXP 	text_6: text = 'RED'
21.4129 	EXP 	text_5: autoDraw = True
21.4129 	EXP 	stopb: autoDraw = True
21.4129 	EXP 	stopl: autoDraw = True
21.4129 	EXP 	stopr: autoDraw = True
21.4129 	EXP 	text_6: autoDraw = True
21.8654 	EXP 	New trial (rep=0, index=4): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
21.8748 	DATA 	Keypress: b
21.8793 	EXP 	text_5: autoDraw = False
21.8793 	EXP 	stopb: autoDraw = False
21.8793 	EXP 	stopl: autoDraw = False
21.8793 	EXP 	stopr: autoDraw = False
21.8793 	EXP 	text_6: autoDraw = False
21.8793 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
21.8793 	EXP 	text_6: height = 0.1
21.8793 	EXP 	text_6: height = 0.1
21.8793 	EXP 	text_6: height = 0.1
21.8793 	EXP 	text_6: text = 'BLUE'
21.8793 	EXP 	text_5: autoDraw = True
21.8793 	EXP 	stopb: autoDraw = True
21.8793 	EXP 	stopl: autoDraw = True
21.8793 	EXP 	stopr: autoDraw = True
21.8793 	EXP 	text_6: autoDraw = True
22.5993 	EXP 	New trial (rep=0, index=5): {'word': 'RED', 'color': 'red', 'correct': 'r'}
22.6086 	DATA 	Keypress: b
22.6134 	EXP 	text_5: autoDraw = False
22.6134 	EXP 	stopb: autoDraw = False
22.6134 	EXP 	stopl: autoDraw = False
22.6134 	EXP 	stopr: autoDraw = False
22.6134 	EXP 	text_6: autoDraw = False
22.6134 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
22.6134 	EXP 	text_6: height = 0.1
22.6134 	EXP 	text_6: height = 0.1
22.6134 	EXP 	text_6: height = 0.1
22.6134 	EXP 	text_6: text = 'RED'
22.6134 	EXP 	text_5: autoDraw = True
22.6134 	EXP 	stopb: autoDraw = True
22.6134 	EXP 	stopl: autoDraw = True
22.6134 	EXP 	stopr: autoDraw = True
22.6134 	EXP 	text_6: autoDraw = True
23.2157 	EXP 	New trial (rep=0, index=6): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
23.2252 	DATA 	Keypress: r
23.2296 	EXP 	text_5: autoDraw = False
23.2296 	EXP 	stopb: autoDraw = False
23.2296 	EXP 	stopl: autoDraw = False
23.2296 	EXP 	stopr: autoDraw = False
23.2296 	EXP 	text_6: autoDraw = False
23.2296 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
23.2296 	EXP 	text_6: height = 0.1
23.2296 	EXP 	text_6: height = 0.1
23.2296 	EXP 	text_6: height = 0.1
23.2296 	EXP 	text_6: text = 'BLUE'
23.2296 	EXP 	text_5: autoDraw = True
23.2296 	EXP 	stopb: autoDraw = True
23.2296 	EXP 	stopl: autoDraw = True
23.2296 	EXP 	stopr: autoDraw = True
23.2296 	EXP 	text_6: autoDraw = True
23.7513 	DATA 	Keypress: b
23.7651 	EXP 	New trial (rep=0, index=7): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
23.7777 	EXP 	text_5: autoDraw = False
23.7777 	EXP 	stopb: autoDraw = False
23.7777 	EXP 	stopl: autoDraw = False
23.7777 	EXP 	stopr: autoDraw = False
23.7777 	EXP 	text_6: autoDraw = False
23.7777 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
23.7777 	EXP 	text_6: text = 'BLUE'
23.7777 	EXP 	text_5: autoDraw = True
23.7777 	EXP 	stopb: autoDraw = True
23.7777 	EXP 	stopl: autoDraw = True
23.7777 	EXP 	stopr: autoDraw = True
23.7777 	EXP 	text_6: autoDraw = True
24.2322 	EXP 	New trial (rep=0, index=8): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
24.2401 	DATA 	Keypress: r
24.2447 	EXP 	text_5: autoDraw = False
24.2447 	EXP 	stopb: autoDraw = False
24.2447 	EXP 	stopl: autoDraw = False
24.2447 	EXP 	stopr: autoDraw = False
24.2447 	EXP 	text_6: autoDraw = False
24.2447 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
24.2447 	EXP 	text_6: text = 'BLUE'
24.2447 	EXP 	text_5: autoDraw = True
24.2447 	EXP 	stopb: autoDraw = True
24.2447 	EXP 	stopl: autoDraw = True
24.2447 	EXP 	stopr: autoDraw = True
24.2447 	EXP 	text_6: autoDraw = True
24.6324 	EXP 	New trial (rep=0, index=9): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
24.6400 	DATA 	Keypress: b
24.6445 	EXP 	text_5: autoDraw = False
24.6445 	EXP 	stopb: autoDraw = False
24.6445 	EXP 	stopl: autoDraw = False
24.6445 	EXP 	stopr: autoDraw = False
24.6445 	EXP 	text_6: autoDraw = False
24.6445 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
24.6445 	EXP 	text_6: text = 'BLUE'
24.6445 	EXP 	text_5: autoDraw = True
24.6445 	EXP 	stopb: autoDraw = True
24.6445 	EXP 	stopl: autoDraw = True
24.6445 	EXP 	stopr: autoDraw = True
24.6445 	EXP 	text_6: autoDraw = True
25.0815 	EXP 	New trial (rep=0, index=10): {'word': 'RED', 'color': 'blue', 'correct': 'b'}
25.0912 	DATA 	Keypress: r
25.0958 	EXP 	text_5: autoDraw = False
25.0958 	EXP 	stopb: autoDraw = False
25.0958 	EXP 	stopl: autoDraw = False
25.0958 	EXP 	stopr: autoDraw = False
25.0958 	EXP 	text_6: autoDraw = False
25.0958 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
25.0958 	EXP 	text_6: height = 0.1
25.0958 	EXP 	text_6: height = 0.1
25.0958 	EXP 	text_6: height = 0.1
25.0958 	EXP 	text_6: text = 'RED'
25.0958 	EXP 	text_5: autoDraw = True
25.0958 	EXP 	stopb: autoDraw = True
25.0958 	EXP 	stopl: autoDraw = True
25.0958 	EXP 	stopr: autoDraw = True
25.0958 	EXP 	text_6: autoDraw = True
25.5649 	EXP 	New trial (rep=0, index=11): {'word': 'RED', 'color': 'red', 'correct': 'r'}
25.5722 	DATA 	Keypress: b
25.5772 	EXP 	text_5: autoDraw = False
25.5772 	EXP 	stopb: autoDraw = False
25.5772 	EXP 	stopl: autoDraw = False
25.5772 	EXP 	stopr: autoDraw = False
25.5772 	EXP 	text_6: autoDraw = False
25.5772 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
25.5772 	EXP 	text_6: text = 'RED'
25.5772 	EXP 	text_5: autoDraw = True
25.5772 	EXP 	stopb: autoDraw = True
25.5772 	EXP 	stopl: autoDraw = True
25.5772 	EXP 	stopr: autoDraw = True
25.5772 	EXP 	text_6: autoDraw = True
26.0979 	EXP 	New trial (rep=0, index=12): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
26.1075 	DATA 	Keypress: r
26.1122 	EXP 	text_5: autoDraw = False
26.1122 	EXP 	stopb: autoDraw = False
26.1122 	EXP 	stopl: autoDraw = False
26.1122 	EXP 	stopr: autoDraw = False
26.1122 	EXP 	text_6: autoDraw = False
26.1122 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
26.1122 	EXP 	text_6: height = 0.1
26.1122 	EXP 	text_6: height = 0.1
26.1122 	EXP 	text_6: height = 0.1
26.1122 	EXP 	text_6: text = 'BLUE'
26.1122 	EXP 	text_5: autoDraw = True
26.1122 	EXP 	stopb: autoDraw = True
26.1122 	EXP 	stopl: autoDraw = True
26.1122 	EXP 	stopr: autoDraw = True
26.1122 	EXP 	text_6: autoDraw = True
26.5311 	EXP 	New trial (rep=0, index=13): {'word': 'RED', 'color': 'red', 'correct': 'r'}
26.5405 	DATA 	Keypress: b
26.5456 	EXP 	text_5: autoDraw = False
26.5456 	EXP 	stopb: autoDraw = False
26.5456 	EXP 	stopl: autoDraw = False
26.5456 	EXP 	stopr: autoDraw = False
26.5456 	EXP 	text_6: autoDraw = False
26.5456 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
26.5456 	EXP 	text_6: height = 0.1
26.5456 	EXP 	text_6: height = 0.1
26.5456 	EXP 	text_6: height = 0.1
26.5456 	EXP 	text_6: text = 'RED'
26.5456 	EXP 	text_5: autoDraw = True
26.5456 	EXP 	stopb: autoDraw = True
26.5456 	EXP 	stopl: autoDraw = True
26.5456 	EXP 	stopr: autoDraw = True
26.5456 	EXP 	text_6: autoDraw = True
27.4171 	DATA 	Keypress: r
27.4309 	EXP 	New trial (rep=0, index=14): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
27.4464 	EXP 	text_5: autoDraw = False
27.4464 	EXP 	stopb: autoDraw = False
27.4464 	EXP 	stopl: autoDraw = False
27.4464 	EXP 	stopr: autoDraw = False
27.4464 	EXP 	text_6: autoDraw = False
27.4464 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
27.4464 	EXP 	text_6: height = 0.1
27.4464 	EXP 	text_6: height = 0.1
27.4464 	EXP 	text_6: height = 0.1
27.4464 	EXP 	text_6: text = 'BLUE'
27.4464 	EXP 	text_5: autoDraw = True
27.4464 	EXP 	stopb: autoDraw = True
27.4464 	EXP 	stopl: autoDraw = True
27.4464 	EXP 	stopr: autoDraw = True
27.4464 	EXP 	text_6: autoDraw = True
27.8471 	EXP 	New trial (rep=0, index=15): {'word': 'RED', 'color': 'red', 'correct': 'r'}
27.8573 	DATA 	Keypress: b
27.8617 	EXP 	text_5: autoDraw = False
27.8617 	EXP 	stopb: autoDraw = False
27.8617 	EXP 	stopl: autoDraw = False
27.8617 	EXP 	stopr: autoDraw = False
27.8617 	EXP 	text_6: autoDraw = False
27.8617 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
27.8617 	EXP 	text_6: height = 0.1
27.8617 	EXP 	text_6: height = 0.1
27.8617 	EXP 	text_6: height = 0.1
27.8617 	EXP 	text_6: text = 'RED'
27.8617 	EXP 	text_5: autoDraw = True
27.8617 	EXP 	stopb: autoDraw = True
27.8617 	EXP 	stopl: autoDraw = True
27.8617 	EXP 	stopr: autoDraw = True
27.8617 	EXP 	text_6: autoDraw = True
28.3660 	DATA 	Keypress: r
28.3805 	EXP 	New trial (rep=0, index=16): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
28.3959 	EXP 	text_5: autoDraw = False
28.3959 	EXP 	stopb: autoDraw = False
28.3959 	EXP 	stopl: autoDraw = False
28.3959 	EXP 	stopr: autoDraw = False
28.3959 	EXP 	text_6: autoDraw = False
28.3959 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
28.3959 	EXP 	text_6: height = 0.1
28.3959 	EXP 	text_6: height = 0.1
28.3959 	EXP 	text_6: height = 0.1
28.3959 	EXP 	text_6: text = 'BLUE'
28.3959 	EXP 	text_5: autoDraw = True
28.3959 	EXP 	stopb: autoDraw = True
28.3959 	EXP 	stopl: autoDraw = True
28.3959 	EXP 	stopr: autoDraw = True
28.3959 	EXP 	text_6: autoDraw = True
28.7643 	EXP 	New trial (rep=0, index=17): {'word': 'RED', 'color': 'blue', 'correct': 'b'}
28.7743 	DATA 	Keypress: b
28.7791 	EXP 	text_5: autoDraw = False
28.7791 	EXP 	stopb: autoDraw = False
28.7791 	EXP 	stopl: autoDraw = False
28.7791 	EXP 	stopr: autoDraw = False
28.7791 	EXP 	text_6: autoDraw = False
28.7791 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
28.7791 	EXP 	text_6: height = 0.1
28.7791 	EXP 	text_6: height = 0.1
28.7791 	EXP 	text_6: height = 0.1
28.7791 	EXP 	text_6: text = 'RED'
28.7791 	EXP 	text_5: autoDraw = True
28.7791 	EXP 	stopb: autoDraw = True
28.7791 	EXP 	stopl: autoDraw = True
28.7791 	EXP 	stopr: autoDraw = True
28.7791 	EXP 	text_6: autoDraw = True
29.1639 	EXP 	New trial (rep=0, index=18): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
29.1728 	DATA 	Keypress: r
29.1776 	EXP 	text_5: autoDraw = False
29.1776 	EXP 	stopb: autoDraw = False
29.1776 	EXP 	stopl: autoDraw = False
29.1776 	EXP 	stopr: autoDraw = False
29.1776 	EXP 	text_6: autoDraw = False
29.1776 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
29.1776 	EXP 	text_6: height = 0.1
29.1776 	EXP 	text_6: height = 0.1
29.1776 	EXP 	text_6: height = 0.1
29.1776 	EXP 	text_6: text = 'BLUE'
29.1776 	EXP 	text_5: autoDraw = True
29.1776 	EXP 	stopb: autoDraw = True
29.1776 	EXP 	stopl: autoDraw = True
29.1776 	EXP 	stopr: autoDraw = True
29.1776 	EXP 	text_6: autoDraw = True
29.4967 	EXP 	New trial (rep=0, index=19): {'word': 'RED', 'color': 'red', 'correct': 'r'}
29.5060 	DATA 	Keypress: b
29.5104 	EXP 	text_5: autoDraw = False
29.5104 	EXP 	stopb: autoDraw = False
29.5104 	EXP 	stopl: autoDraw = False
29.5104 	EXP 	stopr: autoDraw = False
29.5104 	EXP 	text_6: autoDraw = False
29.5104 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
29.5104 	EXP 	text_6: height = 0.1
29.5104 	EXP 	text_6: height = 0.1
29.5104 	EXP 	text_6: height = 0.1
29.5104 	EXP 	text_6: text = 'RED'
29.5104 	EXP 	text_5: autoDraw = True
29.5104 	EXP 	stopb: autoDraw = True
29.5104 	EXP 	stopl: autoDraw = True
29.5104 	EXP 	stopr: autoDraw = True
29.5104 	EXP 	text_6: autoDraw = True
29.8537 	EXP 	Sound sound_1 set volume 1.000
29.8546 	EXP 	New trial (rep=0, index=1): OrderedDict([('Participant1', 30), ('Participant2', 105), ('Participant3', 105), ('Participant4', 60), ('Participant5', 120), ('Participant6', 120), ('Participant7', 120), ('Participant8', 105), ('Participant9', 60), ('Participant10', 105), ('Participant11', 60), ('Participant12', 30), ('Participant13', 60), ('Participant14', 120), ('Participant15', 30), ('Participant16', 30), ('Participant17', 30), ('Participant18', 105), ('Participant19', 105), ('Participant20', 60), ('Participant21', 120), ('Participant22', 120), ('Participant23', 120), ('Participant24', 105), ('Participant25', 60), ('Participant26', 105)])
29.8602 	DATA 	Keypress: r
29.8661 	EXP 	text_5: autoDraw = False
29.8661 	EXP 	stopb: autoDraw = False
29.8661 	EXP 	stopl: autoDraw = False
29.8661 	EXP 	stopr: autoDraw = False
29.8661 	EXP 	text_6: autoDraw = False
29.8661 	EXP 	text_2: height = 0.05
29.8661 	EXP 	text_2: height = 0.05
29.8661 	EXP 	text_2: height = 0.05
29.8661 	EXP 	text_2: text = 30
29.8661 	EXP 	text_3: autoDraw = True
29.8661 	EXP 	text_2: autoDraw = True
29.8661 	EXP 	text_4: autoDraw = True
35.9633 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 20 conditions, 3 params
35.9639 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
35.9642 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
35.9742 	DATA 	Keypress: space
35.9788 	EXP 	text_3: autoDraw = False
35.9788 	EXP 	text_2: autoDraw = False
35.9788 	EXP 	text_4: autoDraw = False
35.9788 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
35.9788 	EXP 	text_6: height = 0.1
35.9788 	EXP 	text_6: height = 0.1
35.9788 	EXP 	text_6: height = 0.1
35.9788 	EXP 	text_6: text = 'BLUE'
35.9788 	EXP 	text_5: autoDraw = True
35.9788 	EXP 	stopb: autoDraw = True
35.9788 	EXP 	stopl: autoDraw = True
35.9788 	EXP 	stopr: autoDraw = True
35.9788 	EXP 	text_6: autoDraw = True
37.6778 	EXP 	New trial (rep=0, index=1): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
37.6862 	DATA 	Keypress: r
