1.3284 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
19.3764 	EXP 	text_6: autoDraw = True
19.4792 	DATA 	Keypress: r
19.4948 	EXP 	New trial (rep=0, index=9): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
19.5102 	EXP 	text_5: autoDraw = False
19.5102 	EXP 	stopb: autoDraw = False
19.5102 	EXP 	stopl: autoDraw = False
19.5102 	EXP 	stopr: autoDraw = False
19.5102 	EXP 	text_6: autoDraw = False
19.5102 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
19.5102 	EXP 	text_6: height = 0.1
19.5102 	EXP 	text_6: height = 0.1
19.5102 	EXP 	text_6: height = 0.1
19.5102 	EXP 	text_6: text = 'BLUE'
19.5102 	EXP 	text_5: autoDraw = True
19.5102 	EXP 	stopb: autoDraw = True
19.5102 	EXP 	stopl: autoDraw = True
19.5102 	EXP 	stopr: autoDraw = True
19.5102 	EXP 	text_6: autoDraw = True
19.6451 	EXP 	New trial (rep=0, index=10): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
19.6545 	DATA 	Keypress: r
19.6587 	EXP 	text_5: autoDraw = False
19.6587 	EXP 	stopb: autoDraw = False
19.6587 	EXP 	stopl: autoDraw = False
19.6587 	EXP 	stopr: autoDraw = False
19.6587 	EXP 	text_6: autoDraw = False
19.6587 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
19.6587 	EXP 	text_6: text = 'BLUE'
19.6587 	EXP 	text_5: autoDraw = True
19.6587 	EXP 	stopb: autoDraw = True
19.6587 	EXP 	stopl: autoDraw = True
19.6587 	EXP 	stopr: autoDraw = True
19.6587 	EXP 	text_6: autoDraw = True
20.1794 	DATA 	Keypress: space
20.2716 	EXP 	Sound sound_1 set volume 1.000
20.2724 	EXP 	New trial (rep=0, index=2): OrderedDict([('Participant1', 30), ('Participant2', 30), ('Participant3', 30), ('Participant4', 105), ('Participant5', 105), ('Participant6', 60), ('Participant7', 120), ('Participant8', 120), ('Participant9', 120), ('Participant10', 105), ('Participant11', 60), ('Participant12', 105), ('Participant13', 60), ('Participant14', 30), ('Participant15', 60), ('Participant16', 120), ('Participant17', 30), ('Participant18', 30), ('Participant19', 30), ('Participant20', 105), ('Participant21', 105), ('Participant22', 60), ('Participant23', 120), ('Participant24', 120), ('Participant25', 120), ('Participant26', 105)])
20.2812 	EXP 	text_5: autoDraw = False
20.2812 	EXP 	stopb: autoDraw = False
20.2812 	EXP 	stopl: autoDraw = False
20.2812 	EXP 	stopr: autoDraw = False
20.2812 	EXP 	text_6: autoDraw = False
20.2812 	EXP 	text_2: height = 0.05
20.2812 	EXP 	text_2: height = 0.05
20.2812 	EXP 	text_2: height = 0.05
20.2812 	EXP 	text_2: text = 30
20.2812 	EXP 	text_3: autoDraw = True
20.2812 	EXP 	text_2: autoDraw = True
20.2812 	EXP 	text_4: autoDraw = True
22.5116 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 20 conditions, 3 params
22.5123 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
22.5126 	EXP 	New trial (rep=0, index=0): {'word': 'RED', 'color': 'red', 'correct': 'r'}
22.5255 	DATA 	Keypress: space
22.5302 	EXP 	text_3: autoDraw = False
22.5302 	EXP 	text_2: autoDraw = False
22.5302 	EXP 	text_4: autoDraw = False
22.5302 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
22.5302 	EXP 	text_6: height = 0.1
22.5302 	EXP 	text_6: height = 0.1
22.5302 	EXP 	text_6: height = 0.1
22.5302 	EXP 	text_6: text = 'RED'
22.5302 	EXP 	text_5: autoDraw = True
22.5302 	EXP 	stopb: autoDraw = True
22.5302 	EXP 	stopl: autoDraw = True
22.5302 	EXP 	stopr: autoDraw = True
22.5302 	EXP 	text_6: autoDraw = True
23.4267 	EXP 	New trial (rep=0, index=1): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
23.4382 	DATA 	Keypress: r
23.4432 	EXP 	text_5: autoDraw = False
23.4432 	EXP 	stopb: autoDraw = False
23.4432 	EXP 	stopl: autoDraw = False
23.4432 	EXP 	stopr: autoDraw = False
23.4432 	EXP 	text_6: autoDraw = False
23.4432 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
23.4432 	EXP 	text_6: height = 0.1
23.4432 	EXP 	text_6: height = 0.1
23.4432 	EXP 	text_6: height = 0.1
23.4432 	EXP 	text_6: text = 'BLUE'
23.4432 	EXP 	text_5: autoDraw = True
23.4432 	EXP 	stopb: autoDraw = True
23.4432 	EXP 	stopl: autoDraw = True
23.4432 	EXP 	stopr: autoDraw = True
23.4432 	EXP 	text_6: autoDraw = True
23.7285 	DATA 	Keypress: r
23.7444 	EXP 	New trial (rep=0, index=2): {'word': 'RED', 'color': 'red', 'correct': 'r'}
23.7608 	EXP 	text_5: autoDraw = False
23.7608 	EXP 	stopb: autoDraw = False
23.7608 	EXP 	stopl: autoDraw = False
23.7608 	EXP 	stopr: autoDraw = False
23.7608 	EXP 	text_6: autoDraw = False
23.7608 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
23.7608 	EXP 	text_6: height = 0.1
23.7608 	EXP 	text_6: height = 0.1
23.7608 	EXP 	text_6: height = 0.1
23.7608 	EXP 	text_6: text = 'RED'
23.7608 	EXP 	text_5: autoDraw = True
23.7608 	EXP 	stopb: autoDraw = True
23.7608 	EXP 	stopl: autoDraw = True
23.7608 	EXP 	stopr: autoDraw = True
23.7608 	EXP 	text_6: autoDraw = True
24.0272 	EXP 	New trial (rep=0, index=3): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
24.0382 	DATA 	Keypress: r
24.0427 	EXP 	text_5: autoDraw = False
24.0427 	EXP 	stopb: autoDraw = False
24.0427 	EXP 	stopl: autoDraw = False
24.0427 	EXP 	stopr: autoDraw = False
24.0427 	EXP 	text_6: autoDraw = False
24.0427 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
24.0427 	EXP 	text_6: height = 0.1
24.0427 	EXP 	text_6: height = 0.1
24.0427 	EXP 	text_6: height = 0.1
24.0427 	EXP 	text_6: text = 'BLUE'
24.0427 	EXP 	text_5: autoDraw = True
24.0427 	EXP 	stopb: autoDraw = True
24.0427 	EXP 	stopl: autoDraw = True
24.0427 	EXP 	stopr: autoDraw = True
24.0427 	EXP 	text_6: autoDraw = True
24.2284 	DATA 	Keypress: r
24.2431 	EXP 	New trial (rep=0, index=4): {'word': 'RED', 'color': 'red', 'correct': 'r'}
24.2574 	EXP 	text_5: autoDraw = False
24.2574 	EXP 	stopb: autoDraw = False
24.2574 	EXP 	stopl: autoDraw = False
24.2574 	EXP 	stopr: autoDraw = False
24.2574 	EXP 	text_6: autoDraw = False
