2.2500 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.2173 	EXP 	stopr: autoDraw = True
14.2173 	EXP 	text_6: autoDraw = True
15.7789 	DATA 	Keypress: space
15.7914 	EXP 	New trial (rep=0, index=1): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
15.8051 	EXP 	text_5: autoDraw = False
15.8051 	EXP 	stopb: autoDraw = False
15.8051 	EXP 	stopl: autoDraw = False
15.8051 	EXP 	stopr: autoDraw = False
15.8051 	EXP 	text_6: autoDraw = False
15.8051 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
15.8051 	EXP 	text_6: text = 'BLUE'
15.8051 	EXP 	text_5: autoDraw = True
15.8051 	EXP 	stopb: autoDraw = True
15.8051 	EXP 	stopl: autoDraw = True
15.8051 	EXP 	stopr: autoDraw = True
15.8051 	EXP 	text_6: autoDraw = True
16.2715 	EXP 	New trial (rep=0, index=2): {'word': 'RED', 'color': 'blue', 'correct': 'b'}
16.2893 	DATA 	Keypress: space
16.2942 	EXP 	text_5: autoDraw = False
16.2942 	EXP 	stopb: autoDraw = False
16.2942 	EXP 	stopl: autoDraw = False
16.2942 	EXP 	stopr: autoDraw = False
16.2942 	EXP 	text_6: autoDraw = False
16.2942 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
16.2942 	EXP 	text_6: height = 0.1
16.2942 	EXP 	text_6: height = 0.1
16.2942 	EXP 	text_6: height = 0.1
16.2942 	EXP 	text_6: text = 'RED'
16.2942 	EXP 	text_5: autoDraw = True
16.2942 	EXP 	stopb: autoDraw = True
16.2942 	EXP 	stopl: autoDraw = True
16.2942 	EXP 	stopr: autoDraw = True
16.2942 	EXP 	text_6: autoDraw = True
16.4480 	DATA 	Keypress: space
16.4589 	EXP 	New trial (rep=0, index=3): {'word': 'RED', 'color': 'red', 'correct': 'r'}
16.4720 	EXP 	text_5: autoDraw = False
16.4720 	EXP 	stopb: autoDraw = False
16.4720 	EXP 	stopl: autoDraw = False
16.4720 	EXP 	stopr: autoDraw = False
16.4720 	EXP 	text_6: autoDraw = False
16.4720 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
16.4720 	EXP 	text_6: text = 'RED'
16.4720 	EXP 	text_5: autoDraw = True
16.4720 	EXP 	stopb: autoDraw = True
16.4720 	EXP 	stopl: autoDraw = True
16.4720 	EXP 	stopr: autoDraw = True
16.4720 	EXP 	text_6: autoDraw = True
16.6090 	DATA 	Keypress: space
16.6209 	EXP 	New trial (rep=0, index=4): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
16.6363 	EXP 	text_5: autoDraw = False
16.6363 	EXP 	stopb: autoDraw = False
16.6363 	EXP 	stopl: autoDraw = False
16.6363 	EXP 	stopr: autoDraw = False
16.6363 	EXP 	text_6: autoDraw = False
16.6363 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
16.6363 	EXP 	text_6: height = 0.1
16.6363 	EXP 	text_6: height = 0.1
16.6363 	EXP 	text_6: height = 0.1
16.6363 	EXP 	text_6: text = 'BLUE'
16.6363 	EXP 	text_5: autoDraw = True
16.6363 	EXP 	stopb: autoDraw = True
16.6363 	EXP 	stopl: autoDraw = True
16.6363 	EXP 	stopr: autoDraw = True
16.6363 	EXP 	text_6: autoDraw = True
16.7598 	EXP 	New trial (rep=0, index=5): {'word': 'RED', 'color': 'red', 'correct': 'r'}
16.7706 	DATA 	Keypress: space
16.7755 	EXP 	text_5: autoDraw = False
16.7755 	EXP 	stopb: autoDraw = False
16.7755 	EXP 	stopl: autoDraw = False
16.7755 	EXP 	stopr: autoDraw = False
16.7755 	EXP 	text_6: autoDraw = False
16.7755 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
16.7755 	EXP 	text_6: height = 0.1
16.7755 	EXP 	text_6: height = 0.1
16.7755 	EXP 	text_6: height = 0.1
16.7755 	EXP 	text_6: text = 'RED'
16.7755 	EXP 	text_5: autoDraw = True
16.7755 	EXP 	stopb: autoDraw = True
16.7755 	EXP 	stopl: autoDraw = True
16.7755 	EXP 	stopr: autoDraw = True
16.7755 	EXP 	text_6: autoDraw = True
16.8771 	EXP 	New trial (rep=0, index=6): {'word': 'RED', 'color': 'red', 'correct': 'r'}
16.8856 	DATA 	Keypress: space
16.8902 	EXP 	text_5: autoDraw = False
16.8902 	EXP 	stopb: autoDraw = False
16.8902 	EXP 	stopl: autoDraw = False
16.8902 	EXP 	stopr: autoDraw = False
16.8902 	EXP 	text_6: autoDraw = False
16.8902 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
16.8902 	EXP 	text_6: text = 'RED'
16.8902 	EXP 	text_5: autoDraw = True
16.8902 	EXP 	stopb: autoDraw = True
16.8902 	EXP 	stopl: autoDraw = True
16.8902 	EXP 	stopr: autoDraw = True
16.8902 	EXP 	text_6: autoDraw = True
17.0542 	EXP 	New trial (rep=0, index=7): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
17.0646 	DATA 	Keypress: space
17.0691 	EXP 	text_5: autoDraw = False
17.0691 	EXP 	stopb: autoDraw = False
17.0691 	EXP 	stopl: autoDraw = False
17.0691 	EXP 	stopr: autoDraw = False
17.0691 	EXP 	text_6: autoDraw = False
17.0691 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
17.0691 	EXP 	text_6: height = 0.1
17.0691 	EXP 	text_6: height = 0.1
17.0691 	EXP 	text_6: height = 0.1
17.0691 	EXP 	text_6: text = 'BLUE'
17.0691 	EXP 	text_5: autoDraw = True
17.0691 	EXP 	stopb: autoDraw = True
17.0691 	EXP 	stopl: autoDraw = True
17.0691 	EXP 	stopr: autoDraw = True
17.0691 	EXP 	text_6: autoDraw = True
17.2230 	DATA 	Keypress: space
17.2379 	EXP 	New trial (rep=0, index=8): {'word': 'RED', 'color': 'red', 'correct': 'r'}
17.2537 	EXP 	text_5: autoDraw = False
17.2537 	EXP 	stopb: autoDraw = False
17.2537 	EXP 	stopl: autoDraw = False
17.2537 	EXP 	stopr: autoDraw = False
17.2537 	EXP 	text_6: autoDraw = False
17.2537 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
17.2537 	EXP 	text_6: height = 0.1
17.2537 	EXP 	text_6: height = 0.1
17.2537 	EXP 	text_6: height = 0.1
17.2537 	EXP 	text_6: text = 'RED'
17.2537 	EXP 	text_5: autoDraw = True
17.2537 	EXP 	stopb: autoDraw = True
17.2537 	EXP 	stopl: autoDraw = True
17.2537 	EXP 	stopr: autoDraw = True
17.2537 	EXP 	text_6: autoDraw = True
17.3888 	DATA 	Keypress: space
17.4010 	EXP 	New trial (rep=0, index=9): {'word': 'RED', 'color': 'blue', 'correct': 'b'}
17.4139 	EXP 	text_5: autoDraw = False
17.4139 	EXP 	stopb: autoDraw = False
17.4139 	EXP 	stopl: autoDraw = False
17.4139 	EXP 	stopr: autoDraw = False
17.4139 	EXP 	text_6: autoDraw = False
17.4139 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
17.4139 	EXP 	text_6: text = 'RED'
17.4139 	EXP 	text_5: autoDraw = True
17.4139 	EXP 	stopb: autoDraw = True
17.4139 	EXP 	stopl: autoDraw = True
17.4139 	EXP 	stopr: autoDraw = True
17.4139 	EXP 	text_6: autoDraw = True
17.6286 	DATA 	Keypress: space
17.6509 	EXP 	New trial (rep=0, index=10): {'word': 'RED', 'color': 'red', 'correct': 'r'}
17.6688 	EXP 	text_5: autoDraw = False
17.6688 	EXP 	stopb: autoDraw = False
17.6688 	EXP 	stopl: autoDraw = False
17.6688 	EXP 	stopr: autoDraw = False
17.6688 	EXP 	text_6: autoDraw = False
17.6688 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
17.6688 	EXP 	text_6: text = 'RED'
17.6688 	EXP 	text_5: autoDraw = True
17.6688 	EXP 	stopb: autoDraw = True
17.6688 	EXP 	stopl: autoDraw = True
17.6688 	EXP 	stopr: autoDraw = True
17.6688 	EXP 	text_6: autoDraw = True
17.8211 	DATA 	Keypress: space
17.8340 	EXP 	New trial (rep=0, index=11): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
17.8500 	EXP 	text_5: autoDraw = False
17.8500 	EXP 	stopb: autoDraw = False
17.8500 	EXP 	stopl: autoDraw = False
17.8500 	EXP 	stopr: autoDraw = False
17.8500 	EXP 	text_6: autoDraw = False
17.8500 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
17.8500 	EXP 	text_6: height = 0.1
17.8500 	EXP 	text_6: height = 0.1
17.8500 	EXP 	text_6: height = 0.1
17.8500 	EXP 	text_6: text = 'BLUE'
17.8500 	EXP 	text_5: autoDraw = True
17.8500 	EXP 	stopb: autoDraw = True
17.8500 	EXP 	stopl: autoDraw = True
17.8500 	EXP 	stopr: autoDraw = True
17.8500 	EXP 	text_6: autoDraw = True
18.3807 	DATA 	Keypress: space
18.4038 	EXP 	New trial (rep=0, index=12): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
18.4200 	EXP 	text_5: autoDraw = False
18.4200 	EXP 	stopb: autoDraw = False
18.4200 	EXP 	stopl: autoDraw = False
18.4200 	EXP 	stopr: autoDraw = False
18.4200 	EXP 	text_6: autoDraw = False
18.4200 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
18.4200 	EXP 	text_6: text = 'BLUE'
18.4200 	EXP 	text_5: autoDraw = True
18.4200 	EXP 	stopb: autoDraw = True
18.4200 	EXP 	stopl: autoDraw = True
18.4200 	EXP 	stopr: autoDraw = True
18.4200 	EXP 	text_6: autoDraw = True
18.5468 	DATA 	Keypress: space
18.5693 	EXP 	New trial (rep=0, index=13): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
18.5852 	EXP 	text_5: autoDraw = False
18.5852 	EXP 	stopb: autoDraw = False
18.5852 	EXP 	stopl: autoDraw = False
18.5852 	EXP 	stopr: autoDraw = False
18.5852 	EXP 	text_6: autoDraw = False
18.5852 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
18.5852 	EXP 	text_6: text = 'BLUE'
18.5852 	EXP 	text_5: autoDraw = True
18.5852 	EXP 	stopb: autoDraw = True
18.5852 	EXP 	stopl: autoDraw = True
18.5852 	EXP 	stopr: autoDraw = True
18.5852 	EXP 	text_6: autoDraw = True
18.7086 	EXP 	New trial (rep=0, index=14): {'word': 'RED', 'color': 'red', 'correct': 'r'}
18.7223 	DATA 	Keypress: space
18.7267 	EXP 	text_5: autoDraw = False
18.7267 	EXP 	stopb: autoDraw = False
18.7267 	EXP 	stopl: autoDraw = False
18.7267 	EXP 	stopr: autoDraw = False
18.7267 	EXP 	text_6: autoDraw = False
18.7267 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
18.7267 	EXP 	text_6: height = 0.1
18.7267 	EXP 	text_6: height = 0.1
18.7267 	EXP 	text_6: height = 0.1
18.7267 	EXP 	text_6: text = 'RED'
18.7267 	EXP 	text_5: autoDraw = True
18.7267 	EXP 	stopb: autoDraw = True
18.7267 	EXP 	stopl: autoDraw = True
18.7267 	EXP 	stopr: autoDraw = True
18.7267 	EXP 	text_6: autoDraw = True
18.8379 	EXP 	New trial (rep=0, index=15): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
18.8488 	DATA 	Keypress: space
18.8534 	EXP 	text_5: autoDraw = False
18.8534 	EXP 	stopb: autoDraw = False
18.8534 	EXP 	stopl: autoDraw = False
18.8534 	EXP 	stopr: autoDraw = False
18.8534 	EXP 	text_6: autoDraw = False
18.8534 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
18.8534 	EXP 	text_6: height = 0.1
18.8534 	EXP 	text_6: height = 0.1
18.8534 	EXP 	text_6: height = 0.1
18.8534 	EXP 	text_6: text = 'BLUE'
18.8534 	EXP 	text_5: autoDraw = True
18.8534 	EXP 	stopb: autoDraw = True
18.8534 	EXP 	stopl: autoDraw = True
18.8534 	EXP 	stopr: autoDraw = True
18.8534 	EXP 	text_6: autoDraw = True
18.9769 	DATA 	Keypress: space
18.9998 	EXP 	New trial (rep=0, index=16): {'word': 'RED', 'color': 'red', 'correct': 'r'}
19.0180 	EXP 	text_5: autoDraw = False
19.0180 	EXP 	stopb: autoDraw = False
19.0180 	EXP 	stopl: autoDraw = False
19.0180 	EXP 	stopr: autoDraw = False
19.0180 	EXP 	text_6: autoDraw = False
19.0180 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
19.0180 	EXP 	text_6: height = 0.1
19.0180 	EXP 	text_6: height = 0.1
19.0180 	EXP 	text_6: height = 0.1
19.0180 	EXP 	text_6: text = 'RED'
19.0180 	EXP 	text_5: autoDraw = True
19.0180 	EXP 	stopb: autoDraw = True
19.0180 	EXP 	stopl: autoDraw = True
19.0180 	EXP 	stopr: autoDraw = True
19.0180 	EXP 	text_6: autoDraw = True
19.0898 	DATA 	Keypress: space
19.1014 	EXP 	New trial (rep=0, index=17): {'word': 'RED', 'color': 'red', 'correct': 'r'}
19.1133 	EXP 	text_5: autoDraw = False
19.1133 	EXP 	stopb: autoDraw = False
19.1133 	EXP 	stopl: autoDraw = False
19.1133 	EXP 	stopr: autoDraw = False
19.1133 	EXP 	text_6: autoDraw = False
19.1133 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
19.1133 	EXP 	text_6: text = 'RED'
19.1133 	EXP 	text_5: autoDraw = True
19.1133 	EXP 	stopb: autoDraw = True
19.1133 	EXP 	stopl: autoDraw = True
19.1133 	EXP 	stopr: autoDraw = True
19.1133 	EXP 	text_6: autoDraw = True
19.2533 	DATA 	Keypress: space
19.2659 	EXP 	New trial (rep=0, index=18): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
19.2807 	EXP 	text_5: autoDraw = False
19.2807 	EXP 	stopb: autoDraw = False
19.2807 	EXP 	stopl: autoDraw = False
19.2807 	EXP 	stopr: autoDraw = False
19.2807 	EXP 	text_6: autoDraw = False
19.2807 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
19.2807 	EXP 	text_6: height = 0.1
19.2807 	EXP 	text_6: height = 0.1
19.2807 	EXP 	text_6: height = 0.1
19.2807 	EXP 	text_6: text = 'BLUE'
19.2807 	EXP 	text_5: autoDraw = True
19.2807 	EXP 	stopb: autoDraw = True
19.2807 	EXP 	stopl: autoDraw = True
19.2807 	EXP 	stopr: autoDraw = True
19.2807 	EXP 	text_6: autoDraw = True
19.4035 	EXP 	New trial (rep=0, index=19): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
19.4127 	DATA 	Keypress: space
19.4178 	EXP 	text_5: autoDraw = False
19.4178 	EXP 	stopb: autoDraw = False
19.4178 	EXP 	stopl: autoDraw = False
19.4178 	EXP 	stopr: autoDraw = False
19.4178 	EXP 	text_6: autoDraw = False
19.4178 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
19.4178 	EXP 	text_6: text = 'BLUE'
19.4178 	EXP 	text_5: autoDraw = True
19.4178 	EXP 	stopb: autoDraw = True
19.4178 	EXP 	stopl: autoDraw = True
19.4178 	EXP 	stopr: autoDraw = True
19.4178 	EXP 	text_6: autoDraw = True
19.5258 	DATA 	Keypress: space
19.5387 	EXP 	New trial (rep=1, index=0): {'word': 'RED', 'color': 'red', 'correct': 'r'}
19.5540 	EXP 	text_5: autoDraw = False
19.5540 	EXP 	stopb: autoDraw = False
19.5540 	EXP 	stopl: autoDraw = False
19.5540 	EXP 	stopr: autoDraw = False
19.5540 	EXP 	text_6: autoDraw = False
19.5540 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
19.5540 	EXP 	text_6: height = 0.1
19.5540 	EXP 	text_6: height = 0.1
19.5540 	EXP 	text_6: height = 0.1
19.5540 	EXP 	text_6: text = 'RED'
19.5540 	EXP 	text_5: autoDraw = True
19.5540 	EXP 	stopb: autoDraw = True
19.5540 	EXP 	stopl: autoDraw = True
19.5540 	EXP 	stopr: autoDraw = True
19.5540 	EXP 	text_6: autoDraw = True
19.6918 	DATA 	Keypress: space
19.7044 	EXP 	New trial (rep=1, index=1): {'word': 'RED', 'color': 'red', 'correct': 'r'}
19.7181 	EXP 	text_5: autoDraw = False
19.7181 	EXP 	stopb: autoDraw = False
19.7181 	EXP 	stopl: autoDraw = False
19.7181 	EXP 	stopr: autoDraw = False
19.7181 	EXP 	text_6: autoDraw = False
19.7181 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
19.7181 	EXP 	text_6: text = 'RED'
19.7181 	EXP 	text_5: autoDraw = True
19.7181 	EXP 	stopb: autoDraw = True
19.7181 	EXP 	stopl: autoDraw = True
19.7181 	EXP 	stopr: autoDraw = True
19.7181 	EXP 	text_6: autoDraw = True
19.8534 	EXP 	New trial (rep=1, index=2): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
19.8646 	DATA 	Keypress: space
19.8698 	EXP 	text_5: autoDraw = False
19.8698 	EXP 	stopb: autoDraw = False
19.8698 	EXP 	stopl: autoDraw = False
19.8698 	EXP 	stopr: autoDraw = False
19.8698 	EXP 	text_6: autoDraw = False
19.8698 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
19.8698 	EXP 	text_6: height = 0.1
19.8698 	EXP 	text_6: height = 0.1
19.8698 	EXP 	text_6: height = 0.1
19.8698 	EXP 	text_6: text = 'BLUE'
19.8698 	EXP 	text_5: autoDraw = True
19.8698 	EXP 	stopb: autoDraw = True
19.8698 	EXP 	stopl: autoDraw = True
19.8698 	EXP 	stopr: autoDraw = True
19.8698 	EXP 	text_6: autoDraw = True
20.0044 	DATA 	Keypress: space
20.0168 	EXP 	New trial (rep=1, index=3): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
20.0289 	EXP 	text_5: autoDraw = False
20.0289 	EXP 	stopb: autoDraw = False
20.0289 	EXP 	stopl: autoDraw = False
20.0289 	EXP 	stopr: autoDraw = False
20.0289 	EXP 	text_6: autoDraw = False
