1.2826 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.7008 	EXP 	Created stopr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stopr', opacity=1.0, ori=-90.0, pos=array([0.75, 0.  ]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.7015 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.7943 	EXP 	Sound sound_1 set volume 1.000
9.8293 	EXP 	text_instr: autoDraw = True
9.8293 	EXP 	image_next: autoDraw = True
11.6288 	DATA 	Mouse: Left button down, pos=(2171,159)
11.6385 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/Lsquare.csv as conditions, 16 conditions, 26 params
11.6389 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
11.6396 	EXP 	New trial (rep=0, index=0): OrderedDict([('Participant1', 30), ('Participant2', 30), ('Participant3', 105), ('Participant4', 105), ('Participant5', 60), ('Participant6', 120), ('Participant7', 120), ('Participant8', 120), ('Participant9', 105), ('Participant10', 60), ('Participant11', 105), ('Participant12', 60), ('Participant13', 30), ('Participant14', 60), ('Participant15', 120), ('Participant16', 30), ('Participant17', 30), ('Participant18', 30), ('Participant19', 105), ('Participant20', 105), ('Participant21', 60), ('Participant22', 120), ('Participant23', 120), ('Participant24', 120), ('Participant25', 105), ('Participant26', 60)])
11.6524 	EXP 	text_instr: autoDraw = False
11.6524 	EXP 	image_next: autoDraw = False
11.6524 	EXP 	text_2: height = 0.05
11.6524 	EXP 	text_2: height = 0.05
11.6524 	EXP 	text_2: height = 0.05
11.6524 	EXP 	text_2: text = 30
11.6524 	EXP 	text_3: autoDraw = True
11.6524 	EXP 	text_2: autoDraw = True
11.6524 	EXP 	text_4: autoDraw = True
11.6971 	DATA 	Mouse:  Left button up, pos=(2171,159)
12.4924 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 20 conditions, 3 params
12.4929 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
12.4932 	EXP 	New trial (rep=0, index=0): {'word': 'RED', 'color': 'blue', 'correct': 'b'}
12.5135 	DATA 	Keypress: space
12.5180 	EXP 	text_3: autoDraw = False
12.5180 	EXP 	text_2: autoDraw = False
12.5180 	EXP 	text_4: autoDraw = False
12.5180 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
12.5180 	EXP 	text_6: height = 0.1
12.5180 	EXP 	text_6: height = 0.1
12.5180 	EXP 	text_6: height = 0.1
12.5180 	EXP 	text_6: text = 'RED'
12.5180 	EXP 	text_5: autoDraw = True
12.5180 	EXP 	stopb: autoDraw = True
12.5180 	EXP 	stopl: autoDraw = True
12.5180 	EXP 	stopr: autoDraw = True
12.5180 	EXP 	text_6: autoDraw = True
13.4365 	DATA 	Keypress: r
13.4509 	EXP 	New trial (rep=0, index=1): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
13.4709 	EXP 	text_5: autoDraw = False
13.4709 	EXP 	stopb: autoDraw = False
13.4709 	EXP 	stopl: autoDraw = False
13.4709 	EXP 	stopr: autoDraw = False
13.4709 	EXP 	text_6: autoDraw = False
13.4709 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
13.4709 	EXP 	text_6: height = 0.1
13.4709 	EXP 	text_6: height = 0.1
13.4709 	EXP 	text_6: height = 0.1
13.4709 	EXP 	text_6: text = 'BLUE'
13.4709 	EXP 	text_5: autoDraw = True
13.4709 	EXP 	stopb: autoDraw = True
13.4709 	EXP 	stopl: autoDraw = True
13.4709 	EXP 	stopr: autoDraw = True
13.4709 	EXP 	text_6: autoDraw = True
14.1675 	EXP 	New trial (rep=0, index=2): {'word': 'RED', 'color': 'red', 'correct': 'r'}
14.1782 	DATA 	Keypress: b
14.1828 	EXP 	text_5: autoDraw = False
14.1828 	EXP 	stopb: autoDraw = False
14.1828 	EXP 	stopl: autoDraw = False
14.1828 	EXP 	stopr: autoDraw = False
14.1828 	EXP 	text_6: autoDraw = False
14.1828 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
14.1828 	EXP 	text_6: height = 0.1
14.1828 	EXP 	text_6: height = 0.1
14.1828 	EXP 	text_6: height = 0.1
14.1828 	EXP 	text_6: text = 'RED'
14.1828 	EXP 	text_5: autoDraw = True
14.1828 	EXP 	stopb: autoDraw = True
14.1828 	EXP 	stopl: autoDraw = True
14.1828 	EXP 	stopr: autoDraw = True
14.1828 	EXP 	text_6: autoDraw = True
14.4342 	EXP 	New trial (rep=0, index=3): {'word': 'RED', 'color': 'blue', 'correct': 'b'}
14.4431 	DATA 	Keypress: r
14.4477 	EXP 	text_5: autoDraw = False
14.4477 	EXP 	stopb: autoDraw = False
14.4477 	EXP 	stopl: autoDraw = False
14.4477 	EXP 	stopr: autoDraw = False
14.4477 	EXP 	text_6: autoDraw = False
14.4477 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
14.4477 	EXP 	text_6: text = 'RED'
14.4477 	EXP 	text_5: autoDraw = True
14.4477 	EXP 	stopb: autoDraw = True
14.4477 	EXP 	stopl: autoDraw = True
14.4477 	EXP 	stopr: autoDraw = True
14.4477 	EXP 	text_6: autoDraw = True
14.7025 	DATA 	Keypress: b
14.7181 	EXP 	New trial (rep=0, index=4): {'word': 'RED', 'color': 'red', 'correct': 'r'}
14.7305 	EXP 	text_5: autoDraw = False
14.7305 	EXP 	stopb: autoDraw = False
14.7305 	EXP 	stopl: autoDraw = False
14.7305 	EXP 	stopr: autoDraw = False
14.7305 	EXP 	text_6: autoDraw = False
14.7305 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
14.7305 	EXP 	text_6: text = 'RED'
14.7305 	EXP 	text_5: autoDraw = True
14.7305 	EXP 	stopb: autoDraw = True
14.7305 	EXP 	stopl: autoDraw = True
14.7305 	EXP 	stopr: autoDraw = True
14.7305 	EXP 	text_6: autoDraw = True
14.9205 	DATA 	Keypress: r
14.9339 	EXP 	New trial (rep=0, index=5): {'word': 'RED', 'color': 'red', 'correct': 'r'}
14.9472 	EXP 	text_5: autoDraw = False
14.9472 	EXP 	stopb: autoDraw = False
14.9472 	EXP 	stopl: autoDraw = False
14.9472 	EXP 	stopr: autoDraw = False
14.9472 	EXP 	text_6: autoDraw = False
14.9472 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
14.9472 	EXP 	text_6: text = 'RED'
14.9472 	EXP 	text_5: autoDraw = True
14.9472 	EXP 	stopb: autoDraw = True
14.9472 	EXP 	stopl: autoDraw = True
14.9472 	EXP 	stopr: autoDraw = True
14.9472 	EXP 	text_6: autoDraw = True
15.1359 	DATA 	Keypress: b
15.1501 	EXP 	New trial (rep=0, index=6): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
15.1663 	EXP 	text_5: autoDraw = False
15.1663 	EXP 	stopb: autoDraw = False
15.1663 	EXP 	stopl: autoDraw = False
15.1663 	EXP 	stopr: autoDraw = False
15.1663 	EXP 	text_6: autoDraw = False
15.1663 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
15.1663 	EXP 	text_6: height = 0.1
15.1663 	EXP 	text_6: height = 0.1
15.1663 	EXP 	text_6: height = 0.1
15.1663 	EXP 	text_6: text = 'BLUE'
15.1663 	EXP 	text_5: autoDraw = True
15.1663 	EXP 	stopb: autoDraw = True
15.1663 	EXP 	stopl: autoDraw = True
15.1663 	EXP 	stopr: autoDraw = True
15.1663 	EXP 	text_6: autoDraw = True
15.4020 	DATA 	Keypress: r
15.4175 	EXP 	New trial (rep=0, index=7): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
15.4302 	EXP 	text_5: autoDraw = False
15.4302 	EXP 	stopb: autoDraw = False
15.4302 	EXP 	stopl: autoDraw = False
15.4302 	EXP 	stopr: autoDraw = False
15.4302 	EXP 	text_6: autoDraw = False
15.4302 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
15.4302 	EXP 	text_6: text = 'BLUE'
15.4302 	EXP 	text_5: autoDraw = True
15.4302 	EXP 	stopb: autoDraw = True
15.4302 	EXP 	stopl: autoDraw = True
15.4302 	EXP 	stopr: autoDraw = True
15.4302 	EXP 	text_6: autoDraw = True
15.6005 	EXP 	New trial (rep=0, index=8): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
15.6094 	DATA 	Keypress: r
15.6134 	EXP 	text_5: autoDraw = False
15.6134 	EXP 	stopb: autoDraw = False
15.6134 	EXP 	stopl: autoDraw = False
15.6134 	EXP 	stopr: autoDraw = False
15.6134 	EXP 	text_6: autoDraw = False
15.6134 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
15.6134 	EXP 	text_6: text = 'BLUE'
15.6134 	EXP 	text_5: autoDraw = True
15.6134 	EXP 	stopb: autoDraw = True
15.6134 	EXP 	stopl: autoDraw = True
15.6134 	EXP 	stopr: autoDraw = True
15.6134 	EXP 	text_6: autoDraw = True
15.7999 	EXP 	New trial (rep=0, index=9): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
15.8075 	DATA 	Keypress: r
15.8120 	EXP 	text_5: autoDraw = False
15.8120 	EXP 	stopb: autoDraw = False
15.8120 	EXP 	stopl: autoDraw = False
15.8120 	EXP 	stopr: autoDraw = False
15.8120 	EXP 	text_6: autoDraw = False
15.8120 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
15.8120 	EXP 	text_6: text = 'BLUE'
15.8120 	EXP 	text_5: autoDraw = True
15.8120 	EXP 	stopb: autoDraw = True
15.8120 	EXP 	stopl: autoDraw = True
15.8120 	EXP 	stopr: autoDraw = True
15.8120 	EXP 	text_6: autoDraw = True
16.2022 	DATA 	Keypress: b
16.2180 	EXP 	New trial (rep=0, index=10): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
16.2314 	EXP 	text_5: autoDraw = False
16.2314 	EXP 	stopb: autoDraw = False
16.2314 	EXP 	stopl: autoDraw = False
16.2314 	EXP 	stopr: autoDraw = False
16.2314 	EXP 	text_6: autoDraw = False
16.2314 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
16.2314 	EXP 	text_6: text = 'BLUE'
16.2314 	EXP 	text_5: autoDraw = True
16.2314 	EXP 	stopb: autoDraw = True
16.2314 	EXP 	stopl: autoDraw = True
16.2314 	EXP 	stopr: autoDraw = True
16.2314 	EXP 	text_6: autoDraw = True
16.5503 	EXP 	New trial (rep=0, index=11): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
16.5583 	DATA 	Keypress: r
16.5633 	EXP 	text_5: autoDraw = False
16.5633 	EXP 	stopb: autoDraw = False
16.5633 	EXP 	stopl: autoDraw = False
16.5633 	EXP 	stopr: autoDraw = False
16.5633 	EXP 	text_6: autoDraw = False
16.5633 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
16.5633 	EXP 	text_6: text = 'BLUE'
16.5633 	EXP 	text_5: autoDraw = True
16.5633 	EXP 	stopb: autoDraw = True
16.5633 	EXP 	stopl: autoDraw = True
16.5633 	EXP 	stopr: autoDraw = True
16.5633 	EXP 	text_6: autoDraw = True
16.8665 	EXP 	New trial (rep=0, index=12): {'word': 'RED', 'color': 'red', 'correct': 'r'}
16.8778 	DATA 	Keypress: b
16.8821 	EXP 	text_5: autoDraw = False
16.8821 	EXP 	stopb: autoDraw = False
16.8821 	EXP 	stopl: autoDraw = False
16.8821 	EXP 	stopr: autoDraw = False
16.8821 	EXP 	text_6: autoDraw = False
16.8821 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
16.8821 	EXP 	text_6: height = 0.1
16.8821 	EXP 	text_6: height = 0.1
16.8821 	EXP 	text_6: height = 0.1
16.8821 	EXP 	text_6: text = 'RED'
16.8821 	EXP 	text_5: autoDraw = True
16.8821 	EXP 	stopb: autoDraw = True
16.8821 	EXP 	stopl: autoDraw = True
16.8821 	EXP 	stopr: autoDraw = True
16.8821 	EXP 	text_6: autoDraw = True
17.2329 	EXP 	New trial (rep=0, index=13): {'word': 'RED', 'color': 'red', 'correct': 'r'}
17.2423 	DATA 	Keypress: b
17.2464 	EXP 	text_5: autoDraw = False
17.2464 	EXP 	stopb: autoDraw = False
17.2464 	EXP 	stopl: autoDraw = False
17.2464 	EXP 	stopr: autoDraw = False
17.2464 	EXP 	text_6: autoDraw = False
17.2464 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
17.2464 	EXP 	text_6: text = 'RED'
17.2464 	EXP 	text_5: autoDraw = True
17.2464 	EXP 	stopb: autoDraw = True
17.2464 	EXP 	stopl: autoDraw = True
17.2464 	EXP 	stopr: autoDraw = True
17.2464 	EXP 	text_6: autoDraw = True
17.5001 	EXP 	New trial (rep=0, index=14): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
17.5112 	DATA 	Keypress: b
17.5160 	EXP 	text_5: autoDraw = False
17.5160 	EXP 	stopb: autoDraw = False
17.5160 	EXP 	stopl: autoDraw = False
17.5160 	EXP 	stopr: autoDraw = False
17.5160 	EXP 	text_6: autoDraw = False
17.5160 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
17.5160 	EXP 	text_6: height = 0.1
17.5160 	EXP 	text_6: height = 0.1
17.5160 	EXP 	text_6: height = 0.1
17.5160 	EXP 	text_6: text = 'BLUE'
17.5160 	EXP 	text_5: autoDraw = True
17.5160 	EXP 	stopb: autoDraw = True
17.5160 	EXP 	stopl: autoDraw = True
17.5160 	EXP 	stopr: autoDraw = True
17.5160 	EXP 	text_6: autoDraw = True
17.6843 	DATA 	Keypress: r
17.7004 	EXP 	New trial (rep=0, index=15): {'word': 'RED', 'color': 'red', 'correct': 'r'}
17.7159 	EXP 	text_5: autoDraw = False
17.7159 	EXP 	stopb: autoDraw = False
17.7159 	EXP 	stopl: autoDraw = False
17.7159 	EXP 	stopr: autoDraw = False
17.7159 	EXP 	text_6: autoDraw = False
17.7159 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
17.7159 	EXP 	text_6: height = 0.1
17.7159 	EXP 	text_6: height = 0.1
17.7159 	EXP 	text_6: height = 0.1
17.7159 	EXP 	text_6: text = 'RED'
17.7159 	EXP 	text_5: autoDraw = True
17.7159 	EXP 	stopb: autoDraw = True
17.7159 	EXP 	stopl: autoDraw = True
17.7159 	EXP 	stopr: autoDraw = True
17.7159 	EXP 	text_6: autoDraw = True
18.0326 	EXP 	New trial (rep=0, index=16): {'word': 'RED', 'color': 'red', 'correct': 'r'}
18.0415 	DATA 	Keypress: r
18.0461 	EXP 	text_5: autoDraw = False
18.0461 	EXP 	stopb: autoDraw = False
18.0461 	EXP 	stopl: autoDraw = False
18.0461 	EXP 	stopr: autoDraw = False
18.0461 	EXP 	text_6: autoDraw = False
18.0461 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
18.0461 	EXP 	text_6: text = 'RED'
18.0461 	EXP 	text_5: autoDraw = True
18.0461 	EXP 	stopb: autoDraw = True
18.0461 	EXP 	stopl: autoDraw = True
18.0461 	EXP 	stopr: autoDraw = True
18.0461 	EXP 	text_6: autoDraw = True
18.2166 	EXP 	New trial (rep=0, index=17): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
18.2274 	DATA 	Keypress: r
18.2318 	EXP 	text_5: autoDraw = False
18.2318 	EXP 	stopb: autoDraw = False
18.2318 	EXP 	stopl: autoDraw = False
18.2318 	EXP 	stopr: autoDraw = False
18.2318 	EXP 	text_6: autoDraw = False
18.2318 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
18.2318 	EXP 	text_6: height = 0.1
18.2318 	EXP 	text_6: height = 0.1
18.2318 	EXP 	text_6: height = 0.1
18.2318 	EXP 	text_6: text = 'BLUE'
18.2318 	EXP 	text_5: autoDraw = True
18.2318 	EXP 	stopb: autoDraw = True
18.2318 	EXP 	stopl: autoDraw = True
18.2318 	EXP 	stopr: autoDraw = True
18.2318 	EXP 	text_6: autoDraw = True
18.4667 	EXP 	New trial (rep=0, index=18): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
18.4759 	DATA 	Keypress: b
18.4808 	EXP 	text_5: autoDraw = False
18.4808 	EXP 	stopb: autoDraw = False
18.4808 	EXP 	stopl: autoDraw = False
18.4808 	EXP 	stopr: autoDraw = False
18.4808 	EXP 	text_6: autoDraw = False
18.4808 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
18.4808 	EXP 	text_6: text = 'BLUE'
18.4808 	EXP 	text_5: autoDraw = True
18.4808 	EXP 	stopb: autoDraw = True
18.4808 	EXP 	stopl: autoDraw = True
18.4808 	EXP 	stopr: autoDraw = True
18.4808 	EXP 	text_6: autoDraw = True
18.7328 	EXP 	New trial (rep=0, index=19): {'word': 'RED', 'color': 'red', 'correct': 'r'}
18.7440 	DATA 	Keypress: r
18.7490 	EXP 	text_5: autoDraw = False
18.7490 	EXP 	stopb: autoDraw = False
18.7490 	EXP 	stopl: autoDraw = False
18.7490 	EXP 	stopr: autoDraw = False
18.7490 	EXP 	text_6: autoDraw = False
18.7490 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
18.7490 	EXP 	text_6: height = 0.1
18.7490 	EXP 	text_6: height = 0.1
18.7490 	EXP 	text_6: height = 0.1
18.7490 	EXP 	text_6: text = 'RED'
18.7490 	EXP 	text_5: autoDraw = True
18.7490 	EXP 	stopb: autoDraw = True
18.7490 	EXP 	stopl: autoDraw = True
18.7490 	EXP 	stopr: autoDraw = True
18.7490 	EXP 	text_6: autoDraw = True
19.1904 	EXP 	Sound sound_1 set volume 1.000
19.1912 	EXP 	New trial (rep=0, index=1): OrderedDict([('Participant1', 30), ('Participant2', 105), ('Participant3', 105), ('Participant4', 60), ('Participant5', 120), ('Participant6', 120), ('Participant7', 120), ('Participant8', 105), ('Participant9', 60), ('Participant10', 105), ('Participant11', 60), ('Participant12', 30), ('Participant13', 60), ('Participant14', 120), ('Participant15', 30), ('Participant16', 30), ('Participant17', 30), ('Participant18', 105), ('Participant19', 105), ('Participant20', 60), ('Participant21', 120), ('Participant22', 120), ('Participant23', 120), ('Participant24', 105), ('Participant25', 60), ('Participant26', 105)])
19.1974 	DATA 	Keypress: b
19.2023 	EXP 	text_5: autoDraw = False
19.2023 	EXP 	stopb: autoDraw = False
19.2023 	EXP 	stopl: autoDraw = False
19.2023 	EXP 	stopr: autoDraw = False
19.2023 	EXP 	text_6: autoDraw = False
19.2023 	EXP 	text_2: height = 0.05
19.2023 	EXP 	text_2: height = 0.05
19.2023 	EXP 	text_2: height = 0.05
19.2023 	EXP 	text_2: text = 30
19.2023 	EXP 	text_3: autoDraw = True
19.2023 	EXP 	text_2: autoDraw = True
19.2023 	EXP 	text_4: autoDraw = True
19.3624 	DATA 	Keypress: r
20.3945 	DATA 	Keypress: space
20.4166 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 20 conditions, 3 params
20.4172 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
20.4175 	EXP 	New trial (rep=0, index=0): {'word': 'RED', 'color': 'blue', 'correct': 'b'}
20.4315 	EXP 	text_3: autoDraw = False
20.4315 	EXP 	text_2: autoDraw = False
20.4315 	EXP 	text_4: autoDraw = False
20.4315 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
20.4315 	EXP 	text_6: text = 'RED'
20.4315 	EXP 	text_5: autoDraw = True
20.4315 	EXP 	stopb: autoDraw = True
20.4315 	EXP 	stopl: autoDraw = True
20.4315 	EXP 	stopr: autoDraw = True
20.4315 	EXP 	text_6: autoDraw = True
21.1665 	DATA 	Keypress: r
21.1818 	EXP 	New trial (rep=0, index=1): {'word': 'RED', 'color': 'red', 'correct': 'r'}
21.1946 	EXP 	text_5: autoDraw = False
21.1946 	EXP 	stopb: autoDraw = False
21.1946 	EXP 	stopl: autoDraw = False
21.1946 	EXP 	stopr: autoDraw = False
21.1946 	EXP 	text_6: autoDraw = False
21.1946 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
21.1946 	EXP 	text_6: text = 'RED'
21.1946 	EXP 	text_5: autoDraw = True
21.1946 	EXP 	stopb: autoDraw = True
21.1946 	EXP 	stopl: autoDraw = True
21.1946 	EXP 	stopr: autoDraw = True
21.1946 	EXP 	text_6: autoDraw = True
21.8483 	EXP 	New trial (rep=0, index=2): {'word': 'RED', 'color': 'red', 'correct': 'r'}
21.8572 	DATA 	Keypress: b
21.8616 	EXP 	text_5: autoDraw = False
21.8616 	EXP 	stopb: autoDraw = False
21.8616 	EXP 	stopl: autoDraw = False
21.8616 	EXP 	stopr: autoDraw = False
