2.1941 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.5239 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.5250 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.5255 	EXP 	Created stopb = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stopb', opacity=1.0, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.5260 	EXP 	Created stopl = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stopl', opacity=1.0, ori=90.0, pos=array([-0.75,  0.  ]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.5265 	EXP 	Created stopr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stopr', opacity=1.0, ori=-90.0, pos=array([0.75, 0.  ]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.5272 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.6067 	EXP 	Sound sound_1 set volume 1.000
12.6408 	EXP 	text_instr: autoDraw = True
12.6408 	EXP 	image_next: autoDraw = True
13.6553 	DATA 	Mouse: Left button down, pos=(2138,189)
13.6683 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/Lsquare.csv as conditions, 16 conditions, 26 params
13.6689 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
13.6695 	EXP 	New trial (rep=0, index=0): OrderedDict([('Participant1', 30), ('Participant2', 30), ('Participant3', 105), ('Participant4', 105), ('Participant5', 60), ('Participant6', 120), ('Participant7', 120), ('Participant8', 120), ('Participant9', 105), ('Participant10', 60), ('Participant11', 105), ('Participant12', 60), ('Participant13', 30), ('Participant14', 60), ('Participant15', 120), ('Participant16', 30), ('Participant17', 30), ('Participant18', 30), ('Participant19', 105), ('Participant20', 105), ('Participant21', 60), ('Participant22', 120), ('Participant23', 120), ('Participant24', 120), ('Participant25', 105), ('Participant26', 60)])
13.6837 	EXP 	text_instr: autoDraw = False
13.6837 	EXP 	image_next: autoDraw = False
13.6837 	EXP 	text_2: height = 0.05
13.6837 	EXP 	text_2: height = 0.05
13.6837 	EXP 	text_2: height = 0.05
13.6837 	EXP 	text_2: text = 30
13.6837 	EXP 	text_3: autoDraw = True
13.6837 	EXP 	text_2: autoDraw = True
13.6837 	EXP 	text_4: autoDraw = True
13.7404 	DATA 	Mouse:  Left button up, pos=(2138,189)
14.6814 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 20 conditions, 3 params
14.6820 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
14.6823 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
14.7024 	DATA 	Keypress: space
14.7071 	EXP 	text_3: autoDraw = False
14.7071 	EXP 	text_2: autoDraw = False
14.7071 	EXP 	text_4: autoDraw = False
14.7071 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
14.7071 	EXP 	text_6: height = 0.1
14.7071 	EXP 	text_6: height = 0.1
14.7071 	EXP 	text_6: height = 0.1
14.7071 	EXP 	text_6: text = 'BLUE'
14.7071 	EXP 	text_5: autoDraw = True
14.7071 	EXP 	stopb: autoDraw = True
14.7071 	EXP 	stopl: autoDraw = True
14.7071 	EXP 	stopr: autoDraw = True
14.7071 	EXP 	text_6: autoDraw = True
16.3946 	EXP 	New trial (rep=0, index=1): {'word': 'RED', 'color': 'red', 'correct': 'r'}
16.4079 	DATA 	Keypress: b
16.4121 	EXP 	text_5: autoDraw = False
16.4121 	EXP 	stopb: autoDraw = False
16.4121 	EXP 	stopl: autoDraw = False
16.4121 	EXP 	stopr: autoDraw = False
16.4121 	EXP 	text_6: autoDraw = False
16.4121 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
16.4121 	EXP 	text_6: height = 0.1
16.4121 	EXP 	text_6: height = 0.1
16.4121 	EXP 	text_6: height = 0.1
16.4121 	EXP 	text_6: text = 'RED'
16.4121 	EXP 	text_5: autoDraw = True
16.4121 	EXP 	stopb: autoDraw = True
16.4121 	EXP 	stopl: autoDraw = True
16.4121 	EXP 	stopr: autoDraw = True
16.4121 	EXP 	text_6: autoDraw = True
16.7928 	EXP 	New trial (rep=0, index=2): {'word': 'RED', 'color': 'red', 'correct': 'r'}
16.8005 	DATA 	Keypress: space
16.8051 	EXP 	text_5: autoDraw = False
16.8051 	EXP 	stopb: autoDraw = False
16.8051 	EXP 	stopl: autoDraw = False
16.8051 	EXP 	stopr: autoDraw = False
16.8051 	EXP 	text_6: autoDraw = False
16.8051 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
16.8051 	EXP 	text_6: text = 'RED'
16.8051 	EXP 	text_5: autoDraw = True
16.8051 	EXP 	stopb: autoDraw = True
16.8051 	EXP 	stopl: autoDraw = True
16.8051 	EXP 	stopr: autoDraw = True
16.8051 	EXP 	text_6: autoDraw = True
17.1934 	EXP 	New trial (rep=0, index=3): {'word': 'RED', 'color': 'red', 'correct': 'r'}
17.2008 	DATA 	Keypress: space
17.2058 	EXP 	text_5: autoDraw = False
17.2058 	EXP 	stopb: autoDraw = False
17.2058 	EXP 	stopl: autoDraw = False
17.2058 	EXP 	stopr: autoDraw = False
17.2058 	EXP 	text_6: autoDraw = False
17.2058 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
17.2058 	EXP 	text_6: text = 'RED'
17.2058 	EXP 	text_5: autoDraw = True
17.2058 	EXP 	stopb: autoDraw = True
17.2058 	EXP 	stopl: autoDraw = True
17.2058 	EXP 	stopr: autoDraw = True
17.2058 	EXP 	text_6: autoDraw = True
17.4789 	DATA 	Keypress: space
17.4932 	EXP 	New trial (rep=0, index=4): {'word': 'RED', 'color': 'red', 'correct': 'r'}
17.5050 	EXP 	text_5: autoDraw = False
17.5050 	EXP 	stopb: autoDraw = False
17.5050 	EXP 	stopl: autoDraw = False
17.5050 	EXP 	stopr: autoDraw = False
17.5050 	EXP 	text_6: autoDraw = False
17.5050 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
17.5050 	EXP 	text_6: text = 'RED'
17.5050 	EXP 	text_5: autoDraw = True
17.5050 	EXP 	stopb: autoDraw = True
17.5050 	EXP 	stopl: autoDraw = True
17.5050 	EXP 	stopr: autoDraw = True
17.5050 	EXP 	text_6: autoDraw = True
17.7284 	DATA 	Keypress: space
17.7422 	EXP 	New trial (rep=0, index=5): {'word': 'RED', 'color': 'red', 'correct': 'r'}
17.7541 	EXP 	text_5: autoDraw = False
17.7541 	EXP 	stopb: autoDraw = False
17.7541 	EXP 	stopl: autoDraw = False
17.7541 	EXP 	stopr: autoDraw = False
17.7541 	EXP 	text_6: autoDraw = False
17.7541 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
17.7541 	EXP 	text_6: text = 'RED'
17.7541 	EXP 	text_5: autoDraw = True
17.7541 	EXP 	stopb: autoDraw = True
17.7541 	EXP 	stopl: autoDraw = True
17.7541 	EXP 	stopr: autoDraw = True
17.7541 	EXP 	text_6: autoDraw = True
17.9934 	EXP 	New trial (rep=0, index=6): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
18.0031 	DATA 	Keypress: space
18.0076 	EXP 	text_5: autoDraw = False
18.0076 	EXP 	stopb: autoDraw = False
18.0076 	EXP 	stopl: autoDraw = False
18.0076 	EXP 	stopr: autoDraw = False
18.0076 	EXP 	text_6: autoDraw = False
18.0076 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
18.0076 	EXP 	text_6: height = 0.1
18.0076 	EXP 	text_6: height = 0.1
18.0076 	EXP 	text_6: height = 0.1
18.0076 	EXP 	text_6: text = 'BLUE'
18.0076 	EXP 	text_5: autoDraw = True
18.0076 	EXP 	stopb: autoDraw = True
18.0076 	EXP 	stopl: autoDraw = True
18.0076 	EXP 	stopr: autoDraw = True
18.0076 	EXP 	text_6: autoDraw = True
18.2267 	EXP 	New trial (rep=0, index=7): {'word': 'RED', 'color': 'blue', 'correct': 'b'}
18.2372 	DATA 	Keypress: space
18.2419 	EXP 	text_5: autoDraw = False
18.2419 	EXP 	stopb: autoDraw = False
18.2419 	EXP 	stopl: autoDraw = False
18.2419 	EXP 	stopr: autoDraw = False
18.2419 	EXP 	text_6: autoDraw = False
18.2419 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
18.2419 	EXP 	text_6: height = 0.1
18.2419 	EXP 	text_6: height = 0.1
18.2419 	EXP 	text_6: height = 0.1
18.2419 	EXP 	text_6: text = 'RED'
18.2419 	EXP 	text_5: autoDraw = True
18.2419 	EXP 	stopb: autoDraw = True
18.2419 	EXP 	stopl: autoDraw = True
18.2419 	EXP 	stopr: autoDraw = True
18.2419 	EXP 	text_6: autoDraw = True
18.6277 	DATA 	Keypress: space
18.6430 	EXP 	New trial (rep=0, index=8): {'word': 'RED', 'color': 'red', 'correct': 'r'}
18.6554 	EXP 	text_5: autoDraw = False
18.6554 	EXP 	stopb: autoDraw = False
18.6554 	EXP 	stopl: autoDraw = False
18.6554 	EXP 	stopr: autoDraw = False
18.6554 	EXP 	text_6: autoDraw = False
18.6554 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
18.6554 	EXP 	text_6: text = 'RED'
18.6554 	EXP 	text_5: autoDraw = True
18.6554 	EXP 	stopb: autoDraw = True
18.6554 	EXP 	stopl: autoDraw = True
18.6554 	EXP 	stopr: autoDraw = True
18.6554 	EXP 	text_6: autoDraw = True
18.9757 	EXP 	New trial (rep=0, index=9): {'word': 'RED', 'color': 'red', 'correct': 'r'}
18.9829 	DATA 	Keypress: space
18.9880 	EXP 	text_5: autoDraw = False
18.9880 	EXP 	stopb: autoDraw = False
18.9880 	EXP 	stopl: autoDraw = False
18.9880 	EXP 	stopr: autoDraw = False
18.9880 	EXP 	text_6: autoDraw = False
18.9880 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
18.9880 	EXP 	text_6: text = 'RED'
18.9880 	EXP 	text_5: autoDraw = True
18.9880 	EXP 	stopb: autoDraw = True
18.9880 	EXP 	stopl: autoDraw = True
18.9880 	EXP 	stopr: autoDraw = True
18.9880 	EXP 	text_6: autoDraw = True
19.2593 	EXP 	New trial (rep=0, index=10): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
19.2692 	DATA 	Keypress: space
19.2740 	EXP 	text_5: autoDraw = False
19.2740 	EXP 	stopb: autoDraw = False
19.2740 	EXP 	stopl: autoDraw = False
19.2740 	EXP 	stopr: autoDraw = False
19.2740 	EXP 	text_6: autoDraw = False
19.2740 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
19.2740 	EXP 	text_6: height = 0.1
19.2740 	EXP 	text_6: height = 0.1
19.2740 	EXP 	text_6: height = 0.1
19.2740 	EXP 	text_6: text = 'BLUE'
19.2740 	EXP 	text_5: autoDraw = True
19.2740 	EXP 	stopb: autoDraw = True
19.2740 	EXP 	stopl: autoDraw = True
19.2740 	EXP 	stopr: autoDraw = True
19.2740 	EXP 	text_6: autoDraw = True
19.6425 	EXP 	New trial (rep=0, index=11): {'word': 'RED', 'color': 'red', 'correct': 'r'}
19.6518 	DATA 	Keypress: space
19.6567 	EXP 	text_5: autoDraw = False
19.6567 	EXP 	stopb: autoDraw = False
19.6567 	EXP 	stopl: autoDraw = False
19.6567 	EXP 	stopr: autoDraw = False
19.6567 	EXP 	text_6: autoDraw = False
19.6567 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
19.6567 	EXP 	text_6: height = 0.1
19.6567 	EXP 	text_6: height = 0.1
19.6567 	EXP 	text_6: height = 0.1
19.6567 	EXP 	text_6: text = 'RED'
19.6567 	EXP 	text_5: autoDraw = True
19.6567 	EXP 	stopb: autoDraw = True
19.6567 	EXP 	stopl: autoDraw = True
19.6567 	EXP 	stopr: autoDraw = True
19.6567 	EXP 	text_6: autoDraw = True
19.9931 	EXP 	New trial (rep=0, index=12): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
20.0024 	DATA 	Keypress: space
20.0073 	EXP 	text_5: autoDraw = False
20.0073 	EXP 	stopb: autoDraw = False
20.0073 	EXP 	stopl: autoDraw = False
20.0073 	EXP 	stopr: autoDraw = False
20.0073 	EXP 	text_6: autoDraw = False
20.0073 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
20.0073 	EXP 	text_6: height = 0.1
20.0073 	EXP 	text_6: height = 0.1
20.0073 	EXP 	text_6: height = 0.1
20.0073 	EXP 	text_6: text = 'BLUE'
20.0073 	EXP 	text_5: autoDraw = True
20.0073 	EXP 	stopb: autoDraw = True
20.0073 	EXP 	stopl: autoDraw = True
20.0073 	EXP 	stopr: autoDraw = True
20.0073 	EXP 	text_6: autoDraw = True
20.3092 	EXP 	New trial (rep=0, index=13): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
20.3171 	DATA 	Keypress: space
20.3219 	EXP 	text_5: autoDraw = False
20.3219 	EXP 	stopb: autoDraw = False
20.3219 	EXP 	stopl: autoDraw = False
20.3219 	EXP 	stopr: autoDraw = False
20.3219 	EXP 	text_6: autoDraw = False
20.3219 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
20.3219 	EXP 	text_6: text = 'BLUE'
20.3219 	EXP 	text_5: autoDraw = True
20.3219 	EXP 	stopb: autoDraw = True
20.3219 	EXP 	stopl: autoDraw = True
20.3219 	EXP 	stopr: autoDraw = True
20.3219 	EXP 	text_6: autoDraw = True
20.6253 	EXP 	New trial (rep=0, index=14): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
20.6330 	DATA 	Keypress: space
20.6378 	EXP 	text_5: autoDraw = False
20.6378 	EXP 	stopb: autoDraw = False
20.6378 	EXP 	stopl: autoDraw = False
20.6378 	EXP 	stopr: autoDraw = False
20.6378 	EXP 	text_6: autoDraw = False
20.6378 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
20.6378 	EXP 	text_6: text = 'BLUE'
20.6378 	EXP 	text_5: autoDraw = True
20.6378 	EXP 	stopb: autoDraw = True
20.6378 	EXP 	stopl: autoDraw = True
20.6378 	EXP 	stopr: autoDraw = True
20.6378 	EXP 	text_6: autoDraw = True
21.0081 	EXP 	New trial (rep=0, index=15): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
21.0152 	DATA 	Keypress: space
21.0204 	EXP 	text_5: autoDraw = False
21.0204 	EXP 	stopb: autoDraw = False
21.0204 	EXP 	stopl: autoDraw = False
21.0204 	EXP 	stopr: autoDraw = False
21.0204 	EXP 	text_6: autoDraw = False
21.0204 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
21.0204 	EXP 	text_6: text = 'BLUE'
21.0204 	EXP 	text_5: autoDraw = True
21.0204 	EXP 	stopb: autoDraw = True
21.0204 	EXP 	stopl: autoDraw = True
21.0204 	EXP 	stopr: autoDraw = True
21.0204 	EXP 	text_6: autoDraw = True
21.4758 	EXP 	New trial (rep=0, index=16): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
21.4836 	DATA 	Keypress: space
21.4885 	EXP 	text_5: autoDraw = False
21.4885 	EXP 	stopb: autoDraw = False
21.4885 	EXP 	stopl: autoDraw = False
21.4885 	EXP 	stopr: autoDraw = False
21.4885 	EXP 	text_6: autoDraw = False
21.4885 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
21.4885 	EXP 	text_6: text = 'BLUE'
21.4885 	EXP 	text_5: autoDraw = True
21.4885 	EXP 	stopb: autoDraw = True
21.4885 	EXP 	stopl: autoDraw = True
21.4885 	EXP 	stopr: autoDraw = True
21.4885 	EXP 	text_6: autoDraw = True
21.8281 	DATA 	Keypress: space
21.8423 	EXP 	New trial (rep=0, index=17): {'word': 'RED', 'color': 'blue', 'correct': 'b'}
21.8574 	EXP 	text_5: autoDraw = False
21.8574 	EXP 	stopb: autoDraw = False
21.8574 	EXP 	stopl: autoDraw = False
21.8574 	EXP 	stopr: autoDraw = False
21.8574 	EXP 	text_6: autoDraw = False
21.8574 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
21.8574 	EXP 	text_6: height = 0.1
21.8574 	EXP 	text_6: height = 0.1
21.8574 	EXP 	text_6: height = 0.1
21.8574 	EXP 	text_6: text = 'RED'
21.8574 	EXP 	text_5: autoDraw = True
21.8574 	EXP 	stopb: autoDraw = True
21.8574 	EXP 	stopl: autoDraw = True
21.8574 	EXP 	stopr: autoDraw = True
21.8574 	EXP 	text_6: autoDraw = True
22.6423 	EXP 	New trial (rep=0, index=18): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
22.6521 	DATA 	Keypress: space
22.6566 	EXP 	text_5: autoDraw = False
22.6566 	EXP 	stopb: autoDraw = False
22.6566 	EXP 	stopl: autoDraw = False
22.6566 	EXP 	stopr: autoDraw = False
22.6566 	EXP 	text_6: autoDraw = False
22.6566 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
22.6566 	EXP 	text_6: height = 0.1
22.6566 	EXP 	text_6: height = 0.1
22.6566 	EXP 	text_6: height = 0.1
22.6566 	EXP 	text_6: text = 'BLUE'
22.6566 	EXP 	text_5: autoDraw = True
22.6566 	EXP 	stopb: autoDraw = True
22.6566 	EXP 	stopl: autoDraw = True
22.6566 	EXP 	stopr: autoDraw = True
22.6566 	EXP 	text_6: autoDraw = True
23.4098 	DATA 	Keypress: b
23.4249 	EXP 	New trial (rep=0, index=19): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
23.4367 	EXP 	text_5: autoDraw = False
23.4367 	EXP 	stopb: autoDraw = False
23.4367 	EXP 	stopl: autoDraw = False
23.4367 	EXP 	stopr: autoDraw = False
23.4367 	EXP 	text_6: autoDraw = False
23.4367 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
23.4367 	EXP 	text_6: text = 'BLUE'
23.4367 	EXP 	text_5: autoDraw = True
23.4367 	EXP 	stopb: autoDraw = True
23.4367 	EXP 	stopl: autoDraw = True
23.4367 	EXP 	stopr: autoDraw = True
23.4367 	EXP 	text_6: autoDraw = True
23.9289 	EXP 	Sound sound_1 set volume 1.000
23.9296 	EXP 	New trial (rep=0, index=1): OrderedDict([('Participant1', 30), ('Participant2', 105), ('Participant3', 105), ('Participant4', 60), ('Participant5', 120), ('Participant6', 120), ('Participant7', 120), ('Participant8', 105), ('Participant9', 60), ('Participant10', 105), ('Participant11', 60), ('Participant12', 30), ('Participant13', 60), ('Participant14', 120), ('Participant15', 30), ('Participant16', 30), ('Participant17', 30), ('Participant18', 105), ('Participant19', 105), ('Participant20', 60), ('Participant21', 120), ('Participant22', 120), ('Participant23', 120), ('Participant24', 105), ('Participant25', 60), ('Participant26', 105)])
23.9357 	DATA 	Keypress: b
23.9412 	EXP 	text_5: autoDraw = False
23.9412 	EXP 	stopb: autoDraw = False
23.9412 	EXP 	stopl: autoDraw = False
23.9412 	EXP 	stopr: autoDraw = False
23.9412 	EXP 	text_6: autoDraw = False
23.9412 	EXP 	text_2: height = 0.05
23.9412 	EXP 	text_2: height = 0.05
23.9412 	EXP 	text_2: height = 0.05
23.9412 	EXP 	text_2: text = 30
23.9412 	EXP 	text_3: autoDraw = True
23.9412 	EXP 	text_2: autoDraw = True
23.9412 	EXP 	text_4: autoDraw = True
25.3711 	DATA 	Keypress: space
25.3970 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 20 conditions, 3 params
25.3978 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
25.3982 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
25.4133 	EXP 	text_3: autoDraw = False
25.4133 	EXP 	text_2: autoDraw = False
25.4133 	EXP 	text_4: autoDraw = False
25.4133 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
25.4133 	EXP 	text_6: text = 'BLUE'
25.4133 	EXP 	text_5: autoDraw = True
25.4133 	EXP 	stopb: autoDraw = True
25.4133 	EXP 	stopl: autoDraw = True
25.4133 	EXP 	stopr: autoDraw = True
25.4133 	EXP 	text_6: autoDraw = True
26.7587 	DATA 	Keypress: space
26.7741 	EXP 	New trial (rep=0, index=1): {'word': 'RED', 'color': 'blue', 'correct': 'b'}
26.7880 	EXP 	text_5: autoDraw = False
26.7880 	EXP 	stopb: autoDraw = False
26.7880 	EXP 	stopl: autoDraw = False
26.7880 	EXP 	stopr: autoDraw = False
26.7880 	EXP 	text_6: autoDraw = False
26.7880 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
26.7880 	EXP 	text_6: height = 0.1
26.7880 	EXP 	text_6: height = 0.1
26.7880 	EXP 	text_6: height = 0.1
26.7880 	EXP 	text_6: text = 'RED'
26.7880 	EXP 	text_5: autoDraw = True
26.7880 	EXP 	stopb: autoDraw = True
26.7880 	EXP 	stopl: autoDraw = True
26.7880 	EXP 	stopr: autoDraw = True
26.7880 	EXP 	text_6: autoDraw = True
27.3419 	DATA 	Keypress: space
27.3562 	EXP 	New trial (rep=0, index=2): {'word': 'RED', 'color': 'red', 'correct': 'r'}
27.3683 	EXP 	text_5: autoDraw = False
