1.3015 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.9994 	EXP 	Created stopl = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stopl', opacity=1.0, ori=90.0, pos=array([-0.75,  0.  ]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.9999 	EXP 	Created stopr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stopr', opacity=1.0, ori=-90.0, pos=array([0.75, 0.  ]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.0008 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.0969 	EXP 	Sound sound_1 set volume 1.000
9.1348 	EXP 	text_instr: autoDraw = True
9.1348 	EXP 	image_next: autoDraw = True
10.3554 	DATA 	Mouse: Left button down, pos=(2151,131)
10.3652 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/Lsquare.csv as conditions, 16 conditions, 26 params
10.3656 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
10.3663 	EXP 	New trial (rep=0, index=0): OrderedDict([('Participant1', 30), ('Participant2', 30), ('Participant3', 105), ('Participant4', 105), ('Participant5', 60), ('Participant6', 120), ('Participant7', 120), ('Participant8', 120), ('Participant9', 105), ('Participant10', 60), ('Participant11', 105), ('Participant12', 60), ('Participant13', 30), ('Participant14', 60), ('Participant15', 120), ('Participant16', 30), ('Participant17', 30), ('Participant18', 30), ('Participant19', 105), ('Participant20', 105), ('Participant21', 60), ('Participant22', 120), ('Participant23', 120), ('Participant24', 120), ('Participant25', 105), ('Participant26', 60)])
10.3795 	EXP 	text_instr: autoDraw = False
10.3795 	EXP 	image_next: autoDraw = False
10.3795 	EXP 	text_2: height = 0.05
10.3795 	EXP 	text_2: height = 0.05
10.3795 	EXP 	text_2: height = 0.05
10.3795 	EXP 	text_2: text = 30
10.3795 	EXP 	text_3: autoDraw = True
10.3795 	EXP 	text_2: autoDraw = True
10.3795 	EXP 	text_4: autoDraw = True
10.4078 	DATA 	Mouse:  Left button up, pos=(2151,131)
10.8307 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 20 conditions, 3 params
10.8313 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
10.8316 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
10.8542 	DATA 	Keypress: space
10.8590 	EXP 	text_3: autoDraw = False
10.8590 	EXP 	text_2: autoDraw = False
10.8590 	EXP 	text_4: autoDraw = False
10.8590 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
10.8590 	EXP 	text_6: height = 0.1
10.8590 	EXP 	text_6: height = 0.1
10.8590 	EXP 	text_6: height = 0.1
10.8590 	EXP 	text_6: text = 'BLUE'
10.8590 	EXP 	text_5: autoDraw = True
10.8590 	EXP 	stopb: autoDraw = True
10.8590 	EXP 	stopl: autoDraw = True
10.8590 	EXP 	stopr: autoDraw = True
10.8590 	EXP 	text_6: autoDraw = True
11.6643 	DATA 	Keypress: space
11.6786 	EXP 	New trial (rep=0, index=1): {'word': 'RED', 'color': 'blue', 'correct': 'b'}
11.6971 	EXP 	text_5: autoDraw = False
11.6971 	EXP 	stopb: autoDraw = False
11.6971 	EXP 	stopl: autoDraw = False
11.6971 	EXP 	stopr: autoDraw = False
11.6971 	EXP 	text_6: autoDraw = False
11.6971 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
11.6971 	EXP 	text_6: height = 0.1
11.6971 	EXP 	text_6: height = 0.1
11.6971 	EXP 	text_6: height = 0.1
11.6971 	EXP 	text_6: text = 'RED'
11.6971 	EXP 	text_5: autoDraw = True
11.6971 	EXP 	stopb: autoDraw = True
11.6971 	EXP 	stopl: autoDraw = True
11.6971 	EXP 	stopr: autoDraw = True
11.6971 	EXP 	text_6: autoDraw = True
12.1618 	EXP 	New trial (rep=0, index=2): {'word': 'RED', 'color': 'red', 'correct': 'r'}
12.1707 	DATA 	Keypress: space
12.1756 	EXP 	text_5: autoDraw = False
12.1756 	EXP 	stopb: autoDraw = False
12.1756 	EXP 	stopl: autoDraw = False
12.1756 	EXP 	stopr: autoDraw = False
12.1756 	EXP 	text_6: autoDraw = False
12.1756 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
12.1756 	EXP 	text_6: text = 'RED'
12.1756 	EXP 	text_5: autoDraw = True
12.1756 	EXP 	stopb: autoDraw = True
12.1756 	EXP 	stopl: autoDraw = True
12.1756 	EXP 	stopr: autoDraw = True
12.1756 	EXP 	text_6: autoDraw = True
12.3968 	DATA 	Keypress: space
12.4109 	EXP 	New trial (rep=0, index=3): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
12.4262 	EXP 	text_5: autoDraw = False
12.4262 	EXP 	stopb: autoDraw = False
12.4262 	EXP 	stopl: autoDraw = False
12.4262 	EXP 	stopr: autoDraw = False
12.4262 	EXP 	text_6: autoDraw = False
12.4262 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
12.4262 	EXP 	text_6: height = 0.1
12.4262 	EXP 	text_6: height = 0.1
12.4262 	EXP 	text_6: height = 0.1
12.4262 	EXP 	text_6: text = 'BLUE'
12.4262 	EXP 	text_5: autoDraw = True
12.4262 	EXP 	stopb: autoDraw = True
12.4262 	EXP 	stopl: autoDraw = True
12.4262 	EXP 	stopr: autoDraw = True
12.4262 	EXP 	text_6: autoDraw = True
12.5783 	EXP 	New trial (rep=0, index=4): {'word': 'RED', 'color': 'blue', 'correct': 'b'}
12.5897 	DATA 	Keypress: space
12.5943 	EXP 	text_5: autoDraw = False
12.5943 	EXP 	stopb: autoDraw = False
12.5943 	EXP 	stopl: autoDraw = False
12.5943 	EXP 	stopr: autoDraw = False
12.5943 	EXP 	text_6: autoDraw = False
12.5943 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
12.5943 	EXP 	text_6: height = 0.1
12.5943 	EXP 	text_6: height = 0.1
12.5943 	EXP 	text_6: height = 0.1
12.5943 	EXP 	text_6: text = 'RED'
12.5943 	EXP 	text_5: autoDraw = True
12.5943 	EXP 	stopb: autoDraw = True
12.5943 	EXP 	stopl: autoDraw = True
12.5943 	EXP 	stopr: autoDraw = True
12.5943 	EXP 	text_6: autoDraw = True
13.3787 	EXP 	New trial (rep=0, index=5): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
13.3930 	DATA 	Keypress: r
13.3980 	EXP 	text_5: autoDraw = False
13.3980 	EXP 	stopb: autoDraw = False
13.3980 	EXP 	stopl: autoDraw = False
13.3980 	EXP 	stopr: autoDraw = False
13.3980 	EXP 	text_6: autoDraw = False
13.3980 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
13.3980 	EXP 	text_6: height = 0.1
13.3980 	EXP 	text_6: height = 0.1
13.3980 	EXP 	text_6: height = 0.1
13.3980 	EXP 	text_6: text = 'BLUE'
13.3980 	EXP 	text_5: autoDraw = True
13.3980 	EXP 	stopb: autoDraw = True
13.3980 	EXP 	stopl: autoDraw = True
13.3980 	EXP 	stopr: autoDraw = True
13.3980 	EXP 	text_6: autoDraw = True
13.5882 	DATA 	Keypress: r
13.6002 	EXP 	New trial (rep=0, index=6): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
13.6140 	EXP 	text_5: autoDraw = False
13.6140 	EXP 	stopb: autoDraw = False
13.6140 	EXP 	stopl: autoDraw = False
13.6140 	EXP 	stopr: autoDraw = False
13.6140 	EXP 	text_6: autoDraw = False
13.6140 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
13.6140 	EXP 	text_6: text = 'BLUE'
13.6140 	EXP 	text_5: autoDraw = True
13.6140 	EXP 	stopb: autoDraw = True
13.6140 	EXP 	stopl: autoDraw = True
13.6140 	EXP 	stopr: autoDraw = True
13.6140 	EXP 	text_6: autoDraw = True
13.7366 	DATA 	Keypress: r
13.7488 	EXP 	New trial (rep=0, index=7): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
13.7655 	EXP 	text_5: autoDraw = False
13.7655 	EXP 	stopb: autoDraw = False
13.7655 	EXP 	stopl: autoDraw = False
13.7655 	EXP 	stopr: autoDraw = False
13.7655 	EXP 	text_6: autoDraw = False
13.7655 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
13.7655 	EXP 	text_6: text = 'BLUE'
13.7655 	EXP 	text_5: autoDraw = True
13.7655 	EXP 	stopb: autoDraw = True
13.7655 	EXP 	stopl: autoDraw = True
13.7655 	EXP 	stopr: autoDraw = True
13.7655 	EXP 	text_6: autoDraw = True
13.9243 	EXP 	New trial (rep=0, index=8): {'word': 'RED', 'color': 'red', 'correct': 'r'}
13.9361 	DATA 	Keypress: r
13.9405 	EXP 	text_5: autoDraw = False
13.9405 	EXP 	stopb: autoDraw = False
13.9405 	EXP 	stopl: autoDraw = False
13.9405 	EXP 	stopr: autoDraw = False
13.9405 	EXP 	text_6: autoDraw = False
13.9405 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
13.9405 	EXP 	text_6: height = 0.1
13.9405 	EXP 	text_6: height = 0.1
13.9405 	EXP 	text_6: height = 0.1
13.9405 	EXP 	text_6: text = 'RED'
13.9405 	EXP 	text_5: autoDraw = True
13.9405 	EXP 	stopb: autoDraw = True
13.9405 	EXP 	stopl: autoDraw = True
13.9405 	EXP 	stopr: autoDraw = True
13.9405 	EXP 	text_6: autoDraw = True
14.1314 	EXP 	New trial (rep=0, index=9): {'word': 'RED', 'color': 'red', 'correct': 'r'}
14.1458 	DATA 	Keypress: r
14.1504 	EXP 	text_5: autoDraw = False
14.1504 	EXP 	stopb: autoDraw = False
14.1504 	EXP 	stopl: autoDraw = False
14.1504 	EXP 	stopr: autoDraw = False
14.1504 	EXP 	text_6: autoDraw = False
14.1504 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
14.1504 	EXP 	text_6: text = 'RED'
14.1504 	EXP 	text_5: autoDraw = True
14.1504 	EXP 	stopb: autoDraw = True
14.1504 	EXP 	stopl: autoDraw = True
14.1504 	EXP 	stopr: autoDraw = True
14.1504 	EXP 	text_6: autoDraw = True
14.5460 	DATA 	Keypress: b
14.5582 	EXP 	New trial (rep=0, index=10): {'word': 'RED', 'color': 'red', 'correct': 'r'}
14.5733 	EXP 	text_5: autoDraw = False
14.5733 	EXP 	stopb: autoDraw = False
14.5733 	EXP 	stopl: autoDraw = False
14.5733 	EXP 	stopr: autoDraw = False
14.5733 	EXP 	text_6: autoDraw = False
14.5733 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
14.5733 	EXP 	text_6: text = 'RED'
14.5733 	EXP 	text_5: autoDraw = True
14.5733 	EXP 	stopb: autoDraw = True
14.5733 	EXP 	stopl: autoDraw = True
14.5733 	EXP 	stopr: autoDraw = True
14.5733 	EXP 	text_6: autoDraw = True
15.5463 	DATA 	Keypress: b
15.5582 	EXP 	New trial (rep=0, index=11): {'word': 'RED', 'color': 'red', 'correct': 'r'}
15.5739 	EXP 	text_5: autoDraw = False
15.5739 	EXP 	stopb: autoDraw = False
15.5739 	EXP 	stopl: autoDraw = False
15.5739 	EXP 	stopr: autoDraw = False
15.5739 	EXP 	text_6: autoDraw = False
15.5739 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
15.5739 	EXP 	text_6: text = 'RED'
15.5739 	EXP 	text_5: autoDraw = True
15.5739 	EXP 	stopb: autoDraw = True
15.5739 	EXP 	stopl: autoDraw = True
15.5739 	EXP 	stopr: autoDraw = True
15.5739 	EXP 	text_6: autoDraw = True
15.9882 	DATA 	Keypress: r
16.0108 	EXP 	New trial (rep=0, index=12): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
16.0318 	EXP 	text_5: autoDraw = False
16.0318 	EXP 	stopb: autoDraw = False
16.0318 	EXP 	stopl: autoDraw = False
16.0318 	EXP 	stopr: autoDraw = False
16.0318 	EXP 	text_6: autoDraw = False
16.0318 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
16.0318 	EXP 	text_6: height = 0.1
16.0318 	EXP 	text_6: height = 0.1
16.0318 	EXP 	text_6: height = 0.1
16.0318 	EXP 	text_6: text = 'BLUE'
16.0318 	EXP 	text_5: autoDraw = True
16.0318 	EXP 	stopb: autoDraw = True
16.0318 	EXP 	stopl: autoDraw = True
16.0318 	EXP 	stopr: autoDraw = True
16.0318 	EXP 	text_6: autoDraw = True
16.3026 	DATA 	Keypress: r
16.3143 	EXP 	New trial (rep=0, index=13): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
16.3299 	EXP 	text_5: autoDraw = False
16.3299 	EXP 	stopb: autoDraw = False
16.3299 	EXP 	stopl: autoDraw = False
16.3299 	EXP 	stopr: autoDraw = False
16.3299 	EXP 	text_6: autoDraw = False
16.3299 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
16.3299 	EXP 	text_6: text = 'BLUE'
16.3299 	EXP 	text_5: autoDraw = True
16.3299 	EXP 	stopb: autoDraw = True
16.3299 	EXP 	stopl: autoDraw = True
16.3299 	EXP 	stopr: autoDraw = True
16.3299 	EXP 	text_6: autoDraw = True
16.4829 	DATA 	Keypress: b
16.5066 	EXP 	New trial (rep=0, index=14): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
16.5250 	EXP 	text_5: autoDraw = False
16.5250 	EXP 	stopb: autoDraw = False
16.5250 	EXP 	stopl: autoDraw = False
16.5250 	EXP 	stopr: autoDraw = False
16.5250 	EXP 	text_6: autoDraw = False
16.5250 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
16.5250 	EXP 	text_6: text = 'BLUE'
16.5250 	EXP 	text_5: autoDraw = True
16.5250 	EXP 	stopb: autoDraw = True
16.5250 	EXP 	stopl: autoDraw = True
16.5250 	EXP 	stopr: autoDraw = True
16.5250 	EXP 	text_6: autoDraw = True
16.7791 	EXP 	New trial (rep=0, index=15): {'word': 'RED', 'color': 'red', 'correct': 'r'}
16.7917 	DATA 	Keypress: b
16.7969 	EXP 	text_5: autoDraw = False
16.7969 	EXP 	stopb: autoDraw = False
16.7969 	EXP 	stopl: autoDraw = False
16.7969 	EXP 	stopr: autoDraw = False
16.7969 	EXP 	text_6: autoDraw = False
16.7969 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
16.7969 	EXP 	text_6: height = 0.1
16.7969 	EXP 	text_6: height = 0.1
16.7969 	EXP 	text_6: height = 0.1
16.7969 	EXP 	text_6: text = 'RED'
16.7969 	EXP 	text_5: autoDraw = True
16.7969 	EXP 	stopb: autoDraw = True
16.7969 	EXP 	stopl: autoDraw = True
16.7969 	EXP 	stopr: autoDraw = True
16.7969 	EXP 	text_6: autoDraw = True
16.9818 	DATA 	Keypress: b
17.0061 	EXP 	New trial (rep=0, index=16): {'word': 'RED', 'color': 'red', 'correct': 'r'}
17.0219 	EXP 	text_5: autoDraw = False
17.0219 	EXP 	stopb: autoDraw = False
17.0219 	EXP 	stopl: autoDraw = False
17.0219 	EXP 	stopr: autoDraw = False
17.0219 	EXP 	text_6: autoDraw = False
17.0219 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
17.0219 	EXP 	text_6: text = 'RED'
17.0219 	EXP 	text_5: autoDraw = True
17.0219 	EXP 	stopb: autoDraw = True
17.0219 	EXP 	stopl: autoDraw = True
17.0219 	EXP 	stopr: autoDraw = True
17.0219 	EXP 	text_6: autoDraw = True
17.1479 	DATA 	Keypress: b
17.1595 	EXP 	New trial (rep=0, index=17): {'word': 'RED', 'color': 'red', 'correct': 'r'}
17.1727 	EXP 	text_5: autoDraw = False
17.1727 	EXP 	stopb: autoDraw = False
17.1727 	EXP 	stopl: autoDraw = False
17.1727 	EXP 	stopr: autoDraw = False
17.1727 	EXP 	text_6: autoDraw = False
17.1727 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
17.1727 	EXP 	text_6: text = 'RED'
17.1727 	EXP 	text_5: autoDraw = True
17.1727 	EXP 	stopb: autoDraw = True
17.1727 	EXP 	stopl: autoDraw = True
17.1727 	EXP 	stopr: autoDraw = True
17.1727 	EXP 	text_6: autoDraw = True
17.3327 	DATA 	Keypress: b
17.3432 	EXP 	New trial (rep=0, index=18): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
17.3594 	EXP 	text_5: autoDraw = False
17.3594 	EXP 	stopb: autoDraw = False
17.3594 	EXP 	stopl: autoDraw = False
17.3594 	EXP 	stopr: autoDraw = False
17.3594 	EXP 	text_6: autoDraw = False
17.3594 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
17.3594 	EXP 	text_6: height = 0.1
17.3594 	EXP 	text_6: height = 0.1
17.3594 	EXP 	text_6: height = 0.1
17.3594 	EXP 	text_6: text = 'BLUE'
17.3594 	EXP 	text_5: autoDraw = True
17.3594 	EXP 	stopb: autoDraw = True
17.3594 	EXP 	stopl: autoDraw = True
17.3594 	EXP 	stopr: autoDraw = True
17.3594 	EXP 	text_6: autoDraw = True
17.5192 	DATA 	Keypress: b
17.5409 	EXP 	New trial (rep=0, index=19): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
17.5572 	EXP 	text_5: autoDraw = False
17.5572 	EXP 	stopb: autoDraw = False
17.5572 	EXP 	stopl: autoDraw = False
17.5572 	EXP 	stopr: autoDraw = False
17.5572 	EXP 	text_6: autoDraw = False
17.5572 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
17.5572 	EXP 	text_6: text = 'BLUE'
17.5572 	EXP 	text_5: autoDraw = True
17.5572 	EXP 	stopb: autoDraw = True
17.5572 	EXP 	stopl: autoDraw = True
17.5572 	EXP 	stopr: autoDraw = True
17.5572 	EXP 	text_6: autoDraw = True
17.7440 	DATA 	Keypress: b
17.8448 	EXP 	Sound sound_1 set volume 1.000
17.8455 	EXP 	New trial (rep=0, index=1): OrderedDict([('Participant1', 30), ('Participant2', 105), ('Participant3', 105), ('Participant4', 60), ('Participant5', 120), ('Participant6', 120), ('Participant7', 120), ('Participant8', 105), ('Participant9', 60), ('Participant10', 105), ('Participant11', 60), ('Participant12', 30), ('Participant13', 60), ('Participant14', 120), ('Participant15', 30), ('Participant16', 30), ('Participant17', 30), ('Participant18', 105), ('Participant19', 105), ('Participant20', 60), ('Participant21', 120), ('Participant22', 120), ('Participant23', 120), ('Participant24', 105), ('Participant25', 60), ('Participant26', 105)])
17.8577 	EXP 	text_5: autoDraw = False
17.8577 	EXP 	stopb: autoDraw = False
17.8577 	EXP 	stopl: autoDraw = False
17.8577 	EXP 	stopr: autoDraw = False
17.8577 	EXP 	text_6: autoDraw = False
17.8577 	EXP 	text_2: height = 0.05
17.8577 	EXP 	text_2: height = 0.05
17.8577 	EXP 	text_2: height = 0.05
17.8577 	EXP 	text_2: text = 30
17.8577 	EXP 	text_3: autoDraw = True
17.8577 	EXP 	text_2: autoDraw = True
17.8577 	EXP 	text_4: autoDraw = True
17.9241 	DATA 	Keypress: b
18.0721 	DATA 	Keypress: b
18.7223 	DATA 	Keypress: r
18.9055 	DATA 	Keypress: r
19.0718 	DATA 	Keypress: r
19.3385 	DATA 	Keypress: r
19.8120 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 20 conditions, 3 params
19.8128 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
19.8132 	EXP 	New trial (rep=0, index=0): {'word': 'RED', 'color': 'red', 'correct': 'r'}
19.8281 	DATA 	Keypress: space
19.8325 	EXP 	text_3: autoDraw = False
19.8325 	EXP 	text_2: autoDraw = False
19.8325 	EXP 	text_4: autoDraw = False
19.8325 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
19.8325 	EXP 	text_6: height = 0.1
19.8325 	EXP 	text_6: height = 0.1
19.8325 	EXP 	text_6: height = 0.1
19.8325 	EXP 	text_6: text = 'RED'
19.8325 	EXP 	text_5: autoDraw = True
19.8325 	EXP 	stopb: autoDraw = True
19.8325 	EXP 	stopl: autoDraw = True
19.8325 	EXP 	stopr: autoDraw = True
19.8325 	EXP 	text_6: autoDraw = True
20.5257 	EXP 	New trial (rep=0, index=1): {'word': 'RED', 'color': 'red', 'correct': 'r'}
20.5348 	DATA 	Keypress: b
20.5394 	EXP 	text_5: autoDraw = False
20.5394 	EXP 	stopb: autoDraw = False
20.5394 	EXP 	stopl: autoDraw = False
20.5394 	EXP 	stopr: autoDraw = False
20.5394 	EXP 	text_6: autoDraw = False
20.5394 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
20.5394 	EXP 	text_6: text = 'RED'
20.5394 	EXP 	text_5: autoDraw = True
20.5394 	EXP 	stopb: autoDraw = True
20.5394 	EXP 	stopl: autoDraw = True
20.5394 	EXP 	stopr: autoDraw = True
20.5394 	EXP 	text_6: autoDraw = True
